X	PUNCT	ADP	4
ADJ	PRON	PROPN	21
ADJ	ADJ	DET	225
CONJ	NOUN	ADP	888
CONJ	PUNCT	SYM	3
NOUN	VERB	NUM	5134
AUX	ADP	CONJ	127
SYM	VERB	PUNCT	22
ADP	NUM	X	2
NUM	ADP	AUX	256
CONJ	ADJ	NUM	300
NUM	ADP	ADV	71
ADV	AUX	PRON	87
ADJ	PUNCT	AUX	1619
PROPN	PUNCT	ADJ	1926
PUNCT	DET	PROPN	579
PRON	VERB	X	1
ADP	ADP	ADP	9
SYM	PROPN	AUX	3
PRON	X	CONJ	2
INTJ	AUX	PUNCT	16
CONJ	PRON	CONJ	44
AUX	PUNCT	VERB	4763
ADP	ADV	ADP	29
INTJ	NOUN	ADV	2
PRON	NOUN	PROPN	149
CONJ	PRON	PRON	10
VERB	DET	PROPN	651
ADV	PUNCT	AUX	1654
CONJ	X	ADV	17
DET	ADV	ADP	68
PUNCT	X	DET	31
PART	PUNCT	13502
ADJ	NUM	NOUN	1635
ADP	CONJ	5757
DET	NUM	PRON	17
ADP	NOUN	VERB	3022
X	AUX	PROPN	30
ADV	PUNCT	PART	279
NOUN	DET	PUNCT	7421
PROPN	AUX	AUX	1677
VERB	ADV	41978
AUX	INTJ	30
NOUN	AUX	PRON	280
ADP	ADV	NOUN	379
X	DET	479
ADV	VERB	DET	953
CONJ	AUX	PUNCT	4357
ADV	PRON	1422
PART	VERB	VERB	1425
AUX	VERB	AUX	3808
NOUN	ADJ	VERB	12350
PRON	VERB	NOUN	792
PART	PUNCT	DET	186
VERB	ADP	DET	182
PRON	CONJ	NUM	18
X	PRON	AUX	1
PRON	PROPN	NOUN	174
VERB	X	1460
PART	PUNCT	NOUN	900
PUNCT	ADV	ADJ	860
NUM	PROPN	ADV	266
NOUN	NUM	PRON	78
CONJ	PUNCT	CONJ	1208
PUNCT	SYM	ADJ	1
NOUN	NUM	CONJ	1897
CONJ	NOUN	NUM	1654
NOUN	CONJ	SYM	10
SYM	PRON	7
CONJ	AUX	PRON	88
DET	PROPN	ADJ	367
PART	ADP	PUNCT	83
ADV	NOUN	ADP	663
ADJ	X	452
NOUN	CONJ	ADJ	3043
X	ADJ	PART	5
ADV	PRON	CONJ	35
AUX	PROPN	NUM	682
AUX	CONJ	X	18
VERB	PUNCT	NUM	2295
PROPN	DET	ADJ	373
PUNCT	SYM	PROPN	15
NOUN	ADV	PART	379
DET	PRON	ADJ	29
DET	ADJ	DET	164
ADP	X	ADJ	4
PART	PUNCT	PART	60
INTJ	PROPN	23
PRON	ADP	DET	21
CONJ	ADJ	ADV	299
ADV	PUNCT	SYM	2
DET	PUNCT	X	31
NOUN	X	ADV	81
PART	PRON	PART	8
NUM	DET	X	2
X	PART	PROPN	7
CONJ	VERB	X	51
X	NOUN	CONJ	58
PROPN	PART	PRON	23
NOUN	DET	AUX	3219
PRON	AUX	AUX	109
INTJ	PROPN	PUNCT	6
X	ADJ	ADJ	3
CONJ	DET	16293
AUX	VERB	PRON	87
AUX	PRON	PRON	11
PROPN	PUNCT	DET	1539
ADV	ADP	ADJ	115
AUX	NUM	DET	207
ADP	NUM	VERB	411
CONJ	NUM	PRON	28
CONJ	PUNCT	NUM	802
VERB	VERB	PROPN	3929
PART	NOUN	ADV	261
PART	ADP	VERB	62
NOUN	ADJ	CONJ	3037
NUM	NOUN	ADP	760
NOUN	AUX	ADJ	2832
INTJ	CONJ	AUX	5
PRON	PRON	DET	5
PROPN	DET	X	13
PROPN	ADJ	AUX	1891
NUM	PROPN	NUM	642
NUM	PART	DET	40
VERB	CONJ	CONJ	1161
ADJ	X	AUX	23
SYM	CONJ	ADV	1
AUX	PROPN	PROPN	2263
CONJ	ADV	19433
PROPN	PUNCT	INTJ	10
PROPN	NUM	27669
VERB	DET	VERB	3362
PROPN	PROPN	PRON	141
NOUN	CONJ	102512
DET	PART	PART	9
CONJ	DET	X	5
AUX	PART	NUM	30
VERB	ADJ	AUX	1853
ADV	PRON	ADV	28
PRON	VERB	PUNCT	1285
PRON	ADJ	NUM	27
NOUN	PART	DET	331
X	X	ADJ	1
PROPN	DET	CONJ	334
PART	PUNCT	ADV	204
PROPN	PROPN	PUNCT	14636
VERB	CONJ	ADV	1627
CONJ	CONJ	16607
SYM	VERB	223
PRON	PRON	PROPN	3
ADP	DET	PROPN	85
CONJ	VERB	VERB	5344
DET	ADJ	PROPN	219
CONJ	VERB	NOUN	6887
PART	NUM	NUM	31
NOUN	PROPN	PRON	115
PROPN	PROPN	X	82
INTJ	PUNCT	PART	3
NUM	CONJ	PUNCT	1922
ADJ	NUM	AUX	620
ADJ	AUX	PROPN	1008
PROPN	NUM	X	24
AUX	NUM	VERB	1346
SYM	NUM	PUNCT	11
ADJ	AUX	PART	145
CONJ	ADJ	ADJ	452
ADV	CONJ	AUX	973
PART	ADJ	AUX	180
SYM	ADV	PUNCT	1
CONJ	PRON	NOUN	260
AUX	CONJ	ADV	723
VERB	ADJ	ADP	338
ADV	ADP	PART	20
ADP	PRON	X	1
DET	PROPN	PART	42
SYM	NOUN	NUM	7
NOUN	DET	PROPN	1337
SYM	PRON	NUM	1
DET	PROPN	DET	176
ADJ	NOUN	ADJ	2582
CONJ	INTJ	NOUN	2
DET	NUM	ADP	74
NUM	AUX	VERB	1497
PRON	PROPN	ADP	12
NOUN	ADJ	ADJ	2794
CONJ	PROPN	INTJ	2
ADV	NOUN	NOUN	7648
ADJ	PROPN	DET	207
PROPN	PRON	1612
AUX	PROPN	ADV	474
PROPN	AUX	NOUN	6858
ADP	NOUN	DET	471
INTJ	DET	AUX	2
PROPN	PRON	PUNCT	206
NUM	PUNCT	ADP	233
NUM	NUM	DET	196
ADV	ADV	ADP	81
X	PROPN	1114
PUNCT	ADV	33951
ADV	X	VERB	30
PROPN	ADJ	31185
ADP	DET	X	6
ADJ	CONJ	AUX	1183
DET	DET	ADJ	209
DET	DET	ADP	82
AUX	NOUN	PART	531
ADJ	PUNCT	PART	275
NOUN	X	X	6
SYM	ADJ	NOUN	1
NOUN	VERB	INTJ	14
DET	NOUN	PART	256
NOUN	ADV	PROPN	1893
NUM	DET	VERB	892
PROPN	PART	VERB	947
NOUN	NUM	70496
SYM	ADV	NUM	1
NUM	X	VERB	46
CONJ	ADP	ADV	95
ADP	PROPN	5894
NUM	PUNCT	SYM	13
SYM	PUNCT	X	1
PRON	ADP	VERB	89
PUNCT	SYM	CONJ	10
NOUN	CONJ	X	77
VERB	DET	PUNCT	3868
CONJ	PUNCT	ADJ	1069
PROPN	VERB	X	65
X	AUX	DET	17
NOUN	ADP	VERB	3657
PUNCT	PRON	ADP	29
PART	PUNCT	X	4
PUNCT	NOUN	ADP	1796
ADV	PUNCT	DET	749
VERB	ADJ	NOUN	4150
NUM	ADJ	CONJ	276
NUM	PART	ADJ	49
VERB	NOUN	DET	3676
X	VERB	ADJ	12
NOUN	ADV	VERB	6961
ADP	ADP	PUNCT	186
ADJ	NOUN	DET	1305
PROPN	VERB	ADJ	2411
DET	ADJ	ADJ	281
PRON	VERB	DET	139
PRON	CONJ	ADV	78
X	NOUN	AUX	92
PROPN	PRON	NUM	20
PUNCT	X	PUNCT	177
PUNCT	PART	INTJ	2
PUNCT	PROPN	AUX	3199
ADJ	ADP	X	3
ADJ	NUM	DET	188
PUNCT	AUX	PUNCT	8003
NOUN	CONJ	ADV	2378
ADP	PUNCT	VERB	1281
DET	ADV	ADV	215
SYM	AUX	PUNCT	6
PUNCT	ADV	CONJ	788
CONJ	ADJ	ADP	172
ADV	ADJ	ADP	131
VERB	NUM	VERB	3002
CONJ	AUX	NOUN	3243
AUX	DET	X	10
SYM	NUM	X	1
ADJ	DET	ADJ	300
NOUN	PART	NUM	171
NUM	PUNCT	ADJ	649
NUM	PART	PROPN	25
ADP	PUNCT	PROPN	497
VERB	NOUN	AUX	10193
CONJ	CONJ	PRON	52
NOUN	VERB	AUX	25634
INTJ	AUX	CONJ	1
NOUN	NOUN	PART	1865
PRON	NOUN	ADP	69
PRON	PART	DET	20
X	NOUN	VERB	191
CONJ	ADV	ADJ	449
DET	PART	PROPN	38
PUNCT	NUM	CONJ	835
PART	ADP	NUM	6
NOUN	ADP	PART	115
PART	ADJ	4333
INTJ	ADV	ADJ	1
ADV	PRON	X	5
ADV	ADJ	INTJ	2
PRON	ADP	NUM	6
PUNCT	ADP	PROPN	179
NOUN	NOUN	CONJ	10981
PUNCT	PROPN	X	62
PART	ADP	NOUN	62
VERB	PART	PROPN	251
PART	PART	PRON	7
PUNCT	DET	ADV	562
NUM	CONJ	SYM	3
PUNCT	INTJ	160
ADV	DET	NOUN	1092
VERB	NUM	NOUN	4364
ADP	ADP	DET	17
NUM	ADP	5052
ADP	ADJ	ADJ	155
PUNCT	CONJ	X	33
ADJ	VERB	PROPN	1961
NUM	X	PROPN	18
PUNCT	ADV	DET	474
NOUN	VERB	ADV	6241
SYM	AUX	NOUN	3
PUNCT	PUNCT	ADP	573
X	AUX	X	2
INTJ	INTJ	PRON	1
DET	PART	NUM	16
PART	DET	AUX	114
DET	DET	PART	35
CONJ	SYM	AUX	1
CONJ	SYM	59
PROPN	AUX	PROPN	2447
PUNCT	NOUN	X	112
X	ADV	DET	15
AUX	VERB	PART	296
PROPN	ADP	ADP	89
PRON	PROPN	AUX	57
NOUN	INTJ	VERB	17
VERB	AUX	ADP	874
NUM	DET	PUNCT	936
ADJ	PRON	VERB	186
ADV	ADP	NUM	88
ADP	DET	AUX	184
PART	PUNCT	ADJ	203
ADJ	NUM	ADJ	252
NUM	ADV	PRON	16
VERB	ADP	ADP	60
AUX	NUM	17422
ADJ	AUX	ADP	235
VERB	NOUN	ADV	3515
VERB	PUNCT	PRON	339
NUM	SYM	NOUN	25
PRON	ADV	PRON	11
CONJ	SYM	VERB	5
PART	CONJ	PROPN	100
PUNCT	NOUN	PROPN	4141
NOUN	CONJ	NUM	2074
ADV	PART	CONJ	109
AUX	X	PART	5
DET	ADJ	ADP	103
DET	NUM	PUNCT	893
VERB	PART	PUNCT	1454
PRON	PART	NOUN	65
NUM	NUM	ADP	126
NOUN	DET	DET	1000
AUX	PART	X	1
PROPN	PUNCT	X	67
DET	NUM	PROPN	185
VERB	AUX	NOUN	14215
VERB	CONJ	PRON	209
PROPN	VERB	INTJ	12
VERB	PUNCT	VERB	11088
DET	NUM	NOUN	1144
PUNCT	CONJ	SYM	10
DET	ADJ	NUM	145
ADJ	ADP	PROPN	119
SYM	ADV	PRON	1
VERB	DET	ADJ	749
NUM	ADJ	ADV	167
PUNCT	ADP	AUX	567
INTJ	CONJ	45
NOUN	CONJ	PUNCT	12602
NOUN	PROPN	INTJ	11
NOUN	ADP	PROPN	737
PRON	ADP	PART	3
ADP	X	NOUN	18
NOUN	ADJ	DET	1531
NOUN	SYM	CONJ	8
NOUN	ADJ	INTJ	2
NUM	ADV	ADV	148
PRON	ADV	NUM	12
ADP	DET	ADJ	85
NOUN	PUNCT	DET	3472
AUX	NUM	NUM	393
PART	PRON	PRON	5
DET	PUNCT	INTJ	1
ADV	NUM	X	2
CONJ	VERB	DET	958
NOUN	PRON	ADP	64
DET	ADP	ADV	85
AUX	PRON	ADJ	35
DET	NOUN	VERB	7084
AUX	NUM	PROPN	439
ADV	PART	AUX	279
CONJ	PUNCT	PROPN	1645
VERB	ADV	CONJ	969
CONJ	SYM	PUNCT	5
X	NUM	AUX	15
PUNCT	DET	CONJ	559
NUM	NOUN	DET	1240
VERB	DET	32321
CONJ	PUNCT	ADV	959
DET	NUM	CONJ	163
AUX	ADP	VERB	519
ADJ	PROPN	VERB	1683
ADJ	VERB	NOUN	7761
VERB	ADP	PRON	16
INTJ	PART	ADJ	1
PROPN	PART	PART	32
SYM	AUX	47
PROPN	PROPN	SYM	21
PUNCT	ADP	PRON	13
PART	PART	CONJ	23
ADP	PROPN	VERB	585
INTJ	VERB	ADV	3
VERB	ADJ	PRON	87
PUNCT	X	PART	9
NOUN	ADJ	NUM	1804
AUX	DET	PART	66
PROPN	PRON	VERB	217
ADJ	INTJ	14
ADJ	NOUN	CONJ	2199
PART	PART	AUX	58
DET	ADJ	PRON	26
CONJ	CONJ	CONJ	286
VERB	VERB	167562
X	NUM	PART	1
PROPN	SYM	NOUN	27
AUX	SYM	27
X	ADJ	465
PART	DET	PROPN	47
SYM	VERB	AUX	10
PROPN	NUM	PART	68
NUM	PART	ADV	38
ADP	X	PUNCT	26
ADV	PUNCT	ADJ	1031
PUNCT	INTJ	DET	5
ADJ	ADP	NUM	95
NOUN	VERB	PUNCT	47889
PART	PART	PROPN	23
PRON	AUX	NUM	29
ADJ	VERB	VERB	5590
PUNCT	CONJ	DET	1272
ADJ	X	PART	3
PUNCT	PUNCT	INTJ	13
PROPN	NUM	VERB	2866
SYM	PUNCT	CONJ	15
NUM	ADP	PUNCT	660
PUNCT	ADV	ADP	239
VERB	CONJ	NUM	1174
ADJ	DET	PART	62
NOUN	DET	INTJ	1
PRON	NOUN	ADV	196
VERB	X	DET	36
PROPN	DET	NUM	290
X	PART	X	1
PROPN	PUNCT	NOUN	10763
ADP	PUNCT	21173
PUNCT	DET	28182
NUM	CONJ	DET	361
NUM	ADV	X	7
PROPN	PRON	AUX	83
DET	ADP	NUM	77
NOUN	ADP	AUX	1752
PRON	PUNCT	ADV	133
X	ADP	ADJ	1
PROPN	AUX	X	28
NOUN	AUX	PUNCT	21394
VERB	ADV	VERB	4163
DET	NOUN	INTJ	1
ADP	CONJ	PART	34
ADJ	DET	PROPN	179
SYM	NOUN	PUNCT	35
DET	NOUN	ADV	983
DET	CONJ	AUX	689
INTJ	INTJ	DET	2
VERB	AUX	PRON	283
