CONJ	PRON	DET	6191
SYM	ADP	NOUN	1977
ADP	ADP	INTJ	72
PROPN	SYM	ADP	389
X	ADJ	VERB	1
SCONJ	SCONJ	VERB	9396
PART	ADJ	DET	1547
NUM	ADV	ADV	5696
SCONJ	SCONJ	ADV	3953
PUNCT	DET	SYM	117
INTJ	SCONJ	PUNCT	30
SCONJ	ADP	VERB	33076
VERB	VERB	NOUN	300932
PART	SYM	AUX	8
DET	DET	PART	255
INTJ	PROPN	PART	2
SCONJ	NOUN	PUNCT	164011
NUM	PROPN	SCONJ	1275
ADV	NOUN	NUM	37957
PRON	AUX	210481
PART	PUNCT	255916
SYM	SYM	AUX	5
PUNCT	ADP	CONJ	59017
NUM	NOUN	PUNCT	204275
INTJ	AUX	DET	2
CONJ	DET	ADJ	13055
ADP	SCONJ	PRON	12909
PUNCT	DET	VERB	29319
SYM	PRON	AUX	16
PART	CONJ	SYM	51
NOUN	PART	INTJ	42
INTJ	PROPN	ADJ	33
PUNCT	INTJ	NOUN	500
PRON	AUX	PRON	6724
PUNCT	PART	NUM	2978
PART	CONJ	SCONJ	747
NUM	NUM	PROPN	17302
NOUN	VERB	VERB	254470
ADJ	SCONJ	NUM	5344
INTJ	NOUN	PROPN	39
NOUN	ADJ	SYM	4704
NUM	SYM	PART	92
PRON	ADV	ADJ	53885
ADP	SCONJ	PUNCT	39945
SCONJ	ADV	ADJ	23286
PUNCT	PUNCT	DET	34724
SYM	CONJ	PRON	135
SYM	SYM	SCONJ	42
ADV	NOUN	ADP	156508
NOUN	NOUN	SCONJ	98240
PUNCT	INTJ	CONJ	101
PRON	DET	ADV	8180
DET	PROPN	PROPN	9840
ADP	SCONJ	AUX	6276
NUM	ADJ	SCONJ	3083
SCONJ	PRON	SYM	99
ADP	CONJ	AUX	5733
VERB	CONJ	SCONJ	12362
SYM	ADP	PROPN	287
PUNCT	SCONJ	ADP	42684
INTJ	INTJ	PUNCT	10
PART	PART	SCONJ	108
ADJ	SYM	DET	82
X	PRON	VERB	2
PUNCT	NOUN	SCONJ	44538
PART	CONJ	NOUN	9691
ADV	CONJ	634834
ADP	ADP	VERB	93753
NOUN	PART	ADV	9201
PROPN	DET	CONJ	4068
NOUN	SYM	66375
ADJ	NOUN	VERB	390237
AUX	ADP	AUX	3065
SCONJ	NUM	SYM	315
ADJ	ADJ	DET	30955
NOUN	INTJ	DET	66
X	VERB	CONJ	1
PUNCT	PRON	DET	18904
PART	SYM	DET	7
PUNCT	DET	PROPN	7799
DET	PRON	CONJ	5715
PRON	X	NOUN	6
DET	ADP	PROPN	10650
DET	SCONJ	AUX	1391
NOUN	VERB	AUX	32009
NUM	NOUN	INTJ	106
VERB	X	ADV	1
ADV	PUNCT	CONJ	47248
PUNCT	DET	DET	5297
PROPN	NUM	ADV	6168
ADJ	INTJ	AUX	3
PART	ADJ	PUNCT	18802
VERB	SYM	DET	53
VERB	ADJ	PRON	68407
SCONJ	AUX	ADP	9639
PUNCT	X	ADV	1
PRON	INTJ	ADJ	24
CONJ	PROPN	PROPN	21393
ADV	ADJ	1831435
ADJ	NOUN	NUM	141096
SCONJ	VERB	SCONJ	9462
SCONJ	PART	ADV	1228
INTJ	PUNCT	ADV	227
VERB	PRON	SCONJ	15695
ADP	CONJ	CONJ	22601
NUM	ADV	NOUN	26428
PROPN	AUX	SCONJ	1348
SCONJ	NUM	VERB	5324
SCONJ	ADJ	SCONJ	6990
SYM	AUX	SYM	12
CONJ	AUX	128766
CONJ	AUX	SCONJ	1080
VERB	SCONJ	NUM	6603
PART	PUNCT	PROPN	4165
SYM	NUM	PRON	89
INTJ	VERB	VERB	117
VERB	ADP	ADP	127313
PUNCT	INTJ	ADJ	124
PROPN	PROPN	SCONJ	9654
NUM	NOUN	VERB	55925
SYM	PROPN	NOUN	396
DET	ADP	DET	5624
PUNCT	ADP	VERB	113812
SCONJ	VERB	VERB	42416
PUNCT	ADV	NOUN	179395
PART	SCONJ	DET	481
NOUN	DET	PUNCT	107910
ADJ	PUNCT	ADP	193302
SCONJ	NUM	AUX	732
CONJ	DET	ADP	8016
DET	NUM	PUNCT	11148
NOUN	NOUN	PART	33614
SCONJ	ADV	PUNCT	37594
AUX	PART	ADV	803
SYM	PRON	ADV	93
NUM	CONJ	ADV	5559
CONJ	NUM	238306
NOUN	INTJ	ADV	196
AUX	VERB	NUM	6724
NUM	INTJ	VERB	25
PRON	ADP	PROPN	33416
PROPN	NOUN	CONJ	56984
PUNCT	ADV	ADJ	98909
SYM	CONJ	DET	36
NOUN	DET	DET	10040
SYM	CONJ	9400
INTJ	ADP	NUM	7
NUM	ADJ	INTJ	49
PART	SYM	PUNCT	387
PRON	SYM	ADV	105
CONJ	ADV	DET	6287
NOUN	NOUN	ADP	738694
NOUN	PUNCT	SCONJ	86422
DET	DET	ADP	3793
PRON	SCONJ	DET	4635
INTJ	ADV	NOUN	154
PROPN	DET	195642
PRON	X	VERB	2
ADP	ADJ	PUNCT	389062
PUNCT	VERB	INTJ	198
PUNCT	NOUN	PART	15715
CONJ	SCONJ	PRON	7179
SCONJ	SCONJ	INTJ	3
PROPN	AUX	NUM	1883
PRON	ADV	SYM	267
INTJ	PART	NOUN	26
SYM	PUNCT	47843
AUX	SYM	PUNCT	250
SYM	PUNCT	AUX	50
NOUN	X	42
INTJ	PRON	PART	10
VERB	PUNCT	DET	35802
ADJ	PROPN	ADP	80042
PUNCT	PUNCT	PART	11073
NOUN	INTJ	NOUN	615
NUM	PART	ADV	559
INTJ	VERB	DET	37
AUX	ADV	PROPN	3979
PUNCT	PROPN	ADP	68437
ADP	CONJ	NUM	14867
INTJ	VERB	SCONJ	33
PRON	PROPN	447680
SYM	PART	ADJ	49
PRON	INTJ	NUM	6
ADV	PUNCT	PRON	52103
PROPN	SCONJ	DET	3248
INTJ	SCONJ	ADP	19
SCONJ	PUNCT	NOUN	77816
DET	PART	NOUN	3244
ADV	INTJ	1084
PUNCT	ADJ	ADV	73135
INTJ	NOUN	DET	35
PRON	AUX	SYM	56
SYM	ADJ	PART	55
ADJ	ADV	1474433
PROPN	ADV	NUM	7795
PART	ADP	DET	1847
VERB	SCONJ	PUNCT	66616
NUM	DET	PART	178
DET	DET	95861
ADJ	NOUN	SCONJ	60469
PART	ADV	DET	1083
SYM	CONJ	PUNCT	760
NUM	PROPN	PRON	4159
AUX	VERB	597277
ADJ	PUNCT	NUM	96820
ADP	INTJ	ADV	41
CONJ	SCONJ	SCONJ	1908
PROPN	ADV	INTJ	17
DET	SYM	CONJ	55
ADV	ADP	ADV	34415
DET	ADP	ADP	18453
PRON	CONJ	SCONJ	5760
SCONJ	PUNCT	ADJ	39492
PRON	INTJ	AUX	3
ADP	PUNCT	PROPN	100662
PART	SYM	CONJ	65
ADV	ADV	SCONJ	9204
PROPN	CONJ	PART	1232
PRON	SCONJ	PRON	11465
ADJ	NUM	853244
CONJ	NUM	AUX	676
NUM	NOUN	ADJ	88571
ADV	DET	ADJ	18671
CONJ	PUNCT	PUNCT	126507
SYM	PUNCT	PUNCT	3553
PRON	VERB	PRON	49801
VERB	NUM	NOUN	88244
CONJ	ADJ	INTJ	73
ADP	X	ADJ	6
DET	NOUN	CONJ	35855
ADP	NUM	PUNCT	114512
PUNCT	PRON	SYM	498
PROPN	AUX	PART	432
NOUN	PUNCT	DET	74429
PUNCT	PUNCT	SCONJ	39099
CONJ	ADP	NUM	12811
VERB	DET	ADV	15590
SCONJ	SCONJ	DET	1670
PROPN	PART	NOUN	5901
X	ADJ	ADJ	1
SCONJ	AUX	PRON	6123
ADV	ADP	PART	3562
AUX	SYM	ADJ	106
CONJ	AUX	AUX	879
PUNCT	PROPN	AUX	6032
SCONJ	VERB	NUM	7698
NUM	VERB	ADJ	29036
PRON	DET	ADP	11590
PUNCT	VERB	PUNCT	321608
SYM	SCONJ	ADP	80
PRON	VERB	DET	21940
NOUN	ADJ	X	2
SCONJ	DET	PRON	3467
SCONJ	VERB	CONJ	18768
INTJ	VERB	ADP	87
NOUN	NUM	PART	3387
ADJ	SYM	PROPN	644
NUM	ADV	PROPN	5090
DET	NUM	DET	592
VERB	SYM	21786
PROPN	SCONJ	CONJ	4567
PRON	ADJ	ADV	36542
ADP	ADJ	PRON	65127
AUX	AUX	ADV	2130
PART	VERB	SYM	61
NOUN	SYM	SYM	1167
NOUN	VERB	ADV	167365
X	NOUN	115
ADP	NUM	CONJ	18154
NOUN	SYM	VERB	1266
CONJ	ADV	NUM	4756
AUX	AUX	SYM	22
CONJ	INTJ	ADJ	24
ADP	DET	PRON	11698
AUX	PART	DET	245
SYM	ADJ	PUNCT	1978
DET	AUX	CONJ	1483
PUNCT	AUX	INTJ	16
CONJ	DET	VERB	10963
ADJ	X	PUNCT	6
VERB	X	PRON	2
DET	SYM	PART	11
PROPN	ADJ	ADJ	88909
INTJ	PRON	DET	28
NUM	VERB	SCONJ	3304
SYM	ADV	NUM	197
CONJ	PART	PROPN	733
X	CONJ	VERB	1
ADV	CONJ	SCONJ	6072
SYM	PART	1434
ADJ	ADP	3048382
PROPN	NOUN	AUX	12835
SCONJ	PRON	ADP	18803
PART	ADP	ADP	6481
PRON	PUNCT	INTJ	152
ADV	SYM	DET	36
DET	VERB	SYM	191
ADP	PROPN	PRON	24516
VERB	PRON	VERB	108404
SCONJ	PRON	ADV	13040
AUX	SCONJ	75221
PROPN	NUM	SCONJ	1885
ADP	VERB	DET	24858
NOUN	PART	DET	2621
NOUN	INTJ	PRON	185
AUX	ADP	PRON	9223
PROPN	INTJ	PROPN	8
NOUN	PRON	PUNCT	274443
ADP	INTJ	SCONJ	12
SCONJ	DET	PART	435
SCONJ	PROPN	205972
PROPN	ADJ	SCONJ	8754
SCONJ	ADJ	ADP	34769
PART	PART	PRON	308
SYM	PART	NUM	59
NOUN	PUNCT	11961008
PRON	ADP	X	2
NUM	PUNCT	NUM	118074
SYM	VERB	ADJ	505
VERB	PART	CONJ	5105
VERB	PRON	AUX	11552
ADJ	PROPN	CONJ	35806
X	PUNCT	PUNCT	3
DET	PUNCT	NUM	7447
VERB	PUNCT	ADV	102824
PUNCT	PART	PUNCT	19869
SYM	DET	NUM	29
ADJ	PRON	ADJ	88094
VERB	ADV	SCONJ	17653
PART	PART	PROPN	137
NUM	PROPN	SYM	449
ADV	PROPN	INTJ	9
INTJ	NUM	NUM	7
PRON	PROPN	DET	3293
SYM	SCONJ	PRON	52
DET	CONJ	INTJ	14
VERB	ADJ	SYM	1710
PUNCT	AUX	NOUN	54207
DET	PART	VERB	1256
NUM	CONJ	ADJ	14891
SCONJ	CONJ	SYM	83
NOUN	PRON	PROPN	49797
ADP	PRON	SCONJ	12355
ADV	ADJ	SYM	964
INTJ	PUNCT	SCONJ	64
DET	PROPN	CONJ	3719
INTJ	NUM	ADJ	4
ADJ	DET	PART	1194
DET	NOUN	1446919
CONJ	DET	PUNCT	20512
NUM	PROPN	AUX	972
ADV	CONJ	INTJ	41
PROPN	CONJ	NUM	7808
PART	PROPN	SCONJ	312
PRON	NUM	249891
INTJ	DET	VERB	40
PRON	NOUN	NUM	31777
PART	PART	PUNCT	1203
NUM	ADJ	PART	1365
VERB	NOUN	X	1
X	ADJ	PRON	2
ADJ	PRON	NUM	14010
DET	PUNCT	SCONJ	7725
DET	AUX	DET	907
ADJ	VERB	ADJ	203522
X	VERB	ADJ	3
PUNCT	AUX	PROPN	7840
PART	PART	NUM	177
DET	ADV	DET	3255
CONJ	PROPN	CONJ	8009
ADP	SCONJ	ADP	23009
PUNCT	VERB	CONJ	68548
PRON	ADV	ADP	39911
ADP	PART	ADV	3656
CONJ	SCONJ	214940
PUNCT	SCONJ	PROPN	14376
ADV	PRON	PRON	20731
PROPN	PRON	PUNCT	51785
PRON	PRON	PUNCT	78379
NUM	PUNCT	INTJ	99
NUM	ADJ	SYM	908
PRON	AUX	ADJ	12203
ADP	NUM	NOUN	126414
PROPN	VERB	VERB	51476
VERB	DET	ADP	23780
PRON	CONJ	ADJ	39052
PROPN	PRON	ADP	31493
ADV	SYM	NOUN	1295
INTJ	NOUN	CONJ	82
ADJ	CONJ	PROPN	32349
VERB	PUNCT	NUM	52835
PUNCT	NUM	NOUN	130824
PUNCT	SYM	PROPN	691
NOUN	INTJ	ADJ	171
INTJ	ADV	PROPN	18
NUM	ADJ	PRON	9326
PUNCT	DET	ADJ	33836
VERB	CONJ	SYM	534
CONJ	SYM	ADP	281
DET	ADJ	ADJ	40846
DET	DET	INTJ	2
CONJ	DET	ADV	5827
PROPN	PUNCT	VERB	92871
PRON	CONJ	AUX	3694
INTJ	PART	SCONJ	2
NOUN	PROPN	AUX	14967
PUNCT	DET	AUX	3109
SYM	SYM	7380
DET	PRON	ADJ	14599
SCONJ	CONJ	ADV	8155
INTJ	PRON	PROPN	17
PUNCT	ADJ	ADJ	217282
PART	AUX	ADP	982
PART	VERB	ADP	7129
PRON	SCONJ	PROPN	5055
PRON	ADP	PART	3329
PART	PRON	SYM	20
SCONJ	VERB	SYM	257
SYM	ADJ	CONJ	369
NOUN	ADJ	CONJ	185180
SYM	VERB	SCONJ	64
SCONJ	PUNCT	PRON	21149
ADV	SCONJ	PRON	11362
VERB	X	21
INTJ	NOUN	ADV	124
ADV	PUNCT	SYM	1089
NOUN	NUM	DET	8626
ADP	SCONJ	412858
ADV	PRON	NOUN	83114
INTJ	PRON	VERB	103
ADV	VERB	PUNCT	178158
PRON	ADV	INTJ	25
AUX	PROPN	ADP	6272
SCONJ	AUX	DET	2513
PROPN	SCONJ	ADP	14269
X	VERB	39
CONJ	VERB	CONJ	22877
DET	ADP	ADJ	31753
DET	NUM	INTJ	4
DET	NOUN	DET	14654
DET	VERB	ADV	16672
SCONJ	SCONJ	NOUN	15863
ADP	VERB	AUX	12367
PART	DET	CONJ	736
NOUN	PART	CONJ	7639
ADJ	VERB	2747362
NOUN	SYM	PRON	574
CONJ	PRON	SCONJ	5232
CONJ	PUNCT	ADJ	69709
SCONJ	AUX	PUNCT	17062
ADJ	PART	NOUN	18861
NUM	NUM	888688
PROPN	PUNCT	PUNCT	364352
PRON	SCONJ	ADJ	21788
INTJ	INTJ	60
PRON	INTJ	VERB	68
ADJ	SCONJ	PROPN	9082
PRON	AUX	PUNCT	20124
ADV	NOUN	DET	30436
PROPN	PRON	SYM	131
ADV	CONJ	SYM	314
SYM	ADV	PRON	49
PUNCT	DET	SCONJ	4453
AUX	PART	PART	125
DET	PRON	DET	3172
PROPN	CONJ	VERB	24914
AUX	DET	VERB	5009
NUM	VERB	AUX	1985
AUX	NOUN	PART	2213
ADP	ADJ	CONJ	86161
PRON	ADJ	SCONJ	11256
PRON	NOUN	AUX	15627
DET	SYM	NOUN	324
NUM	ADJ	ADP	30131
SYM	PUNCT	NUM	1787
PRON	PRON	ADJ	41883
X	ADJ	NOUN	7
DET	SCONJ	DET	1432
VERB	INTJ	SCONJ	8
CONJ	SCONJ	DET	2926
VERB	PUNCT	ADP	160604
AUX	PART	ADJ	1480
PART	SCONJ	PROPN	501
SCONJ	PART	INTJ	2
NOUN	NUM	ADV	29560
AUX	PUNCT	PART	1365
SCONJ	ADV	SYM	129
ADV	NOUN	SCONJ	25066
SCONJ	PROPN	PART	490
ADJ	AUX	SCONJ	2748
AUX	ADV	CONJ	4972
ADP	ADP	PUNCT	243371
NOUN	VERB	SYM	3103
CONJ	PROPN	VERB	15716
CONJ	PART	SCONJ	571
ADJ	PUNCT	PRON	104818
ADP	INTJ	DET	19
PART	NOUN	DET	3346
DET	NOUN	SCONJ	11814
PROPN	AUX	SYM	31
ADP	PART	NUM	2897
PART	NUM	49822
ADV	ADP	NOUN	208046
PRON	SYM	AUX	14
PUNCT	AUX	PART	1531
ADV	INTJ	ADV	54
ADV	PART	DET	916
SCONJ	SCONJ	ADP	6014
ADP	PRON	ADJ	77334
PRON	PUNCT	ADP	73243
NOUN	NOUN	PROPN	382920
ADP	DET	PUNCT	55687
ADJ	PROPN	SCONJ	10069
SCONJ	AUX	PART	646
PART	PRON	ADV	2942
PART	PROPN	PRON	850
NOUN	DET	ADJ	70092
PUNCT	PRON	PRON	46494
ADV	PUNCT	ADP	80344
INTJ	PUNCT	AUX	12
CONJ	CONJ	SYM	188
NUM	PRON	AUX	1283
PUNCT	DET	INTJ	29
NOUN	CONJ	NUM	35758
ADP	SYM	PROPN	468
CONJ	PROPN	NOUN	35975
ADP	ADJ	AUX	16178
PART	NUM	INTJ	3
ADJ	NUM	PRON	10028
DET	SCONJ	NUM	820
DET	ADV	VERB	16989
PART	PART	PART	49
ADP	PRON	X	1
PART	VERB	NOUN	17471
SCONJ	INTJ	ADP	15
AUX	SYM	VERB	49
DET	ADJ	INTJ	26
PART	SYM	VERB	70
AUX	VERB	CONJ	13711
SYM	VERB	PROPN	165
PART	ADP	ADV	4088
PROPN	PART	ADJ	2823
NOUN	ADP	NUM	123206
AUX	VERB	ADV	16337
CONJ	AUX	INTJ	1
DET	INTJ	CONJ	8
ADP	CONJ	PRON	25999
ADP	DET	ADJ	36538
NUM	PROPN	NOUN	32733
AUX	AUX	64678
ADP	NOUN	PROPN	202921
ADP	PRON	ADP	64487
NOUN	AUX	NOUN	98135
ADJ	NOUN	PUNCT	1040675
AUX	PRON	ADJ	12438
PUNCT	NUM	ADJ	43409
VERB	PART	191149
CONJ	PRON	PROPN	7378
DET	INTJ	PART	1
NUM	VERB	NOUN	59978
AUX	NOUN	VERB	42781
PART	AUX	NUM	156
INTJ	NUM	NOUN	34
ADV	ADJ	DET	15376
AUX	ADJ	PART	946
SYM	CONJ	PART	37
AUX	PROPN	PUNCT	16946
ADJ	ADP	VERB	115653
PUNCT	ADV	SCONJ	15497
ADJ	VERB	PUNCT	294511
ADP	ADV	PRON	25559
NUM	NOUN	AUX	6110
DET	PRON	PART	814
AUX	CONJ	NUM	1629
NUM	INTJ	847
AUX	PUNCT	INTJ	37
VERB	VERB	VERB	106546
PART	SCONJ	SYM	10
PRON	AUX	ADV	6801
SCONJ	PUNCT	VERB	42804
PROPN	ADP	ADJ	93068
VERB	PROPN	PRON	18529
DET	SCONJ	SYM	30
CONJ	SYM	VERB	146
NOUN	SYM	NOUN	6698
ADJ	ADP	PROPN	92514
PUNCT	PROPN	PUNCT	310233
INTJ	ADV	PRON	62
ADP	X	72
SYM	ADP	DET	55
INTJ	ADJ	PART	4
ADV	ADV	ADJ	55190
NOUN	PART	SYM	484
SYM	SCONJ	PROPN	17
DET	PROPN	DET	1307
NOUN	PRON	2736186
ADV	PART	PART	385
NUM	AUX	DET	486
PUNCT	ADP	DET	28918
CONJ	PRON	CONJ	11527
PUNCT	PUNCT	NUM	224655
ADJ	VERB	CONJ	65596
NUM	SYM	SCONJ	166
SCONJ	INTJ	DET	6
ADJ	PART	AUX	636
ADP	NOUN	NUM	123312
CONJ	VERB	SYM	343
CONJ	ADJ	ADJ	81321
SCONJ	VERB	PUNCT	87282
ADJ	NOUN	ADJ	619696
PART	DET	AUX	159
CONJ	PART	ADP	2997
ADV	INTJ	VERB	75
PRON	CONJ	ADP	27985
ADP	PROPN	ADJ	78163
ADP	VERB	VERB	98165
VERB	INTJ	ADP	56
AUX	SYM	SCONJ	12
ADJ	NUM	PROPN	21089
CONJ	PRON	560499
ADJ	SCONJ	SCONJ	4386
AUX	ADJ	VERB	18463
X	PRON	ADJ	2
INTJ	PUNCT	DET	74
ADJ	ADJ	VERB	150398
AUX	ADP	VERB	19106
ADJ	ADV	SYM	988
ADV	NOUN	PUNCT	371284
CONJ	CONJ	PROPN	6946
DET	PROPN	PART	269
NUM	ADP	NUM	23602
PROPN	CONJ	SCONJ	4041
PROPN	ADJ	DET	9727
NOUN	PRON	PART	8398
PUNCT	NOUN	NUM	133624
AUX	PUNCT	VERB	24410
DET	PUNCT	SYM	233
CONJ	AUX	PROPN	1985
ADJ	SYM	VERB	686
ADP	NUM	PART	1796
VERB	DET	NOUN	85586
DET	INTJ	AUX	1
VERB	ADV	PRON	37207
AUX	PUNCT	PROPN	11684
PRON	SYM	NOUN	773
SYM	ADV	CONJ	76
SCONJ	PART	DET	385
INTJ	DET	AUX	2
PRON	PROPN	SYM	123
AUX	ADJ	NOUN	64214
CONJ	PART	AUX	277
SCONJ	ADV	DET	4189
VERB	CONJ	PRON	35851
AUX	CONJ	PUNCT	16215
CONJ	INTJ	PART	10
ADJ	SCONJ	INTJ	9
NUM	CONJ	INTJ	21
PROPN	SCONJ	225512
SYM	VERB	ADP	478
DET	AUX	SCONJ	588
SYM	PROPN	7831
ADV	CONJ	DET	7185
ADV	PART	PUNCT	9742
PRON	X	CONJ	1
CONJ	ADJ	PUNCT	137965
ADP	ADP	ADV	51353
AUX	NOUN	CONJ	20980
CONJ	AUX	PUNCT	11521
PROPN	AUX	145923
PRON	ADJ	X	2
ADJ	ADJ	NUM	52500
DET	CONJ	PART	727
ADV	PRON	675606
CONJ	SCONJ	PUNCT	19499
PRON	PUNCT	PRON	52928
SYM	NOUN	SCONJ	189
NUM	PRON	PROPN	4683
ADP	SYM	CONJ	632
NOUN	AUX	PRON	18755
SYM	SYM	ADJ	238
DET	ADJ	ADV	15851
ADP	PUNCT	VERB	157582
VERB	ADV	CONJ	35924
PUNCT	NOUN	VERB	282262
AUX	PART	NOUN	3104
PROPN	PUNCT	ADJ	120243
AUX	AUX	DET	829
PUNCT	SYM	ADP	1072
ADP	VERB	2293347
VERB	AUX	ADP	19262
CONJ	SCONJ	AUX	3030
ADJ	PART	147179
VERB	ADP	CONJ	65608
INTJ	PUNCT	VERB	283
NOUN	PROPN	SYM	1615
NUM	PRON	197134
PUNCT	VERB	PROPN	61231
AUX	AUX	NUM	638
SCONJ	NOUN	VERB	87550
DET	SCONJ	ADP	4815
SYM	PUNCT	ADP	969
ADP	AUX	PROPN	6334
VERB	DET	SCONJ	4897
VERB	PART	PUNCT	21151
SCONJ	ADV	VERB	24181
AUX	SCONJ	CONJ	1652
ADP	ADV	NUM	16189
VERB	PART	ADJ	12132
PART	CONJ	ADJ	5048
ADJ	ADJ	NOUN	646820
PUNCT	PUNCT	6961062
SCONJ	ADJ	INTJ	38
ADJ	PART	SCONJ	1195
PRON	PUNCT	NOUN	189755
NOUN	ADV	PUNCT	312882
PROPN	PRON	NUM	7115
ADP	NUM	945638
ADP	PUNCT	X	1
NOUN	SCONJ	PART	3212
NOUN	ADJ	INTJ	314
AUX	DET	PART	223
ADV	PROPN	AUX	2225
NOUN	ADV	SCONJ	30791
NUM	ADJ	NUM	18991
INTJ	PUNCT	NOUN	432
NUM	SCONJ	VERB	4266
ADV	VERB	ADJ	109437
SCONJ	ADJ	NUM	7263
AUX	ADV	PART	720
ADJ	PROPN	INTJ	26
CONJ	SYM	PUNCT	851
NOUN	NUM	PUNCT	274696
SYM	SCONJ	2241
AUX	ADP	SCONJ	3120
ADJ	PROPN	NUM	33884
CONJ	VERB	ADP	50644
CONJ	SCONJ	SYM	45
NUM	PART	INTJ	14
AUX	SYM	SYM	39
ADP	SCONJ	ADJ	29858
NUM	CONJ	VERB	9903
PUNCT	PRON	PUNCT	168814
AUX	PART	NUM	483
PRON	CONJ	PUNCT	60451
PUNCT	NUM	ADV	13360
INTJ	ADP	SCONJ	20
NUM	SYM	VERB	718
VERB	NUM	ADJ	31616
INTJ	DET	NOUN	67
VERB	AUX	PUNCT	34942
DET	AUX	INTJ	2
DET	NUM	VERB	3070
PRON	NOUN	PRON	65528
ADJ	NOUN	SYM	5736
PUNCT	ADV	ADP	69044
ADP	AUX	ADP	16621
ADP	INTJ	ADJ	47
ADP	X	ADV	3
DET	INTJ	PUNCT	56
PART	PART	VERB	530
SYM	NOUN	45261
NOUN	ADP	AUX	27907
PART	DET	SCONJ	281
PRON	X	ADP	1
NOUN	PART	AUX	1282
DET	PROPN	PRON	2997
PUNCT	PART	AUX	945
X	ADV	ADJ	2
SCONJ	ADJ	ADJ	50401
ADP	ADP	ADP	109576
SYM	CONJ	SYM	214
SCONJ	AUX	PROPN	3211
INTJ	ADP	ADJ	78
INTJ	ADV	DET	35
SYM	NUM	NOUN	1569
CONJ	VERB	PART	3481
NUM	VERB	DET	3588
CONJ	ADP	SYM	498
NUM	INTJ	PUNCT	100
PRON	NOUN	VERB	147860
PRON	ADV	CONJ	19828
VERB	VERB	DET	27234
DET	INTJ	ADP	13
AUX	SYM	PROPN	62
NUM	CONJ	CONJ	4255
ADV	SCONJ	PROPN	5968
PART	PRON	PART	322
AUX	INTJ	PRON	10
DET	ADV	SCONJ	3035
ADJ	INTJ	NUM	42
NUM	PROPN	PROPN	28167
AUX	CONJ	CONJ	3132
PUNCT	NOUN	NOUN	845489
ADJ	VERB	SYM	1623
ADP	INTJ	PUNCT	226
ADP	NOUN	PART	17665
VERB	SCONJ	ADP	37290
VERB	CONJ	ADV	39558
SYM	NUM	AUX	12
ADP	SCONJ	SCONJ	3720
PRON	PRON	PROPN	10868
NOUN	PART	PROPN	4452
ADJ	DET	AUX	2457
PART	INTJ	SCONJ	3
PART	PUNCT	CONJ	5807
ADV	DET	PROPN	4017
SCONJ	SCONJ	NUM	995
PRON	PART	SYM	85
ADJ	DET	PUNCT	49968
SYM	ADP	PRON	245
PRON	CONJ	CONJ	12612
PUNCT	SYM	NUM	2407
DET	PRON	NOUN	28812
DET	SYM	SCONJ	12
ADP	DET	AUX	3176
DET	DET	PRON	2264
PROPN	VERB	PROPN	43165
PROPN	ADV	PUNCT	57226
DET	PROPN	160746
X	ADJ	PUNCT	4
SYM	SYM	CONJ	120
ADP	AUX	SCONJ	2496
PROPN	DET	SYM	57
INTJ	PRON	1608
SCONJ	SCONJ	SCONJ	1170
NUM	CONJ	PART	708
ADV	PART	VERB	4260
ADP	PROPN	AUX	7091
SCONJ	INTJ	VERB	24
NOUN	SCONJ	ADP	54959
ADJ	VERB	NOUN	387801
PROPN	SYM	PROPN	578
NOUN	SYM	CONJ	1295
ADP	PART	SYM	188
ADV	ADJ	PROPN	40880
NUM	AUX	INTJ	1
VERB	INTJ	AUX	4
AUX	SCONJ	ADP	4073
PRON	SCONJ	PART	1095
PROPN	ADJ	PRON	21714
NUM	ADV	ADP	10714
PROPN	ADP	CONJ	25759
VERB	PART	SYM	239
PUNCT	AUX	ADV	13294
PART	SCONJ	ADV	1147
ADV	ADJ	PRON	35956
ADV	ADV	825009
AUX	ADP	ADP	17625
PROPN	SYM	VERB	167
ADJ	ADV	ADV	43202
SYM	PUNCT	SYM	646
SYM	AUX	ADV	19
AUX	ADV	ADV	6797
NUM	NUM	INTJ	28
INTJ	ADV	PUNCT	164
INTJ	PART	243
PROPN	VERB	PUNCT	129255
PRON	DET	AUX	1602
NOUN	ADJ	PRON	132114
ADP	NOUN	SYM	4564
PART	PROPN	AUX	182
INTJ	NUM	406
PART	PROPN	43346
CONJ	AUX	DET	1585
PROPN	DET	VERB	10249
PROPN	PART	AUX	239
VERB	PRON	ADJ	85347
DET	ADV	INTJ	9
AUX	VERB	ADJ	38011
SCONJ	PRON	AUX	3370
AUX	PRON	DET	2663
INTJ	ADJ	AUX	5
CONJ	ADP	AUX	4107
SCONJ	ADJ	AUX	5061
SYM	VERB	AUX	34
PART	NOUN	348983
VERB	ADP	ADV	66894
NUM	DET	VERB	3104
NOUN	NOUN	VERB	621017
PART	ADJ	PRON	3513
PART	INTJ	ADP	7
X	ADJ	37
SCONJ	AUX	ADV	5792
AUX	DET	INTJ	7
NUM	DET	INTJ	1
SYM	VERB	NUM	335
NOUN	AUX	ADJ	46114
PROPN	NUM	NOUN	58338
SYM	PUNCT	PART	102
PRON	INTJ	NOUN	82
ADV	PRON	NUM	6000
PUNCT	PUNCT	CONJ	104377
PROPN	SYM	PRON	63
DET	VERB	NOUN	72265
NOUN	PUNCT	VERB	410988
ADJ	NOUN	PART	21179
