SYM	PUNCT	ADV	166
NOUN	VERB	1161137
PUNCT	VERB	X	524
VERB	SCONJ	PRON	11481
INTJ	PART	SCONJ	43
PRON	ADP	PUNCT	40273
VERB	X	SCONJ	68
DET	DET	CONJ	7442
INTJ	SCONJ	PROPN	44
INTJ	ADP	ADV	255
PROPN	DET	CONJ	5151
NOUN	NOUN	PART	19686
SYM	AUX	DET	97
PART	SYM	NOUN	224
VERB	AUX	INTJ	145
ADV	PART	ADP	4310
AUX	NOUN	ADP	18612
VERB	NUM	DET	3673
PRON	DET	SYM	500
SYM	PROPN	AUX	46
CONJ	SYM	ADV	68
DET	X	PRON	219
DET	X	ADV	137
NOUN	NOUN	DET	59795
DET	PUNCT	AUX	7094
PROPN	NOUN	INTJ	90
AUX	INTJ	PUNCT	203
SYM	NOUN	INTJ	10
PUNCT	ADJ	PART	3397
ADV	ADV	X	93
AUX	CONJ	NUM	459
X	DET	X	19
PUNCT	PROPN	NUM	3256
NUM	SCONJ	INTJ	14
NOUN	NUM	INTJ	38
ADV	NOUN	ADP	22337
PRON	INTJ	PROPN	134
NOUN	PROPN	DET	17303
X	VERB	PROPN	202
SYM	X	NUM	22
PROPN	X	NOUN	783
PRON	X	PUNCT	668
ADV	SCONJ	ADP	3090
PROPN	CONJ	SYM	134
ADP	PUNCT	ADJ	14189
INTJ	ADJ	X	7
ADP	CONJ	PROPN	6344
SCONJ	NUM	PUNCT	1303
AUX	ADV	SCONJ	1402
PROPN	PUNCT	ADV	9323
X	ADV	NOUN	294
PROPN	ADV	X	48
PRON	PUNCT	527992
PART	ADV	CONJ	1528
PRON	VERB	SCONJ	10559
CONJ	PART	ADP	2818
ADP	NOUN	INTJ	513
VERB	CONJ	DET	13642
ADJ	INTJ	SCONJ	26
VERB	ADV	VERB	28980
SCONJ	VERB	PUNCT	16886
INTJ	NUM	SCONJ	10
NUM	PUNCT	CONJ	1631
DET	INTJ	DET	171
ADJ	X	SYM	7
ADV	PRON	X	148
DET	CONJ	X	106
INTJ	AUX	X	10
PUNCT	CONJ	NOUN	17433
ADV	SYM	NUM	374
PUNCT	PUNCT	ADJ	13289
ADJ	DET	NOUN	30327
SCONJ	X	ADP	71
ADV	NUM	INTJ	21
ADV	PUNCT	INTJ	240
ADJ	NOUN	INTJ	374
SYM	PROPN	X	1
CONJ	X	CONJ	52
INTJ	X	AUX	2
AUX	INTJ	ADV	68
SCONJ	PRON	PART	3086
PART	PRON	CONJ	2655
PRON	ADV	PROPN	5355
SCONJ	PART	ADP	2276
PUNCT	DET	DET	14536
NOUN	ADP	NOUN	106216
PROPN	CONJ	CONJ	2689
NUM	PART	X	7
PRON	AUX	ADP	14466
PUNCT	DET	CONJ	6489
PROPN	PRON	PROPN	7859
NUM	NUM	INTJ	21
DET	PROPN	INTJ	36
PART	ADP	ADP	6833
ADP	SCONJ	PROPN	2413
ADP	PRON	PUNCT	29304
INTJ	PRON	VERB	1893
CONJ	NOUN	PRON	11423
SYM	PRON	X	10
SYM	ADV	PART	59
NOUN	VERB	VERB	62869
PART	AUX	PRON	2206
PART	VERB	PROPN	6144
VERB	DET	ADV	17981
AUX	SCONJ	PUNCT	3505
SCONJ	SCONJ	PROPN	655
SCONJ	VERB	NOUN	20472
CONJ	PRON	NUM	780
DET	ADJ	ADP	19556
PART	VERB	NOUN	25908
X	NOUN	AUX	347
PROPN	X	PUNCT	808
CONJ	SYM	PROPN	20
ADJ	X	DET	209
SCONJ	ADP	SYM	127
X	NUM	ADV	18
SCONJ	INTJ	NUM	14
CONJ	X	NUM	13
ADP	VERB	VERB	31177
PART	PROPN	PRON	2180
SYM	PROPN	PRON	66
ADP	PRON	NUM	2127
PROPN	NUM	X	1104
PRON	VERB	NUM	5683
PUNCT	NOUN	PROPN	21016
DET	PRON	SCONJ	3279
ADP	INTJ	PRON	354
ADJ	NOUN	PUNCT	61240
INTJ	SCONJ	ADP	132
PART	ADJ	ADV	2074
ADJ	PUNCT	NUM	1664
ADP	NOUN	1084730
NUM	ADJ	NUM	653
SYM	SCONJ	NOUN	151
INTJ	ADV	ADJ	330
ADP	NUM	PUNCT	8133
AUX	ADV	NUM	853
ADP	X	PUNCT	732
CONJ	PRON	CONJ	3775
ADJ	AUX	PART	2116
VERB	ADP	PROPN	29924
ADP	PART	PUNCT	9001
PUNCT	NUM	CONJ	1070
PART	SYM	SCONJ	23
ADJ	CONJ	PART	2251
SCONJ	SCONJ	PART	510
ADP	AUX	DET	6334
DET	AUX	PART	3314
SCONJ	ADV	X	37
NOUN	AUX	ADJ	9942
SCONJ	AUX	ADJ	2198
ADJ	AUX	PRON	3859
PUNCT	PUNCT	DET	17683
CONJ	PRON	SYM	163
DET	X	SYM	10
NUM	PART	NOUN	1714
X	DET	PROPN	196
SCONJ	PRON	DET	5963
PROPN	ADP	CONJ	6707
ADV	X	NUM	10
ADV	PART	X	53
NUM	VERB	SCONJ	714
ADV	INTJ	SYM	6
ADP	NOUN	ADV	22906
NOUN	X	PROPN	361
NUM	INTJ	INTJ	8
ADJ	SCONJ	PRON	3585
SYM	PUNCT	NUM	213
PROPN	PUNCT	PRON	11593
SCONJ	INTJ	ADV	58
ADV	ADV	ADP	7890
PUNCT	PUNCT	ADP	20643
PART	DET	VERB	7763
AUX	NOUN	DET	13198
PROPN	AUX	115435
INTJ	NUM	ADV	65
X	PROPN	4348
AUX	VERB	ADJ	13667
DET	ADJ	AUX	6088
CONJ	ADV	PUNCT	8038
ADP	ADV	PART	2815
ADV	PROPN	PART	1754
AUX	PART	SCONJ	1116
PRON	PRON	AUX	13875
VERB	X	NUM	54
AUX	AUX	PART	1608
SYM	SYM	PRON	44
SCONJ	DET	PUNCT	9790
ADJ	CONJ	DET	6590
VERB	PROPN	PROPN	26111
AUX	ADV	131377
PROPN	INTJ	1640
NUM	NOUN	170716
AUX	AUX	PUNCT	5903
PART	SCONJ	INTJ	18
ADP	ADJ	PROPN	10108
PUNCT	DET	X	260
PART	CONJ	NUM	304
NUM	INTJ	PART	36
AUX	SYM	SCONJ	18
PUNCT	AUX	PART	3169
PUNCT	PROPN	PROPN	24404
SYM	ADV	ADV	141
ADV	ADJ	PROPN	4239
AUX	AUX	NUM	420
ADP	AUX	X	86
AUX	VERB	PART	6923
VERB	ADV	PRON	20064
ADJ	PROPN	PROPN	13016
VERB	DET	NUM	4506
PRON	SYM	PUNCT	810
ADV	NUM	PRON	1440
SCONJ	DET	SYM	118
INTJ	DET	AUX	186
NOUN	VERB	PROPN	26666
NUM	NUM	AUX	380
INTJ	DET	PUNCT	963
DET	X	NOUN	681
CONJ	VERB	SCONJ	2903
DET	PUNCT	PROPN	14200
ADJ	AUX	AUX	2004
NOUN	SYM	INTJ	7
NUM	VERB	PUNCT	6745
SYM	NOUN	AUX	236
ADP	VERB	NUM	3289
PRON	SYM	SYM	118
VERB	DET	ADP	36558
ADP	INTJ	DET	206
PART	AUX	VERB	4990
NUM	SCONJ	CONJ	214
VERB	ADV	SYM	600
VERB	NOUN	1379749
PART	ADP	SYM	160
CONJ	NOUN	ADV	7770
X	VERB	SYM	15
PART	ADJ	NOUN	10536
VERB	PROPN	PRON	11431
AUX	ADP	PUNCT	18987
AUX	PROPN	95381
PROPN	ADV	DET	6095
SCONJ	NOUN	ADJ	6817
X	PROPN	CONJ	98
NOUN	NUM	VERB	5127
DET	CONJ	ADV	5911
ADV	VERB	X	260
PART	SYM	SYM	39
ADJ	PUNCT	ADV	7596
CONJ	ADJ	143067
CONJ	PART	PROPN	1070
ADP	VERB	SYM	515
PART	SYM	2768
NOUN	PART	ADP	11905
DET	CONJ	SCONJ	1821
SYM	PUNCT	PROPN	398
ADJ	DET	PART	3095
PROPN	PUNCT	542288
AUX	AUX	X	51
AUX	PRON	ADJ	5302
SCONJ	PART	AUX	902
ADJ	ADV	INTJ	77
PART	SYM	PRON	101
SYM	NUM	PROPN	456
NOUN	X	SYM	34
DET	DET	AUX	6367
ADV	SYM	NOUN	565
PUNCT	CONJ	DET	7857
DET	PROPN	VERB	17324
X	PRON	INTJ	1
PRON	NOUN	SCONJ	8654
ADP	DET	CONJ	9815
AUX	DET	NOUN	23164
NOUN	AUX	PROPN	7062
AUX	SCONJ	DET	2291
ADP	CONJ	222337
X	PROPN	VERB	139
PART	SYM	DET	75
DET	X	PROPN	141
SYM	ADV	4568
DET	INTJ	X	2
AUX	PUNCT	INTJ	122
SCONJ	PUNCT	ADP	4793
PART	VERB	PRON	13667
NUM	ADV	AUX	505
NUM	PART	INTJ	16
X	X	X	2599
SYM	PART	ADP	82
ADV	AUX	CONJ	1816
DET	PUNCT	DET	18009
PROPN	PUNCT	AUX	5994
ADJ	INTJ	DET	104
ADP	INTJ	ADJ	129
VERB	INTJ	ADJ	284
INTJ	ADP	SCONJ	94
SCONJ	VERB	ADP	11962
PUNCT	DET	PUNCT	31089
ADJ	X	X	41
NOUN	PRON	DET	25440
SYM	PUNCT	X	11
INTJ	SYM	CONJ	5
PUNCT	DET	NUM	2231
CONJ	ADP	VERB	9122
ADJ	PROPN	INTJ	20
DET	NUM	CONJ	1150
DET	DET	ADP	20283
SCONJ	SYM	VERB	119
PUNCT	AUX	SYM	172
NOUN	NUM	CONJ	2072
AUX	ADV	X	73
PROPN	SYM	VERB	232
PRON	AUX	NOUN	23304
SCONJ	NUM	SYM	113
INTJ	SYM	ADP	11
X	NOUN	PRON	608
PROPN	ADP	SYM	363
NUM	PUNCT	PART	881
PUNCT	ADJ	X	370
ADP	PROPN	ADV	8015
VERB	DET	AUX	11933
CONJ	NOUN	AUX	5534
DET	NOUN	1127055
X	SYM	NUM	47
ADP	SCONJ	AUX	2440
NUM	NOUN	ADP	9224
SYM	NOUN	CONJ	308
SYM	INTJ	ADV	5
VERB	NUM	PRON	3644
ADP	SCONJ	PRON	4800
DET	AUX	INTJ	74
SCONJ	NOUN	PUNCT	18990
ADJ	SCONJ	INTJ	20
DET	PROPN	ADJ	9305
ADV	DET	DET	8873
PRON	CONJ	ADJ	7240
ADJ	PUNCT	X	610
SCONJ	PROPN	AUX	1256
PUNCT	DET	ADP	19258
VERB	NUM	SYM	690
DET	PRON	INTJ	246
PUNCT	PUNCT	AUX	6935
X	NUM	PROPN	50
SYM	PART	PRON	69
PRON	PART	ADJ	5637
VERB	SCONJ	X	124
NUM	SYM	9826
PRON	INTJ	ADJ	224
VERB	DET	ADJ	27261
PART	ADJ	PUNCT	7778
SYM	X	PRON	3
AUX	PRON	178264
VERB	ADV	X	228
INTJ	ADP	ADP	452
X	ADV	SYM	7
ADV	DET	NUM	1393
ADV	INTJ	VERB	397
PRON	SCONJ	SYM	86
DET	PART	PUNCT	9560
PART	ADJ	SCONJ	814
PRON	PRON	INTJ	582
PUNCT	ADP	438128
CONJ	PART	PUNCT	4194
NUM	CONJ	INTJ	39
PART	ADV	SYM	118
AUX	AUX	DET	3096
PRON	PRON	PRON	29369
SCONJ	PRON	SYM	165
INTJ	AUX	SYM	11
ADP	NUM	AUX	1093
PART	CONJ	ADJ	1964
PART	INTJ	SCONJ	17
AUX	SCONJ	PROPN	1221
PRON	INTJ	8418
ADP	DET	INTJ	206
ADP	PRON	408925
NOUN	NUM	ADV	2473
SYM	PRON	SCONJ	40
NUM	DET	AUX	843
NUM	PART	NUM	201
PART	VERB	NUM	1540
X	NOUN	ADP	914
AUX	PUNCT	226963
SYM	PART	SCONJ	9
NOUN	PRON	SYM	572
VERB	X	PART	90
PRON	NOUN	X	839
AUX	PRON	NUM	933
SCONJ	PART	INTJ	30
X	PROPN	AUX	44
VERB	NUM	AUX	1464
SYM	PRON	AUX	142
DET	AUX	X	99
CONJ	PRON	INTJ	169
AUX	INTJ	SCONJ	31
SYM	INTJ	PROPN	1
CONJ	NOUN	NOUN	28309
NUM	PROPN	CONJ	1055
NOUN	DET	CONJ	13495
PRON	ADV	ADV	10697
SCONJ	SCONJ	27426
NUM	PART	ADJ	512
NOUN	VERB	PART	17451
VERB	PUNCT	AUX	10459
PART	SYM	ADP	115
VERB	VERB	DET	41378
ADV	AUX	SYM	141
DET	PART	INTJ	58
DET	NUM	ADP	3167
NOUN	ADP	PRON	31855
SCONJ	AUX	ADV	2254
INTJ	SCONJ	SCONJ	45
X	ADP	7920
CONJ	AUX	NUM	347
ADV	PART	PUNCT	6770
VERB	ADP	AUX	11435
NUM	NUM	NUM	2029
X	SCONJ	PART	27
AUX	SCONJ	SYM	34
NUM	NUM	PART	282
SCONJ	PRON	ADP	7290
PROPN	ADV	ADV	4286
DET	PROPN	X	224
AUX	INTJ	2513
ADV	PRON	SYM	301
INTJ	ADP	SYM	17
DET	SYM	INTJ	2
SYM	ADJ	5715
ADJ	CONJ	NOUN	15026
ADP	NUM	ADJ	2351
PUNCT	VERB	PROPN	15955
PRON	X	AUX	126
PUNCT	ADJ	PUNCT	24634
SCONJ	VERB	CONJ	4232
PROPN	X	NUM	34
SYM	SYM	SCONJ	9
X	AUX	PUNCT	244
ADJ	SCONJ	PUNCT	4507
ADP	PROPN	INTJ	82
NOUN	CONJ	SCONJ	3460
PART	NOUN	PRON	9552
SYM	ADV	NUM	116
PUNCT	PUNCT	SCONJ	3272
ADJ	X	VERB	242
PART	DET	PUNCT	10916
NUM	ADV	ADP	1580
AUX	SYM	NUM	292
PRON	VERB	CONJ	19693
SCONJ	ADV	PROPN	1494
PART	PART	NOUN	4207
NOUN	PROPN	PRON	11347
ADP	PUNCT	DET	18274
PROPN	DET	PUNCT	24702
ADV	PART	ADV	2682
VERB	PRON	CONJ	13792
ADP	INTJ	SYM	7
NOUN	PRON	SCONJ	6101
INTJ	X	INTJ	2
INTJ	NOUN	VERB	1453
SYM	NOUN	VERB	995
ADP	SCONJ	NOUN	8223
DET	CONJ	AUX	3974
NUM	AUX	VERB	2034
NUM	ADP	PUNCT	7465
VERB	VERB	NOUN	84254
PART	NOUN	CONJ	5553
CONJ	ADP	DET	8687
SYM	SCONJ	PRON	63
PROPN	AUX	X	87
NUM	SYM	INTJ	5
PROPN	SCONJ	PART	1024
DET	ADP	PROPN	20751
ADV	ADJ	CONJ	4310
PART	SYM	INTJ	3
PROPN	PUNCT	SCONJ	2881
DET	ADV	AUX	4021
VERB	AUX	SCONJ	2402
PROPN	DET	AUX	4577
PRON	ADJ	NOUN	34584
X	PRON	PRON	271
PRON	ADV	PUNCT	24694
ADJ	PART	INTJ	31
INTJ	VERB	NOUN	2347
PROPN	X	CONJ	135
PUNCT	CONJ	X	163
SCONJ	X	DET	78
X	ADV	PRON	131
NOUN	PRON	AUX	16814
X	PRON	SCONJ	47
SCONJ	PUNCT	CONJ	2199
PART	X	SYM	7
SCONJ	VERB	PROPN	5187
CONJ	DET	PROPN	4270
PRON	CONJ	PART	4294
ADP	CONJ	SYM	180
DET	PUNCT	CONJ	9040
AUX	CONJ	NOUN	7853
AUX	NOUN	AUX	6204
CONJ	AUX	X	40
CONJ	X	ADP	113
ADV	PART	SYM	100
NOUN	PART	CONJ	4627
PROPN	NOUN	PROPN	25312
CONJ	PRON	PRON	10025
X	X	ADJ	25
SCONJ	PRON	ADJ	4831
CONJ	VERB	PRON	14080
SYM	INTJ	ADJ	3
PART	DET	ADJ	4813
DET	NUM	INTJ	17
CONJ	NUM	PART	209
ADV	DET	NOUN	28155
PROPN	SYM	ADV	88
AUX	NOUN	345538
AUX	SYM	AUX	51
AUX	SCONJ	AUX	1479
ADJ	NUM	ADP	1815
PRON	VERB	PART	17201
NOUN	PRON	682538
ADV	PROPN	SYM	77
SCONJ	VERB	SYM	235
PRON	ADJ	INTJ	257
SYM	VERB	SCONJ	66
NUM	NUM	SYM	363
CONJ	SYM	PUNCT	230
PUNCT	ADP	SCONJ	2834
ADV	INTJ	4352
CONJ	NOUN	NUM	1493
ADJ	ADV	NOUN	12031
AUX	VERB	VERB	23872
NOUN	PRON	NOUN	57934
CONJ	ADV	ADJ	3784
PROPN	ADV	NOUN	12173
X	DET	NOUN	1159
ADJ	SCONJ	VERB	5628
SYM	PROPN	VERB	205
X	CONJ	PRON	153
NOUN	PUNCT	PROPN	26126
NOUN	ADJ	NUM	2833
VERB	ADJ	INTJ	300
VERB	SYM	CONJ	257
ADV	PART	CONJ	1581
NUM	ADV	ADJ	1087
INTJ	NUM	NOUN	197
ADV	PRON	PART	4985
VERB	ADV	PUNCT	33209
AUX	X	PRON	77
SYM	PROPN	DET	108
X	PUNCT	CONJ	288
ADP	PRON	VERB	31095
CONJ	PUNCT	PROPN	3902
SCONJ	CONJ	SYM	30
NOUN	ADJ	AUX	7871
SYM	NOUN	PROPN	450
ADJ	ADV	ADJ	5693
SYM	PUNCT	14411
ADJ	ADV	SYM	161
ADP	SYM	ADP	536
X	SCONJ	ADV	34
ADP	SCONJ	CONJ	1548
AUX	PUNCT	AUX	2821
PROPN	SCONJ	PRON	2875
DET	ADP	CONJ	9805
VERB	DET	CONJ	14439
ADP	SYM	ADJ	247
X	SYM	ADV	4
SCONJ	DET	CONJ	2460
DET	ADV	X	98
CONJ	AUX	SYM	60
ADJ	SYM	DET	176
VERB	PRON	VERB	58592
VERB	CONJ	SCONJ	3260
ADJ	PUNCT	DET	12024
CONJ	SYM	CONJ	47
AUX	INTJ	AUX	52
PROPN	SCONJ	ADV	1690
PRON	X	PRON	267
NOUN	PART	INTJ	112
AUX	CONJ	DET	3552
PART	ADV	PUNCT	6635
PUNCT	PRON	NUM	1994
AUX	DET	PROPN	5837
ADP	PART	ADJ	3768
NUM	VERB	PROPN	2729
SCONJ	SYM	X	6
DET	AUX	SCONJ	1655
SYM	ADP	INTJ	8
DET	PUNCT	X	553
ADP	VERB	PRON	22810
NUM	VERB	DET	3918
INTJ	ADP	NUM	104
PROPN	ADP	NUM	4205
INTJ	SCONJ	VERB	335
SYM	X	SYM	137
PROPN	PROPN	DET	18407
ADV	PRON	PRON	13841
CONJ	AUX	INTJ	39
PART	PART	X	50
ADP	PUNCT	X	741
VERB	INTJ	AUX	212
PART	PROPN	SCONJ	489
AUX	INTJ	X	2
INTJ	ADP	CONJ	254
SCONJ	ADJ	PRON	3030
ADP	CONJ	NOUN	20328
PRON	DET	ADP	21266
PUNCT	PART	ADV	3061
INTJ	X	ADJ	4
DET	PRON	PUNCT	26150
X	ADV	ADJ	124
ADV	SYM	SCONJ	33
PUNCT	AUX	PROPN	3938
PRON	PROPN	PART	2743
ADP	ADP	X	385
NOUN	X	CONJ	277
NUM	ADV	NOUN	2883
DET	PRON	X	198
CONJ	SCONJ	CONJ	687
PROPN	INTJ	AUX	29
SCONJ	ADV	NOUN	5434
VERB	CONJ	PUNCT	23209
VERB	PUNCT	DET	23621
PART	NUM	X	32
ADJ	NOUN	CONJ	16129
ADP	PRON	ADJ	12010
CONJ	CONJ	SCONJ	675
PROPN	PRON	ADP	11867
PART	PRON	X	92
VERB	INTJ	VERB	857
VERB	X	NOUN	1029
VERB	NOUN	PUNCT	117874
SCONJ	INTJ	AUX	38
INTJ	X	SYM	3
NOUN	ADP	ADP	45347
DET	SYM	NOUN	931
ADP	SYM	SCONJ	45
X	SCONJ	PROPN	15
DET	NUM	PART	691
DET	ADP	503714
NOUN	PROPN	ADJ	12567
PUNCT	INTJ	NOUN	509
PART	PRON	ADP	6139
PART	PROPN	ADJ	1843
DET	INTJ	PUNCT	362
X	CONJ	ADP	177
SCONJ	PART	NUM	261
AUX	SCONJ	ADJ	1677
PART	SCONJ	CONJ	686
PRON	DET	PROPN	10942
ADJ	ADV	X	83
VERB	DET	SYM	794
ADP	VERB	ADJ	18981
ADP	NUM	CONJ	1516
X	PART	VERB	170
PART	INTJ	AUX	35
ADJ	SCONJ	NOUN	6113
ADV	SYM	PRON	187
DET	AUX	ADJ	5312
NOUN	PART	258139
NUM	X	SCONJ	2
SCONJ	PART	PROPN	975
SYM	CONJ	VERB	202
SCONJ	PUNCT	ADJ	3277
X	NUM	SCONJ	4
PART	CONJ	AUX	1375
INTJ	AUX	4803
PRON	NUM	PUNCT	5608
ADV	AUX	ADP	5307
INTJ	CONJ	VERB	544
PART	VERB	294383
VERB	AUX	ADV	7800
NOUN	SCONJ	INTJ	73
SCONJ	SYM	PROPN	30
NOUN	VERB	ADV	30482
PRON	NOUN	AUX	15796
ADP	ADJ	PART	3970
ADP	PART	DET	5241
INTJ	NOUN	CONJ	520
NUM	ADP	SYM	261
SCONJ	NUM	ADJ	421
VERB	PUNCT	ADP	27679
SCONJ	PRON	VERB	13751
PART	NOUN	ADP	13458
X	PRON	DET	246
PUNCT	INTJ	CONJ	109
PUNCT	ADV	ADP	10859
NOUN	ADJ	PUNCT	44998
PROPN	NUM	ADV	1042
NOUN	X	PUNCT	1823
SYM	AUX	CONJ	44
INTJ	PROPN	4224
PRON	PUNCT	SYM	405
PRON	ADP	SCONJ	4259
INTJ	PART	SYM	5
PUNCT	NUM	PUNCT	7003
PROPN	NUM	NOUN	8159
CONJ	SCONJ	DET	1585
NUM	INTJ	PUNCT	62
ADP	ADP	NOUN	51023
ADV	SCONJ	DET	3074
NUM	AUX	PROPN	634
ADP	CONJ	SCONJ	1884
NOUN	INTJ	10575
PRON	PROPN	X	144
DET	SYM	X	12
ADJ	ADV	CONJ	2953
AUX	SYM	NOUN	454
NOUN	VERB	DET	51558
PRON	INTJ	VERB	794
CONJ	ADJ	NOUN	13254
DET	NUM	SYM	393
VERB	CONJ	ADV	10482
SCONJ	PART	DET	1970
PROPN	SCONJ	X	33
INTJ	DET	PART	184
PUNCT	VERB	ADP	31302
CONJ	PUNCT	INTJ	127
ADV	PART	DET	3927
SCONJ	CONJ	PRON	2355
NUM	ADJ	INTJ	37
PUNCT	ADV	PROPN	5197
VERB	ADJ	SCONJ	4832
SYM	SCONJ	1462
SYM	AUX	ADV	96
NUM	SCONJ	NOUN	1149
SYM	ADP	VERB	367
ADV	ADP	CONJ	5245
DET	CONJ	NUM	1062
PROPN	DET	INTJ	38
CONJ	AUX	PART	1711
X	ADJ	PART	62
ADV	ADJ	AUX	3057
SYM	PRON	VERB	438
ADJ	SYM	ADJ	161
VERB	CONJ	NUM	1732
ADP	NUM	DET	3086
PROPN	NOUN	SCONJ	4617
ADV	NOUN	ADV	12381
ADJ	PRON	ADJ	7810
PRON	NUM	SCONJ	548
ADJ	INTJ	PUNCT	217
PART	X	SCONJ	12
VERB	PROPN	ADJ	9896
X	ADJ	PROPN	214
SCONJ	SCONJ	VERB	2497
VERB	X	INTJ	3
ADP	SYM	11666
AUX	PRON	SYM	150
PUNCT	CONJ	202159
ADP	ADJ	CONJ	6976
X	PROPN	SYM	3
NUM	VERB	PRON	3334
ADJ	PUNCT	VERB	17147
DET	DET	PRON	11863
VERB	DET	DET	27382
SYM	PART	CONJ	36
ADJ	CONJ	CONJ	2775
NUM	INTJ	PRON	71
AUX	ADP	228446
ADP	CONJ	ADP	10762
SCONJ	INTJ	CONJ	36
CONJ	ADP	SYM	157
DET	INTJ	PRON	310
PROPN	SCONJ	PROPN	2786
ADP	ADP	ADP	23279
VERB	PUNCT	ADV	16919
SYM	NUM	PUNCT	1199
SYM	PRON	INTJ	6
NOUN	SYM	PRON	382
PROPN	NUM	CONJ	964
NOUN	ADP	DET	48783
AUX	PRON	PROPN	3100
X	ADV	ADP	135
PRON	SYM	CONJ	191
INTJ	PUNCT	AUX	316
PUNCT	SYM	PUNCT	844
PART	ADJ	ADP	4567
ADP	X	NUM	41
PUNCT	X	PROPN	227
PART	X	PRON	82
INTJ	SCONJ	2578
SCONJ	NOUN	VERB	14885
SYM	X	PUNCT	30
PUNCT	DET	VERB	20767
SYM	SCONJ	SCONJ	8
NUM	NOUN	NUM	3361
NOUN	PUNCT	INTJ	636
PART	X	VERB	189
NUM	ADV	DET	1351
NOUN	PRON	ADV	19484
CONJ	DET	ADV	3882
AUX	ADP	ADV	5046
DET	VERB	VERB	34436
NUM	ADP	INTJ	71
VERB	CONJ	NOUN	29722
SYM	NUM	ADJ	321
SCONJ	PROPN	ADP	3649
SCONJ	NOUN	PART	3383
PROPN	SYM	PROPN	216
SCONJ	DET	PROPN	3785
X	PUNCT	X	815
SYM	VERB	ADV	267
NOUN	CONJ	DET	17264
PRON	AUX	PART	6967
PROPN	NOUN	CONJ	10615
INTJ	PART	INTJ	17
ADJ	PUNCT	PART	3505
PRON	NOUN	ADP	43727
DET	PRON	PRON	15649
DET	X	ADP	283
VERB	SYM	ADP	707
NOUN	CONJ	PUNCT	29511
X	DET	ADP	388
NUM	PROPN	SCONJ	293
DET	DET	ADV	8906
PRON	ADP	NUM	3785
VERB	VERB	AUX	14292
ADV	INTJ	SCONJ	33
NOUN	PUNCT	NUM	6799
ADP	SYM	NUM	723
PUNCT	VERB	DET	25968
X	PUNCT	ADJ	449
NOUN	DET	DET	27425
AUX	PROPN	VERB	4785
ADP	ADJ	VERB	17359
SYM	PROPN	CONJ	79
ADV	VERB	ADJ	13948
VERB	SYM	PRON	532
CONJ	X	AUX	61
PUNCT	ADV	X	123
X	ADP	SCONJ	38
X	CONJ	SCONJ	23
AUX	INTJ	NOUN	208
NOUN	ADV	PUNCT	32768
PART	ADJ	97544
INTJ	NOUN	PART	324
PRON	ADJ	PROPN	6481
INTJ	VERB	PRON	1693
VERB	DET	X	488
PROPN	ADJ	PROPN	9021
PRON	SCONJ	NOUN	10840
PROPN	SCONJ	SCONJ	702
SYM	INTJ	AUX	6
NUM	VERB	ADV	2431
PROPN	PROPN	PART	5653
PROPN	CONJ	PROPN	8427
SCONJ	X	NUM	7
NUM	CONJ	DET	1225
SCONJ	SYM	ADV	61
DET	SYM	ADJ	238
INTJ	ADV	SCONJ	101
ADV	X	X	14
PRON	DET	PUNCT	34324
DET	PUNCT	PRON	15057
DET	ADV	ADP	10995
X	PART	ADP	92
PUNCT	AUX	SCONJ	1594
VERB	PROPN	383374
PART	PUNCT	X	214
ADP	PART	X	62
VERB	SYM	15944
INTJ	NUM	ADP	79
PRON	PROPN	ADV	4492
PRON	SCONJ	NUM	632
PRON	ADV	VERB	23982
DET	ADJ	NOUN	44529
NOUN	CONJ	SYM	349
PRON	SCONJ	INTJ	81
NUM	SCONJ	DET	565
PROPN	AUX	SYM	100
SCONJ	PUNCT	NUM	521
PRON	X	ADV	158
NUM	DET	PRON	1702
PROPN	PRON	NUM	1311
ADV	AUX	PRON	4912
ADJ	PRON	PUNCT	16733
NOUN	INTJ	SCONJ	78
NOUN	ADV	NOUN	34607
ADP	VERB	AUX	8136
DET	ADP	DET	26252
SYM	NOUN	NOUN	1918
AUX	CONJ	PART	1435
AUX	VERB	SYM	446
PRON	NOUN	NOUN	77259
SYM	ADV	CONJ	65
X	PROPN	ADJ	127
SYM	DET	AUX	91
PROPN	PRON	NOUN	19198
NOUN	PART	SCONJ	2341
SYM	DET	VERB	376
SYM	PART	PART	28
DET	PRON	PROPN	6565
DET	ADJ	376113
CONJ	PRON	X	98
PROPN	PROPN	CONJ	9320
CONJ	X	ADJ	73
PRON	DET	ADV	11632
DET	X	INTJ	1
PRON	X	X	38
PUNCT	PRON	INTJ	232
SCONJ	CONJ	PROPN	1068
ADV	PROPN	INTJ	48
PRON	PROPN	AUX	2937
CONJ	NOUN	INTJ	208
CONJ	DET	X	76
ADV	CONJ	PROPN	2309
AUX	NUM	ADV	649
ADJ	NOUN	ADP	37715
ADJ	PRON	PRON	10800
PART	NOUN	NUM	1463
SCONJ	SCONJ	NOUN	2541
CONJ	NUM	NUM	375
SCONJ	SYM	NUM	140
VERB	PART	NUM	1349
ADV	DET	PUNCT	19443
X	ADP	DET	465
NOUN	VERB	SYM	1119
CONJ	NOUN	372032
NUM	ADP	AUX	1039
NOUN	NOUN	PRON	47221
VERB	INTJ	ADP	295
PRON	PRON	NOUN	43309
AUX	PROPN	X	65
AUX	NUM	ADJ	646
SCONJ	NOUN	INTJ	199
