SCONJ	PUNCT	SYM	71
INTJ	VERB	PROPN	13
VERB	NUM	SCONJ	1976
AUX	VERB	X	76
NUM	ADV	NOUN	13572
ADV	PUNCT	330329
SCONJ	AUX	AUX	278
CONJ	ADP	CONJ	448
NOUN	PROPN	NUM	31632
SCONJ	VERB	PRON	6704
SCONJ	VERB	ADV	6364
PROPN	CONJ	VERB	5011
INTJ	PUNCT	SYM	7
PUNCT	SYM	PRON	180
X	ADP	PRON	2
SCONJ	VERB	NOUN	24325
NOUN	PROPN	411800
X	PROPN	SYM	6
ADV	CONJ	ADP	894
INTJ	AUX	VERB	29
SCONJ	ADJ	PROPN	702
ADP	CONJ	SYM	12
PRON	INTJ	PRON	23
NOUN	SCONJ	NOUN	38591
INTJ	PRON	PUNCT	193
AUX	ADV	ADV	2267
PRON	SYM	PUNCT	160
ADP	NOUN	ADP	915
ADV	AUX	SYM	20
PUNCT	NOUN	AUX	13836
SCONJ	NUM	CONJ	755
SYM	NUM	SYM	147
PRON	CONJ	NUM	1380
X	SCONJ	288
ADJ	VERB	INTJ	8
VERB	PROPN	ADV	3162
AUX	AUX	VERB	1786
AUX	SYM	AUX	4
CONJ	PROPN	PUNCT	5140
NUM	X	CONJ	24
ADV	ADJ	ADJ	7295
CONJ	PRON	SYM	54
CONJ	NUM	AUX	733
CONJ	PRON	SCONJ	998
INTJ	NUM	CONJ	2
PUNCT	ADV	ADP	1740
VERB	VERB	PRON	28574
VERB	PRON	AUX	5032
VERB	ADP	PUNCT	6372
NUM	X	VERB	31
VERB	INTJ	NUM	3
INTJ	SCONJ	NUM	2
SYM	VERB	PRON	80
ADJ	SCONJ	ADV	1834
ADP	PROPN	VERB	899
NUM	ADP	ADV	304
SYM	X	VERB	22
SCONJ	NUM	INTJ	1
PRON	SCONJ	VERB	6057
SCONJ	PRON	NUM	707
AUX	ADJ	ADV	1497
PROPN	PROPN	PRON	3519
PROPN	VERB	ADV	6954
X	CONJ	ADP	6
SCONJ	PRON	ADJ	2579
PROPN	SYM	3170
PUNCT	INTJ	PROPN	8
NOUN	SCONJ	SYM	115
CONJ	CONJ	PRON	2533
NOUN	AUX	PRON	6627
SCONJ	ADJ	NUM	602
X	ADP	PROPN	8
X	ADJ	ADJ	97
ADJ	ADJ	VERB	14246
NOUN	INTJ	NOUN	27
SYM	CONJ	SYM	149
PROPN	ADJ	PUNCT	9799
AUX	ADJ	PRON	1606
PRON	X	NOUN	110
PRON	CONJ	VERB	9262
ADJ	PROPN	NOUN	9684
PRON	ADJ	PROPN	1761
PRON	SYM	PRON	21
NUM	PUNCT	SCONJ	3066
NUM	PUNCT	SYM	251
PROPN	ADP	NUM	355
PRON	AUX	SCONJ	605
PRON	CONJ	PROPN	1580
ADV	PUNCT	PUNCT	21916
VERB	VERB	NOUN	121413
PROPN	NOUN	PROPN	16993
INTJ	INTJ	INTJ	1
ADJ	SYM	SYM	229
PUNCT	VERB	PUNCT	58150
X	PRON	NUM	27
ADP	PUNCT	INTJ	1
CONJ	CONJ	PROPN	1023
PUNCT	X	VERB	252
PRON	NUM	PUNCT	6542
SCONJ	PROPN	CONJ	599
ADJ	ADP	NUM	265
CONJ	PROPN	ADJ	1139
PUNCT	CONJ	ADP	1618
PROPN	X	ADV	41
X	PUNCT	PROPN	322
ADV	SCONJ	PRON	2889
VERB	VERB	INTJ	86
SCONJ	PUNCT	ADV	2937
PROPN	CONJ	PROPN	6006
SCONJ	X	ADP	2
NOUN	PRON	X	173
X	CONJ	ADV	27
SCONJ	SYM	PUNCT	76
PUNCT	PROPN	X	97
PRON	X	PUNCT	126
ADV	X	VERB	62
NUM	ADV	INTJ	2
INTJ	CONJ	PRON	28
NOUN	NOUN	ADV	79474
PROPN	ADP	X	28
ADV	AUX	NUM	291
ADP	ADJ	29332
AUX	ADV	X	24
PRON	SCONJ	PRON	2959
VERB	CONJ	PROPN	4476
AUX	NUM	X	13
AUX	X	NOUN	97
PUNCT	PUNCT	ADP	3436
ADP	NUM	6649
CONJ	NUM	INTJ	1
CONJ	VERB	VERB	15765
NOUN	CONJ	VERB	45359
ADV	SCONJ	PUNCT	4843
PRON	VERB	X	95
ADV	ADP	SYM	19
INTJ	ADV	PRON	82
PRON	SYM	SCONJ	3
VERB	INTJ	783
VERB	PUNCT	ADP	4305
ADV	ADJ	CONJ	4836
ADJ	VERB	PROPN	7343
INTJ	CONJ	PROPN	6
PUNCT	SYM	X	24
ADV	ADJ	SCONJ	1558
AUX	VERB	PUNCT	13471
ADP	PROPN	X	24
ADP	ADJ	CONJ	777
PROPN	NOUN	PRON	9711
ADV	NUM	SYM	143
PUNCT	AUX	INTJ	2
VERB	CONJ	NOUN	49517
AUX	CONJ	INTJ	2
PUNCT	AUX	PUNCT	7034
CONJ	SYM	VERB	54
ADP	X	NUM	1
VERB	AUX	ADP	810
PRON	SCONJ	INTJ	13
SYM	NOUN	SCONJ	29
CONJ	NUM	NUM	2614
ADV	NOUN	SCONJ	5336
NOUN	ADJ	ADJ	35257
ADJ	NUM	NOUN	13452
ADP	CONJ	CONJ	473
ADP	ADJ	ADJ	1117
PUNCT	VERB	INTJ	16
NUM	CONJ	SCONJ	908
ADP	SCONJ	X	6
SCONJ	PRON	SYM	34
NOUN	ADP	AUX	1152
PUNCT	X	ADJ	195
AUX	AUX	PUNCT	1398
X	X	SCONJ	12
NOUN	ADP	ADV	3603
ADV	VERB	NUM	3689
CONJ	PRON	AUX	1467
SCONJ	PRON	INTJ	19
PRON	SYM	VERB	72
INTJ	NOUN	VERB	143
PUNCT	PUNCT	671230
AUX	NOUN	PROPN	2197
VERB	CONJ	SYM	185
CONJ	SYM	ADV	10
AUX	INTJ	ADV	3
PUNCT	NUM	NOUN	42655
INTJ	PROPN	NOUN	12
PROPN	PRON	ADV	2409
X	ADJ	PROPN	64
SCONJ	INTJ	PUNCT	30
PUNCT	NUM	PROPN	6050
SCONJ	PUNCT	NOUN	12414
AUX	SCONJ	ADV	687
NOUN	SCONJ	ADJ	9354
CONJ	PRON	ADV	3463
CONJ	PUNCT	ADP	1081
INTJ	NUM	ADJ	2
ADJ	PUNCT	384494
SCONJ	X	X	6
ADJ	ADP	PRON	865
X	NUM	ADJ	13
NUM	X	SCONJ	4
ADJ	INTJ	PROPN	3
SYM	AUX	NUM	4
SCONJ	SYM	ADJ	22
ADJ	AUX	NUM	464
PROPN	SYM	AUX	9
ADP	NOUN	NOUN	12703
VERB	PUNCT	PRON	24557
PUNCT	ADV	CONJ	6906
NUM	ADV	PUNCT	6743
VERB	ADJ	PUNCT	40658
SCONJ	ADP	AUX	77
X	NOUN	PRON	169
X	CONJ	PROPN	48
ADJ	ADP	X	11
AUX	VERB	NUM	1355
SYM	NUM	CONJ	62
SCONJ	PROPN	X	5
PROPN	AUX	X	44
PRON	PRON	PUNCT	15017
SYM	CONJ	ADP	6
VERB	AUX	PRON	3548
SCONJ	X	177
SCONJ	SCONJ	SCONJ	288
ADV	AUX	SCONJ	463
NOUN	INTJ	NUM	3
NUM	ADP	VERB	983
NUM	ADP	NOUN	2021
NUM	INTJ	PUNCT	3
ADV	X	1196
ADJ	NOUN	X	569
PRON	SCONJ	NUM	712
AUX	PRON	ADP	425
PUNCT	VERB	ADP	4893
AUX	VERB	CONJ	4349
ADJ	PROPN	PUNCT	8722
INTJ	AUX	SYM	1
NOUN	NUM	609224
ADJ	PUNCT	ADV	9057
SYM	PRON	SCONJ	13
SCONJ	PUNCT	INTJ	16
SCONJ	X	NOUN	14
PROPN	AUX	PRON	603
INTJ	AUX	171
CONJ	ADV	NOUN	13460
ADJ	SCONJ	ADJ	2378
CONJ	SYM	1719
INTJ	NUM	AUX	2
SCONJ	ADV	SYM	73
PROPN	PROPN	AUX	893
ADV	AUX	ADP	357
CONJ	VERB	AUX	2313
NOUN	NUM	VERB	37922
PRON	NOUN	NUM	10823
X	PRON	PRON	42
ADJ	PRON	NOUN	24315
ADJ	SCONJ	X	14
SYM	INTJ	INTJ	1
PUNCT	INTJ	ADJ	23
INTJ	NOUN	SYM	2
CONJ	X	PRON	31
PUNCT	AUX	NOUN	13685
ADP	VERB	SCONJ	505
PUNCT	ADJ	X	292
PRON	AUX	PRON	2170
SCONJ	NOUN	AUX	3197
PROPN	SCONJ	SCONJ	173
CONJ	ADV	ADJ	3782
NOUN	ADV	ADJ	24157
PROPN	AUX	VERB	2303
INTJ	X	PUNCT	4
ADV	ADJ	PUNCT	15689
PRON	PROPN	CONJ	1677
CONJ	SCONJ	34086
ADV	VERB	PROPN	4711
PROPN	AUX	PUNCT	2002
PRON	PRON	CONJ	4192
SCONJ	AUX	X	9
VERB	PROPN	X	137
SYM	VERB	NOUN	611
VERB	INTJ	ADP	1
ADP	X	ADJ	1
CONJ	PUNCT	CONJ	5004
PRON	CONJ	PRON	4780
AUX	SYM	CONJ	30
CONJ	AUX	NUM	246
AUX	ADV	ADJ	2243
SYM	X	NOUN	42
ADV	NUM	X	24
INTJ	PRON	PRON	89
VERB	NUM	PRON	5903
ADP	NOUN	97290
NUM	INTJ	PROPN	3
ADV	PUNCT	INTJ	32
SCONJ	PROPN	ADJ	608
ADJ	PROPN	PRON	1751
VERB	NUM	ADV	4305
SYM	VERB	AUX	12
NOUN	X	PUNCT	1273
X	X	PRON	78
PRON	VERB	PRON	16432
INTJ	CONJ	NOUN	48
PUNCT	PUNCT	PRON	17456
NOUN	ADJ	PUNCT	65985
ADV	SYM	ADJ	77
PRON	ADV	156689
PRON	ADP	NUM	183
ADV	PRON	SYM	101
ADV	ADV	VERB	13367
CONJ	PROPN	X	27
ADJ	PRON	NUM	1657
INTJ	PUNCT	ADV	108
NOUN	PUNCT	NUM	41034
SCONJ	X	CONJ	2
AUX	ADV	VERB	4766
PRON	INTJ	ADV	32
NUM	X	SYM	16
SYM	VERB	ADV	137
NUM	SCONJ	SCONJ	530
PRON	PRON	X	33
X	PRON	SCONJ	16
PUNCT	PROPN	ADV	2428
PRON	ADJ	ADP	1314
ADP	ADP	NUM	30
VERB	X	PROPN	137
PUNCT	NUM	ADJ	9028
PUNCT	CONJ	255303
NOUN	INTJ	INTJ	5
PRON	PUNCT	ADV	8780
PRON	SCONJ	AUX	913
PRON	SCONJ	X	7
CONJ	PUNCT	238820
ADJ	NOUN	AUX	8944
SCONJ	SCONJ	20840
X	AUX	PUNCT	40
AUX	NUM	NUM	755
PROPN	PROPN	NOUN	24531
SCONJ	PROPN	PUNCT	1788
SYM	ADP	PRON	13
NUM	SYM	3663
NUM	AUX	VERB	2628
NOUN	SYM	AUX	22
NOUN	SCONJ	X	26
INTJ	PUNCT	1474
INTJ	SCONJ	ADJ	12
PRON	ADP	ADP	251
ADP	ADJ	NOUN	4440
CONJ	ADP	VERB	1159
VERB	SYM	NOUN	603
VERB	NOUN	SCONJ	14533
PUNCT	X	6451
AUX	ADJ	X	54
SCONJ	VERB	CONJ	4085
PROPN	NUM	CONJ	1966
VERB	PROPN	NUM	13391
NOUN	PRON	AUX	8182
NUM	ADJ	PUNCT	9287
CONJ	PUNCT	NOUN	24522
ADP	ADV	NOUN	2789
ADJ	NUM	SYM	150
CONJ	ADP	PUNCT	1528
VERB	SCONJ	VERB	14773
ADV	SYM	ADP	4
NUM	PRON	SCONJ	1054
INTJ	ADJ	344
X	PUNCT	VERB	326
AUX	ADV	ADP	413
ADJ	AUX	ADJ	2450
SYM	CONJ	VERB	161
ADP	PROPN	13057
PROPN	INTJ	VERB	1
PUNCT	PROPN	PROPN	24738
PROPN	SCONJ	16499
INTJ	PRON	ADP	11
CONJ	NOUN	SYM	154
ADJ	SYM	PROPN	74
NUM	CONJ	89696
PROPN	NUM	PROPN	67235
X	PUNCT	NUM	124
AUX	SYM	NUM	27
PRON	PROPN	NUM	916
AUX	PUNCT	ADP	510
ADV	X	AUX	5
PROPN	PRON	CONJ	1721
ADJ	VERB	VERB	26356
PUNCT	ADP	NUM	319
SYM	ADP	PROPN	8
SYM	SCONJ	SCONJ	1
INTJ	VERB	ADV	156
VERB	SYM	PUNCT	698
VERB	SCONJ	CONJ	3394
X	ADJ	CONJ	42
X	NUM	AUX	3
ADV	ADV	NOUN	21263
NOUN	INTJ	567
VERB	ADJ	INTJ	29
SYM	NUM	NUM	169
ADJ	ADJ	PROPN	4067
ADP	SYM	NOUN	20
SYM	PUNCT	SYM	390
X	CONJ	ADJ	57
VERB	ADV	ADP	2958
SYM	PROPN	VERB	173
NOUN	X	NOUN	1074
NUM	PROPN	NUM	29268
NUM	ADV	NUM	3330
PRON	ADV	PUNCT	15692
NOUN	PRON	VERB	54938
PUNCT	CONJ	PROPN	4577
PUNCT	SCONJ	123817
NOUN	PUNCT	ADJ	54184
SCONJ	ADP	ADJ	337
SYM	CONJ	SCONJ	6
SCONJ	CONJ	PRON	1698
NUM	PRON	PROPN	762
AUX	NUM	SCONJ	89
NUM	X	PRON	29
PUNCT	ADJ	ADV	7666
PUNCT	ADJ	SCONJ	2991
ADP	PROPN	ADP	180
INTJ	ADJ	VERB	32
ADP	ADV	ADV	735
ADJ	NUM	AUX	897
PUNCT	VERB	PROPN	7512
CONJ	INTJ	INTJ	3
X	CONJ	NOUN	164
PROPN	ADP	PROPN	925
VERB	ADV	PRON	14236
PUNCT	INTJ	ADP	2
NOUN	NOUN	ADP	26541
AUX	X	ADV	5
NUM	PUNCT	VERB	17748
ADP	ADP	PRON	115
SCONJ	PROPN	PRON	533
AUX	PRON	NUM	344
PUNCT	ADP	PUNCT	3441
PUNCT	ADJ	VERB	21990
AUX	SYM	SYM	198
VERB	X	AUX	23
AUX	ADV	AUX	700
CONJ	NOUN	PRON	13622
CONJ	AUX	X	10
VERB	NUM	INTJ	6
AUX	PUNCT	SYM	75
PROPN	AUX	INTJ	1
CONJ	PUNCT	VERB	12315
VERB	ADP	ADJ	2524
PROPN	PROPN	SCONJ	617
VERB	ADV	AUX	3790
X	VERB	AUX	27
CONJ	PUNCT	PUNCT	13305
INTJ	ADP	28
PUNCT	VERB	CONJ	17750
PUNCT	NUM	SCONJ	2566
VERB	ADP	PRON	1886
AUX	PUNCT	AUX	1010
PUNCT	ADV	251752
SCONJ	CONJ	NOUN	6644
VERB	ADP	ADV	1876
AUX	SCONJ	VERB	1824
AUX	INTJ	ADJ	2
PROPN	ADV	CONJ	1805
ADJ	CONJ	SCONJ	1137
PRON	ADP	SCONJ	286
AUX	SYM	ADP	4
PRON	SCONJ	PUNCT	4755
SYM	PUNCT	AUX	27
NOUN	SCONJ	215514
VERB	VERB	SCONJ	8043
PUNCT	PROPN	SCONJ	590
NUM	NOUN	VERB	41354
SYM	AUX	SYM	78
X	PUNCT	ADP	19
ADJ	SYM	ADP	10
PUNCT	ADP	AUX	351
PUNCT	SCONJ	X	15
SYM	NOUN	CONJ	257
CONJ	NOUN	CONJ	13953
PROPN	NUM	X	25
INTJ	VERB	1622
INTJ	PRON	ADV	117
CONJ	PUNCT	SCONJ	1980
PRON	CONJ	CONJ	3311
NUM	NUM	NUM	20032
PRON	NOUN	X	165
ADV	NUM	VERB	4677
INTJ	PROPN	ADJ	3
PRON	NUM	X	7
PUNCT	PUNCT	X	523
PROPN	ADJ	ADV	1905
PROPN	ADV	PRON	2023
CONJ	SCONJ	NUM	574
CONJ	PROPN	VERB	2718
SYM	NUM	ADP	5
ADP	VERB	PUNCT	5347
SCONJ	NUM	SCONJ	349
PUNCT	SYM	PUNCT	1053
ADP	NOUN	PROPN	1345
SCONJ	PRON	X	7
AUX	NOUN	INTJ	3
PRON	ADJ	X	47
AUX	PROPN	PRON	307
INTJ	ADV	PUNCT	189
CONJ	SCONJ	SYM	13
PUNCT	X	ADP	20
ADP	PROPN	NUM	131
SCONJ	ADP	SCONJ	72
ADV	PRON	VERB	14719
PUNCT	NUM	VERB	16100
PRON	NUM	SCONJ	783
SCONJ	VERB	SCONJ	2083
PRON	SCONJ	SYM	32
ADJ	VERB	AUX	3595
AUX	SYM	PUNCT	92
ADJ	PRON	PROPN	1745
CONJ	ADP	NUM	125
CONJ	CONJ	X	32
ADP	SYM	NUM	10
ADV	ADJ	X	112
CONJ	CONJ	PUNCT	6062
NOUN	ADJ	ADV	18369
VERB	PUNCT	PUNCT	53806
VERB	X	ADV	37
ADJ	VERB	PUNCT	31460
PUNCT	SYM	NUM	302
AUX	SYM	ADJ	48
PROPN	INTJ	PRON	1
PROPN	INTJ	PUNCT	2
ADJ	NOUN	ADJ	37018
PROPN	SYM	VERB	144
AUX	ADJ	PUNCT	4759
SYM	PRON	CONJ	32
X	NOUN	ADV	99
ADV	PUNCT	X	236
CONJ	ADJ	NOUN	21281
ADP	NOUN	INTJ	3
ADV	PUNCT	ADJ	9805
NOUN	NOUN	PRON	95776
VERB	PRON	VERB	34776
SCONJ	SCONJ	VERB	2184
ADP	PRON	PROPN	326
ADP	AUX	SCONJ	68
NOUN	X	ADJ	441
VERB	PROPN	INTJ	1
PROPN	SCONJ	VERB	2006
AUX	PRON	X	24
PROPN	CONJ	SCONJ	441
SCONJ	ADP	VERB	729
PRON	ADV	AUX	1559
NUM	PROPN	AUX	161
PUNCT	PUNCT	PUNCT	54999
PRON	ADV	PRON	6363
INTJ	NUM	NOUN	10
PROPN	NOUN	NOUN	63703
AUX	ADP	CONJ	236
VERB	ADP	70221
ADJ	ADP	35703
AUX	PUNCT	X	83
CONJ	ADV	ADP	632
NOUN	INTJ	ADJ	14
AUX	PROPN	SCONJ	81
NOUN	PRON	CONJ	17180
NOUN	ADJ	INTJ	7
VERB	PROPN	PUNCT	19292
ADJ	PROPN	PROPN	34288
PRON	CONJ	ADJ	5392
PRON	ADJ	NUM	1605
PUNCT	INTJ	SYM	5
PROPN	PUNCT	ADJ	6386
PUNCT	VERB	AUX	6588
VERB	ADV	INTJ	66
INTJ	ADJ	NUM	10
NOUN	PRON	ADP	5419
CONJ	INTJ	NUM	1
ADJ	AUX	PRON	1716
NOUN	SCONJ	ADP	1563
SYM	ADJ	PUNCT	242
ADV	X	NOUN	103
SYM	SYM	PUNCT	780
INTJ	ADV	VERB	167
PUNCT	ADP	PRON	1157
PROPN	SYM	SYM	289
PUNCT	ADP	VERB	2954
X	PROPN	X	28
VERB	CONJ	X	90
SCONJ	NOUN	CONJ	6839
VERB	ADV	ADV	15537
PROPN	ADP	SYM	20
ADV	VERB	ADJ	14419
PROPN	SCONJ	ADJ	752
NUM	AUX	ADJ	1286
CONJ	SYM	ADP	3
SCONJ	ADV	SCONJ	814
SCONJ	CONJ	SYM	23
CONJ	PRON	PROPN	952
VERB	AUX	INTJ	6
INTJ	ADV	PROPN	10
X	CONJ	CONJ	15
ADV	AUX	PROPN	383
NOUN	ADP	VERB	9358
VERB	PRON	PROPN	3999
ADV	NOUN	CONJ	18094
INTJ	PUNCT	SCONJ	27
INTJ	ADJ	NOUN	69
ADP	PUNCT	PRON	1339
NUM	NUM	ADV	3147
X	CONJ	NUM	10
CONJ	PRON	NUM	1308
AUX	X	PRON	13
NUM	VERB	SYM	99
PROPN	NUM	NUM	25399
INTJ	NOUN	PROPN	5
SYM	SYM	NUM	239
VERB	ADV	NUM	5592
ADJ	SYM	NOUN	360
PUNCT	ADJ	NUM	5053
ADV	SYM	INTJ	2
PROPN	PRON	PROPN	2389
X	SYM	ADP	6
AUX	INTJ	VERB	5
INTJ	AUX	ADJ	9
PUNCT	CONJ	SYM	156
PROPN	PROPN	SYM	182
PROPN	ADV	AUX	438
AUX	PUNCT	ADV	2283
ADJ	ADJ	SCONJ	1651
