NOUN	VERB	DET	285452
INTJ	DET	NOUN	61
ADV	NOUN	NUM	8580
PRON	CONJ	NUM	2900
AUX	PUNCT	ADJ	22669
ADJ	DET	DET	160354
ADJ	PUNCT	PRON	25172
SYM	PUNCT	ADJ	4109
ADV	PROPN	SYM	2879
SCONJ	AUX	ADJ	9276
INTJ	ADV	104
ADV	ADV	NUM	1384
NUM	PRON	ADV	2210
SCONJ	DET	VERB	37518
AUX	DET	X	58
AUX	ADV	DET	26798
DET	PRON	SYM	13633
NUM	PRON	PART	8
AUX	PART	ADJ	44
CONJ	PRON	PUNCT	18947
CONJ	VERB	VERB	15321
NOUN	NUM	PROPN	28929
ADP	ADV	PRON	24655
PART	PUNCT	AUX	204
PRON	DET	VERB	52695
PROPN	ADV	ADV	8072
ADJ	AUX	PART	23
CONJ	DET	SYM	5963
ADV	NUM	PRON	2374
DET	AUX	PRON	38024
SCONJ	ADV	AUX	5156
PRON	AUX	617073
ADV	X	ADJ	5
NUM	VERB	VERB	6563
PRON	VERB	PROPN	36069
SYM	PART	PROPN	117
PART	ADJ	ADV	107
PROPN	PRON	PUNCT	57445
X	X	NUM	1
PRON	PUNCT	ADJ	23086
SCONJ	DET	CONJ	17143
ADV	PROPN	AUX	7617
ADV	ADP	INTJ	3
PRON	ADJ	ADP	49738
X	NOUN	X	10
NOUN	CONJ	DET	137802
ADJ	ADJ	X	5
SCONJ	PART	ADP	89
SYM	SCONJ	AUX	1206
PUNCT	DET	ADP	261247
DET	SCONJ	X	1
ADV	CONJ	NOUN	22402
ADJ	PUNCT	DET	89763
PUNCT	INTJ	ADP	8
AUX	VERB	CONJ	20262
NOUN	CONJ	PROPN	68148
ADJ	PART	SYM	24
CONJ	SYM	PUNCT	4531
AUX	X	ADV	12
AUX	PART	AUX	13
NOUN	CONJ	SYM	10273
INTJ	VERB	PUNCT	26
ADP	INTJ	30
INTJ	NOUN	ADV	3
SCONJ	ADP	X	4
NOUN	ADJ	ADV	35497
PUNCT	ADV	X	5
PUNCT	X	ADJ	2
VERB	SCONJ	PART	42
PRON	CONJ	PUNCT	23365
VERB	PROPN	NUM	9749
SCONJ	ADV	ADV	4056
ADJ	CONJ	VERB	16675
PUNCT	NOUN	PUNCT	272901
ADP	PRON	PROPN	56008
PRON	PRON	PUNCT	35369
PROPN	SYM	CONJ	6024
VERB	PRON	PROPN	22057
SYM	VERB	PUNCT	8227
PUNCT	PROPN	AUX	25092
SYM	PRON	NOUN	9262
SYM	DET	354022
PART	SYM	PUNCT	88
NUM	ADJ	DET	14551
INTJ	SCONJ	VERB	6
PART	PRON	AUX	126
VERB	PROPN	1318134
NUM	CONJ	DET	10390
X	X	NOUN	1
INTJ	SCONJ	DET	6
ADP	VERB	SYM	18753
ADV	PUNCT	ADV	9224
NUM	ADJ	PART	16
SYM	NOUN	PRON	7957
PROPN	NUM	ADV	3990
NUM	X	ADP	4
ADJ	PROPN	AUX	13894
DET	ADP	CONJ	147609
ADV	NOUN	ADP	114215
ADJ	NOUN	NOUN	247283
AUX	X	NOUN	29
PUNCT	CONJ	PROPN	39543
SCONJ	NUM	NOUN	7461
DET	ADV	DET	85002
ADJ	NOUN	DET	193028
NOUN	ADJ	NUM	21862
PUNCT	DET	VERB	92342
CONJ	DET	NOUN	111947
VERB	NUM	CONJ	6378
VERB	SCONJ	VERB	28138
NUM	ADP	SYM	3558
ADV	AUX	X	2
ADV	ADJ	ADV	5958
CONJ	DET	PRON	21107
VERB	AUX	PRON	15637
PRON	PART	PART	12
PUNCT	PART	SCONJ	41
CONJ	SYM	91555
DET	VERB	ADP	282567
PUNCT	INTJ	DET	28
NUM	NUM	VERB	3212
PRON	X	CONJ	13
SCONJ	AUX	PROPN	6745
DET	VERB	SCONJ	34038
ADJ	ADV	SCONJ	4245
SCONJ	VERB	PART	37
CONJ	PART	PROPN	39
ADJ	ADV	NUM	2459
VERB	ADP	3625240
PUNCT	X	359
SYM	DET	NUM	2534
DET	ADJ	DET	221145
ADV	PART	ADV	25
PRON	PART	SCONJ	7
NUM	NOUN	NUM	13680
AUX	PRON	NUM	4405
DET	PROPN	PART	204
SYM	ADP	SYM	8090
PRON	PROPN	CONJ	14576
PUNCT	PRON	PROPN	27211
SCONJ	PART	SCONJ	10
AUX	VERB	SCONJ	15938
ADP	X	ADJ	22
ADV	AUX	SCONJ	4572
ADP	X	1374
AUX	NOUN	2026190
ADJ	PART	AUX	9
SYM	CONJ	SYM	2520
VERB	DET	AUX	52043
NOUN	X	PROPN	8
PROPN	CONJ	NOUN	78024
PRON	PROPN	X	3
PUNCT	PART	NUM	13
ADP	ADJ	PRON	49038
VERB	NUM	PROPN	12254
PRON	PUNCT	PRON	20281
ADJ	SYM	VERB	3479
PUNCT	ADP	ADP	274039
PART	NOUN	ADJ	913
X	ADP	PUNCT	34
SCONJ	PRON	SYM	2795
AUX	SCONJ	ADP	27256
AUX	ADV	PART	14
ADP	DET	ADJ	262795
ADV	AUX	ADJ	10652
CONJ	ADP	VERB	29929
ADJ	PRON	SYM	3764
SCONJ	ADP	DET	81093
PUNCT	VERB	AUX	22676
NUM	ADP	PUNCT	53971
PRON	SCONJ	PART	13
ADJ	ADJ	CONJ	16601
DET	NOUN	PROPN	368847
ADV	PART	PART	6
AUX	X	CONJ	5
NOUN	PROPN	PRON	66484
ADJ	DET	PRON	41181
X	PUNCT	PRON	6
PRON	ADV	ADJ	10286
PRON	SCONJ	SYM	1846
ADP	X	PROPN	14
PRON	CONJ	ADJ	11171
PUNCT	VERB	ADP	129443
NUM	VERB	ADV	2893
SYM	ADJ	NUM	678
VERB	ADJ	ADJ	39332
CONJ	DET	ADJ	34619
DET	CONJ	ADP	130607
ADJ	SYM	CONJ	2057
PUNCT	NOUN	PRON	72104
DET	CONJ	SCONJ	14464
X	PUNCT	ADV	5
PART	PRON	SYM	25
PUNCT	PART	PUNCT	565
NUM	NUM	PRON	2756
ADV	CONJ	PUNCT	15628
PROPN	X	NUM	3
PRON	PROPN	VERB	18716
NOUN	ADJ	PUNCT	215000
CONJ	PRON	SCONJ	2882
CONJ	NOUN	DET	87701
AUX	SCONJ	PRON	10561
X	PRON	ADJ	2
PART	PROPN	AUX	114
SYM	ADP	X	33
SCONJ	SYM	VERB	2941
X	PRON	ADV	2
PROPN	PART	DET	197
INTJ	AUX	NUM	1
SCONJ	PRON	NUM	2351
PROPN	ADP	ADV	43587
NOUN	PART	5874
ADP	ADJ	X	47
VERB	PUNCT	INTJ	3
PART	ADV	SCONJ	49
VERB	SYM	DET	13472
SYM	SCONJ	52953
SCONJ	ADJ	CONJ	6584
ADP	VERB	PUNCT	175867
VERB	AUX	VERB	36078
AUX	SCONJ	312542
SYM	SCONJ	NUM	270
VERB	AUX	ADP	50400
DET	X	927
AUX	PROPN	SYM	4937
ADP	DET	ADP	693675
SYM	X	PRON	5
NUM	PART	658
SYM	X	CONJ	3
PRON	PUNCT	CONJ	16711
NUM	PART	PUNCT	37
AUX	AUX	PART	19
INTJ	DET	PRON	19
SCONJ	PART	ADJ	35
ADJ	AUX	PROPN	14242
PROPN	ADV	AUX	10652
AUX	PROPN	ADV	7652
ADP	ADJ	SYM	14265
SYM	ADV	PRON	1694
VERB	ADV	585684
ADV	NUM	PUNCT	8036
PROPN	NUM	ADJ	10910
ADV	ADP	VERB	40701
CONJ	NOUN	PUNCT	83125
SCONJ	ADV	PRON	6536
AUX	DET	ADV	23964
NOUN	ADV	SCONJ	14949
ADV	CONJ	ADJ	7576
PRON	VERB	PRON	29506
PROPN	NUM	X	1
PUNCT	AUX	830817
PROPN	CONJ	CONJ	14580
ADP	SCONJ	PRON	23268
CONJ	ADJ	AUX	4917
PUNCT	DET	AUX	45913
CONJ	SCONJ	SYM	1274
ADV	CONJ	PROPN	8148
ADP	PART	ADJ	149
X	PROPN	ADP	2
NUM	AUX	PRON	2685
ADP	CONJ	NOUN	146954
SYM	NOUN	NUM	2522
SCONJ	PUNCT	ADV	7440
NOUN	AUX	ADP	149431
ADV	SCONJ	SYM	1502
CONJ	SCONJ	173225
ADV	ADP	X	19
AUX	PRON	SCONJ	5530
CONJ	AUX	VERB	14271
SYM	DET	X	27
ADJ	AUX	458867
ADV	ADV	ADJ	7535
VERB	PROPN	ADJ	31181
VERB	ADV	SCONJ	8128
SYM	NUM	PROPN	1399
AUX	ADJ	635906
NUM	NOUN	DET	60445
VERB	CONJ	ADV	10114
ADV	SYM	ADV	920
SCONJ	PRON	CONJ	5375
SYM	PART	NUM	6
AUX	ADP	AUX	32414
ADV	NOUN	1303092
AUX	AUX	PUNCT	28232
INTJ	SCONJ	AUX	3
CONJ	VERB	SYM	3250
PUNCT	CONJ	X	4
DET	ADP	ADV	85508
NOUN	DET	AUX	104412
INTJ	NUM	NOUN	2
X	PUNCT	CONJ	4
ADJ	ADJ	PRON	15673
CONJ	PUNCT	SCONJ	4739
ADV	PUNCT	PART	88
DET	PRON	CONJ	32545
CONJ	ADJ	NOUN	34356
DET	PART	PROPN	229
INTJ	INTJ	PUNCT	13
PRON	SYM	NOUN	8878
ADP	ADV	1017354
NUM	SCONJ	DET	4962
ADJ	PROPN	CONJ	21461
X	SYM	SYM	6
ADV	NUM	VERB	3066
NOUN	NUM	SYM	4806
ADP	ADP	SYM	41586
NUM	PART	SCONJ	2
SYM	SCONJ	NOUN	4734
ADV	PROPN	NUM	3606
ADV	PRON	ADV	6283
NUM	AUX	NUM	2230
NOUN	VERB	NOUN	342476
AUX	NOUN	PUNCT	140080
PROPN	SCONJ	463207
X	SYM	CONJ	4
ADJ	DET	ADJ	77383
NUM	AUX	NOUN	11887
SYM	NUM	PART	6
PROPN	X	ADV	2
PART	DET	ADP	1239
ADJ	PRON	ADJ	17999
INTJ	PUNCT	NOUN	37
ADV	ADJ	SYM	2713
ADP	VERB	PROPN	93805
SYM	ADV	DET	4298
PUNCT	ADV	SYM	3303
ADP	SYM	PRON	8346
PART	AUX	ADP	360
VERB	CONJ	675878
ADP	PUNCT	CONJ	78248
CONJ	AUX	PART	11
INTJ	NUM	ADP	2
CONJ	ADJ	PART	20
VERB	CONJ	NUM	4999
AUX	ADV	NUM	2551
ADV	SYM	X	2
NOUN	SCONJ	PUNCT	56693
ADV	VERB	ADV	9993
VERB	ADP	CONJ	64112
NOUN	ADV	ADP	95954
PRON	ADV	SYM	2276
SCONJ	AUX	NOUN	26729
SCONJ	ADJ	ADV	5194
NOUN	ADJ	NOUN	296859
VERB	NOUN	NUM	29407
DET	PART	PUNCT	443
PRON	AUX	SYM	4194
NOUN	NUM	NOUN	86443
ADV	ADJ	NUM	2619
ADP	ADP	VERB	208281
PRON	SCONJ	AUX	5940
NOUN	ADV	CONJ	18784
X	SCONJ	ADJ	1
PART	PUNCT	PUNCT	836
SCONJ	PROPN	SYM	3006
NUM	AUX	PART	3
AUX	NOUN	ADV	27390
NUM	ADV	SYM	421
ADV	CONJ	ADP	18704
AUX	PART	NOUN	183
PART	AUX	DET	372
DET	ADP	NOUN	848358
PART	PROPN	CONJ	108
ADV	PUNCT	PRON	14943
ADJ	PROPN	ADJ	27086
PUNCT	AUX	SCONJ	10717
X	NUM	ADP	8
PUNCT	PRON	X	30
SYM	PRON	SYM	2668
NOUN	CONJ	ADJ	56495
ADV	ADV	PRON	6255
SYM	PROPN	PRON	3334
VERB	PUNCT	SYM	7477
PART	SCONJ	VERB	150
ADP	PROPN	CONJ	92101
DET	NUM	CONJ	13637
SCONJ	VERB	DET	46953
INTJ	AUX	PUNCT	4
PART	CONJ	AUX	64
ADJ	PART	ADV	40
CONJ	DET	PART	51
NOUN	PUNCT	5673072
INTJ	PRON	DET	17
PRON	AUX	SCONJ	7197
VERB	PUNCT	DET	107167
INTJ	AUX	NOUN	4
SYM	SCONJ	PUNCT	2555
NOUN	INTJ	NOUN	2
SCONJ	PRON	PRON	9723
ADP	PROPN	NUM	36224
PART	PROPN	PROPN	373
PROPN	ADV	PUNCT	36800
DET	SYM	ADV	5488
CONJ	PRON	NUM	2329
PRON	CONJ	VERB	13848
AUX	PROPN	PROPN	56666
NUM	PUNCT	PUNCT	36066
AUX	SYM	CONJ	2202
SCONJ	PROPN	NOUN	26697
NUM	NOUN	NOUN	79981
ADJ	PRON	616978
SCONJ	VERB	NOUN	56259
NUM	PART	ADV	14
AUX	PROPN	NOUN	53853
NUM	ADV	PROPN	3162
NOUN	CONJ	NOUN	176190
PRON	SYM	141972
SYM	NOUN	ADP	30562
DET	CONJ	ADV	20044
AUX	ADJ	ADJ	20435
CONJ	ADJ	PRON	7149
ADP	X	PRON	38
ADV	SCONJ	PART	12
ADV	ADP	AUX	19147
AUX	SCONJ	PUNCT	20290
DET	SYM	ADJ	11344
PROPN	ADV	541618
VERB	CONJ	PUNCT	43658
PROPN	PUNCT	PART	291
PROPN	CONJ	PROPN	68846
AUX	PART	PRON	34
NUM	VERB	PUNCT	14590
ADJ	AUX	PUNCT	28158
NOUN	PROPN	SYM	23949
VERB	DET	SCONJ	30306
NOUN	VERB	PROPN	99753
ADV	CONJ	CONJ	3654
DET	AUX	VERB	90676
ADP	SYM	NOUN	31097
AUX	NUM	191478
ADJ	SCONJ	PROPN	8491
DET	VERB	X	17
VERB	VERB	SCONJ	15210
ADP	PROPN	ADJ	108298
ADV	PRON	NUM	2882
PRON	ADP	ADJ	56794
PUNCT	PRON	ADP	74792
NOUN	AUX	PROPN	50773
PUNCT	X	NUM	2
NOUN	PUNCT	NUM	35414
PUNCT	NOUN	X	30
PRON	ADJ	ADV	7302
PRON	ADV	ADP	24654
ADV	INTJ	PUNCT	3
PUNCT	ADV	SCONJ	7742
AUX	PART	PROPN	73
PART	ADV	PROPN	110
SYM	PUNCT	ADP	12866
PRON	X	X	25
ADP	PROPN	VERB	124162
PRON	X	ADP	73
SCONJ	SYM	NOUN	6107
SCONJ	SCONJ	146692
X	PRON	PRON	2
NOUN	DET	SCONJ	55650
PRON	VERB	NUM	9947
ADJ	PROPN	PART	33
NUM	ADJ	ADV	2187
ADP	AUX	AUX	27009
X	ADV	ADP	8
NOUN	AUX	ADV	26269
DET	PRON	X	63
SYM	X	PROPN	1
DET	DET	NOUN	784831
CONJ	PRON	ADP	23791
NOUN	X	DET	53
VERB	INTJ	21
PUNCT	AUX	ADP	70598
PUNCT	ADV	CONJ	9039
PUNCT	SYM	CONJ	3501
ADP	DET	PUNCT	506843
AUX	NUM	NOUN	20949
SYM	DET	PART	35
PROPN	CONJ	ADP	78065
AUX	NUM	SCONJ	1512
NOUN	NUM	ADP	74085
ADJ	ADP	NOUN	259841
ADJ	ADJ	PROPN	27268
ADP	NOUN	PUNCT	600743
NUM	ADV	ADV	1109
ADJ	PUNCT	ADV	15761
VERB	PUNCT	PUNCT	108201
NUM	SCONJ	CONJ	898
NOUN	PROPN	PUNCT	317266
PRON	PROPN	AUX	8896
SYM	NOUN	PART	16
PROPN	SYM	PROPN	23452
AUX	PART	DET	117
AUX	DET	AUX	33615
X	DET	PROPN	7
PROPN	ADV	VERB	22879
DET	ADJ	PRON	58101
VERB	ADP	NUM	33185
INTJ	CONJ	VERB	3
ADJ	NUM	ADJ	5486
NOUN	X	X	22
NOUN	PUNCT	ADJ	130452
PROPN	ADP	SCONJ	32854
DET	ADP	AUX	107508
PART	ADV	ADJ	219
ADP	PUNCT	SYM	19075
DET	PUNCT	INTJ	2
ADP	PROPN	DET	328213
PRON	NUM	NUM	4437
X	NUM	ADJ	2
SCONJ	SCONJ	ADJ	4880
PART	CONJ	SCONJ	26
VERB	PART	DET	259
PUNCT	ADV	ADV	8764
SYM	X	DET	6
CONJ	ADV	NUM	1163
VERB	SYM	PART	15
VERB	SYM	ADV	2912
NUM	NOUN	PART	21
SCONJ	NUM	ADJ	2014
CONJ	PROPN	ADJ	12915
ADP	CONJ	NUM	12805
PUNCT	ADP	PART	139
PROPN	PRON	ADV	13425
ADV	ADP	NOUN	128754
NOUN	PART	DET	526
SYM	X	226
PROPN	PUNCT	NOUN	228771
ADV	ADV	X	1
SCONJ	X	ADP	4
ADJ	DET	NOUN	237729
NUM	PRON	CONJ	2767
SCONJ	ADJ	VERB	12490
NOUN	PRON	PRON	53743
ADJ	NUM	ADV	2179
PROPN	PRON	X	17
SCONJ	ADJ	PROPN	9162
NUM	DET	SCONJ	3409
SCONJ	PUNCT	SCONJ	5616
NOUN	CONJ	X	6
PROPN	PUNCT	ADV	32435
PRON	PRON	CONJ	9258
PART	PART	208
PROPN	ADP	PUNCT	318322
ADJ	NUM	CONJ	3534
NUM	CONJ	X	1
SCONJ	PRON	ADJ	9883
SCONJ	SYM	SCONJ	957
NOUN	PUNCT	PUNCT	312648
SYM	PROPN	ADV	1929
VERB	PART	SCONJ	14
ADP	ADJ	PROPN	93773
NOUN	VERB	PRON	74103
ADP	PRON	SYM	13167
PROPN	NOUN	NUM	30776
DET	DET	CONJ	129346
PUNCT	PROPN	PART	155
PART	NOUN	SYM	102
PUNCT	DET	NOUN	333962
X	SYM	488
VERB	SYM	NOUN	15773
PROPN	SYM	ADJ	7984
AUX	ADP	ADJ	58620
NOUN	ADV	X	17
ADJ	PRON	NOUN	54463
PRON	AUX	NUM	5217
PART	SCONJ	CONJ	46
PART	PART	PUNCT	25
SCONJ	AUX	289078
NOUN	ADP	NUM	85964
PROPN	PROPN	NOUN	272524
NUM	VERB	SCONJ	1928
ADJ	ADP	ADP	206273
ADJ	DET	ADP	180653
PROPN	NOUN	ADV	42431
VERB	NUM	SCONJ	2428
PRON	SYM	ADJ	2812
NUM	PART	ADJ	8
PART	ADP	ADJ	577
PART	AUX	NUM	31
SCONJ	PUNCT	NOUN	36604
X	ADJ	VERB	2
SYM	ADP	PART	22
ADP	PRON	1926738
PART	CONJ	CONJ	79
PRON	ADJ	SCONJ	5000
ADV	PRON	PRON	10700
DET	DET	VERB	207527
SCONJ	SCONJ	SCONJ	2037
VERB	PROPN	NOUN	96613
SYM	SYM	AUX	1458
SCONJ	ADP	PUNCT	60531
PRON	NUM	VERB	4997
SCONJ	VERB	577402
PUNCT	SCONJ	ADV	8681
DET	PROPN	NOUN	340344
ADJ	AUX	VERB	24317
PROPN	PART	PROPN	232
SYM	NUM	ADP	2539
PART	ADJ	4458
ADP	VERB	SCONJ	30059
ADP	AUX	ADV	21898
ADP	AUX	PUNCT	86687
SYM	SCONJ	ADP	3913
PROPN	SCONJ	PRON	13633
ADJ	AUX	ADP	40065
DET	PUNCT	PUNCT	273250
ADV	NUM	SYM	734
AUX	SYM	NOUN	9497
CONJ	ADV	SYM	1215
INTJ	ADJ	DET	6
ADP	PRON	PUNCT	112807
ADP	ADJ	CONJ	49177
NOUN	PUNCT	INTJ	2
CONJ	ADV	PART	7
SYM	DET	PRON	7272
VERB	CONJ	ADP	54335
CONJ	PRON	X	1
SYM	PROPN	CONJ	4687
PRON	AUX	ADP	49788
PROPN	AUX	X	18
PROPN	SCONJ	CONJ	7669
PRON	NOUN	AUX	29195
NUM	ADP	DET	63500
NUM	SCONJ	VERB	2732
ADJ	NOUN	ADJ	96967
PUNCT	PUNCT	ADJ	61228
ADP	PART	NOUN	578
X	ADV	169
ADP	SCONJ	NOUN	83852
NOUN	ADP	NOUN	946802
DET	SYM	PART	58
ADJ	PUNCT	VERB	37801
INTJ	PRON	ADP	5
ADP	ADJ	2719520
NOUN	PART	ADP	548
VERB	SCONJ	PUNCT	32940
VERB	ADJ	X	14
X	ADV	DET	5
DET	PRON	1968171
CONJ	SYM	NOUN	4418
VERB	SCONJ	PRON	16846
ADV	PRON	NOUN	34878
DET	NOUN	ADV	114629
PRON	SCONJ	NUM	1404
DET	ADP	X	89
CONJ	PROPN	SCONJ	3488
NUM	SCONJ	PRON	1706
ADP	ADP	NOUN	786486
CONJ	NOUN	PRON	24233
PRON	ADP	1955254
PUNCT	AUX	X	7
SCONJ	ADJ	X	2
ADP	AUX	NOUN	141751
CONJ	ADJ	476258
PART	AUX	SYM	21
SYM	ADP	PUNCT	20986
ADP	SCONJ	AUX	18499
DET	PROPN	SCONJ	33269
PART	ADP	PRON	362
ADV	X	DET	12
ADP	AUX	SYM	10107
X	NOUN	NOUN	16
SCONJ	ADP	ADJ	29708
VERB	PRON	PRON	24815
ADJ	CONJ	ADP	43098
DET	ADJ	X	25
CONJ	ADJ	PROPN	13020
CONJ	ADJ	SYM	2076
ADJ	PUNCT	PUNCT	90943
PRON	PUNCT	1141755
ADJ	VERB	VERB	27032
ADJ	AUX	ADV	7028
DET	DET	7022456
AUX	PART	1332
INTJ	INTJ	70
AUX	ADP	PRON	43685
ADJ	INTJ	VERB	1
ADV	ADJ	457426
PRON	PRON	AUX	14772
ADV	PROPN	ADV	5067
SCONJ	VERB	SYM	4632
PUNCT	CONJ	DET	56406
ADJ	AUX	ADJ	15112
DET	NOUN	9844862
ADJ	PRON	ADV	8600
INTJ	VERB	DET	35
ADP	SCONJ	ADV	14673
PRON	SYM	ADV	1576
AUX	ADV	X	19
PART	SYM	PROPN	87
X	ADP	NUM	8
VERB	NOUN	ADJ	137961
ADP	DET	NUM	66513
ADJ	PRON	AUX	13682
CONJ	SCONJ	PUNCT	9342
DET	NOUN	NUM	76673
PUNCT	INTJ	NOUN	25
PUNCT	NUM	PROPN	18444
ADP	VERB	AUX	38855
PRON	PUNCT	AUX	14739
ADP	SCONJ	DET	70415
AUX	PRON	501015
INTJ	CONJ	ADJ	3
AUX	AUX	PROPN	12455
INTJ	SCONJ	PUNCT	6
INTJ	PROPN	2
ADP	PART	NUM	25
PROPN	DET	ADV	39267
PUNCT	SCONJ	ADJ	14776
PROPN	PRON	931610
PART	ADJ	ADP	427
PART	AUX	2826
SCONJ	NOUN	VERB	42263
NOUN	ADV	NUM	8813
AUX	PUNCT	PRON	20076
ADP	NOUN	X	114
SCONJ	SCONJ	SYM	1345
CONJ	PROPN	ADV	5028
ADP	NOUN	INTJ	2
ADP	NUM	ADJ	21316
ADV	DET	NUM	8168
PUNCT	PUNCT	ADV	24007
AUX	SCONJ	NUM	1989
NUM	PROPN	ADV	2352
PUNCT	PRON	PART	87
AUX	DET	PRON	43600
NUM	ADJ	SYM	985
SCONJ	ADP	ADP	73659
PUNCT	INTJ	PRON	4
NOUN	ADV	DET	90256
PRON	ADV	VERB	14115
NOUN	PROPN	CONJ	80018
VERB	PART	ADP	279
PRON	PRON	ADV	8780
SYM	NOUN	X	21
PART	SYM	AUX	8
ADV	AUX	VERB	19568
PROPN	PROPN	SYM	27868
SYM	NUM	SYM	844
DET	VERB	PRON	71575
SYM	PART	896
SYM	PROPN	VERB	4638
PUNCT	DET	PROPN	157991
PUNCT	ADV	NUM	4309
ADP	NOUN	9429402
AUX	PROPN	695863
VERB	ADV	NUM	4106
ADP	SYM	PROPN	21883
VERB	PROPN	PROPN	112074
AUX	CONJ	AUX	8214
SYM	SCONJ	PRON	1467
PROPN	X	ADJ	6
VERB	PART	PROPN	87
PROPN	PART	PART	24
CONJ	PRON	DET	22806
SCONJ	PRON	PART	19
X	AUX	ADJ	2
PRON	PRON	ADP	44184
NOUN	VERB	PUNCT	200987
DET	ADJ	PROPN	105784
SYM	ADJ	PRON	2474
ADP	NUM	DET	55466
VERB	ADV	SYM	4211
X	ADJ	X	6
AUX	ADJ	NUM	4486
NUM	PART	NUM	3
PART	SCONJ	DET	265
NUM	PROPN	SYM	2035
NUM	CONJ	ADJ	3748
X	DET	ADP	34
NOUN	PRON	NUM	20190
PART	PRON	ADV	86
AUX	ADV	339440
PROPN	X	PUNCT	9
CONJ	NOUN	CONJ	24306
AUX	ADP	ADP	161648
ADV	PUNCT	CONJ	11805
NOUN	DET	NUM	59963
VERB	SYM	PUNCT	13173
CONJ	PRON	CONJ	4972
SCONJ	INTJ	5
ADJ	SYM	149897
X	VERB	ADJ	3
PART	VERB	ADV	146
NOUN	PROPN	X	10
SYM	VERB	PRON	3878
NOUN	PUNCT	PRON	89959
ADJ	X	ADP	22
INTJ	PRON	NUM	1
SCONJ	X	PRON	2
ADP	SCONJ	VERB	39147
DET	SYM	AUX	6366
PRON	ADP	INTJ	2
CONJ	ADJ	VERB	10296
INTJ	ADP	VERB	3
PUNCT	NOUN	SCONJ	28179
PROPN	AUX	ADP	93659
PRON	ADP	PRON	41094
PART	ADP	CONJ	304
ADP	ADP	ADP	654074
ADP	PUNCT	ADJ	112181
NOUN	PUNCT	NOUN	395591
AUX	SYM	PART	14
X	ADP	ADP	41
PRON	NUM	AUX	2489
SCONJ	X	SYM	1
ADP	ADP	NUM	75015
ADJ	ADJ	ADV	9660
PROPN	PUNCT	SYM	14966
INTJ	AUX	PROPN	1
DET	ADP	PUNCT	527192
PUNCT	NOUN	INTJ	2
VERB	ADJ	DET	88306
ADV	X	ADV	2
INTJ	NOUN	SCONJ	1
DET	VERB	VERB	100606
PART	ADP	11421
X	X	PROPN	1
SYM	AUX	X	3
DET	DET	DET	545905
VERB	DET	PROPN	142014
PROPN	ADP	SYM	27728
DET	VERB	NOUN	328362
ADV	NUM	NUM	2016
NUM	ADJ	PROPN	8942
PUNCT	PRON	CONJ	14919
PART	PRON	DET	420
ADV	NUM	108196
CONJ	AUX	AUX	5062
DET	ADV	NUM	7938
ADJ	SCONJ	PUNCT	16630
DET	NUM	NUM	16400
ADP	NOUN	ADV	97242
PUNCT	ADP	X	46
SCONJ	NOUN	PROPN	30277
NUM	NOUN	SCONJ	5387
NUM	DET	PUNCT	38191
SCONJ	PRON	VERB	20249
ADJ	NUM	DET	13120
PRON	VERB	NOUN	118951
AUX	NUM	VERB	5525
PART	NUM	PROPN	23
X	SCONJ	NOUN	1
VERB	VERB	SYM	9274
ADP	ADP	8037984
VERB	NUM	ADJ	9113
ADJ	X	333
PUNCT	NUM	ADV	3560
DET	PRON	PRON	51255
NOUN	VERB	ADJ	105501
PROPN	X	PRON	6
SYM	VERB	ADJ	4806
PRON	DET	CONJ	31292
PRON	ADJ	DET	42742
ADV	PART	1050
ADP	ADP	DET	661653
CONJ	PART	DET	64
SYM	VERB	SYM	3895
NOUN	ADJ	X	33
NUM	AUX	VERB	6671
AUX	NUM	AUX	3111
VERB	INTJ	PUNCT	4
PRON	CONJ	ADV	5484
PRON	ADJ	NOUN	55323
PROPN	ADJ	AUX	15417
ADV	SCONJ	208192
NOUN	AUX	AUX	33302
VERB	VERB	ADJ	41307
ADP	NOUN	AUX	121205
NUM	SYM	ADV	441
X	PUNCT	PROPN	1
ADP	PUNCT	ADV	47519
PART	ADP	AUX	227
PROPN	NOUN	X	15
AUX	SYM	SCONJ	1421
DET	SYM	CONJ	7568
PRON	NUM	SCONJ	1258
SCONJ	NOUN	AUX	21270
ADP	PROPN	PROPN	412133
NUM	SCONJ	PUNCT	3455
ADJ	SYM	ADV	1567
PART	SCONJ	NOUN	306
PUNCT	AUX	PROPN	26376
PUNCT	SYM	X	10
PUNCT	PROPN	SCONJ	12951
SYM	NUM	ADV	282
NOUN	ADJ	SYM	16772
X	ADJ	SYM	4
VERB	PUNCT	CONJ	30523
PUNCT	AUX	PUNCT	52212
PART	PART	PROPN	3
PART	PART	ADJ	18
ADJ	NOUN	SCONJ	18910
ADV	DET	SYM	7418
SYM	ADV	66209
PUNCT	DET	ADJ	104442
PART	PRON	NOUN	526
PRON	PRON	599737
ADV	SCONJ	ADJ	6925
NUM	ADJ	CONJ	3796
INTJ	NOUN	PRON	14
AUX	AUX	SYM	3902
ADV	X	PRON	4
DET	PRON	PROPN	59039
CONJ	CONJ	ADJ	6545
SCONJ	ADV	SYM	1890
PROPN	PRON	DET	76582
X	CONJ	NUM	1
AUX	VERB	DET	107481
SCONJ	DET	ADV	14823
SCONJ	NOUN	ADV	17006
DET	PART	SCONJ	42
ADV	DET	NOUN	130237
PUNCT	ADJ	PROPN	44857
ADJ	NUM	PROPN	7427
