AUX	CONJ	ADJ	3104
ADV	NOUN	NUM	6838
PRON	ADV	ADV	3838
SCONJ	X	VERB	691
VERB	ADP	PART	118
PART	X	ADJ	7
NUM	VERB	AUX	1138
DET	CONJ	PRON	17952
CONJ	VERB	AUX	2830
X	ADP	SCONJ	860
ADV	SYM	DET	324
SCONJ	PUNCT	NOUN	27117
ADJ	ADV	PART	4
X	PRON	VERB	1153
ADV	X	X	471
ADJ	ADJ	NOUN	66361
PRON	VERB	ADV	13565
AUX	PRON	88883
X	CONJ	SCONJ	242
ADP	NOUN	PUNCT	461891
AUX	ADJ	ADV	1977
NOUN	VERB	DET	219241
PRON	PUNCT	ADP	41183
VERB	DET	ADP	231225
ADP	ADV	PROPN	26578
PUNCT	CONJ	SYM	976
CONJ	ADJ	DET	19777
CONJ	CONJ	PRON	3428
ADJ	ADV	NUM	2136
PRON	SYM	SCONJ	50
SYM	PROPN	AUX	40
AUX	ADJ	PART	2
NUM	ADJ	NOUN	19007
PUNCT	ADV	ADV	6659
ADJ	AUX	SYM	71
X	PROPN	ADP	4762
CONJ	NOUN	PRON	14837
AUX	NUM	SYM	1128
SCONJ	X	PRON	270
SYM	ADJ	X	40
SCONJ	SYM	3994
ADJ	ADV	VERB	12977
ADJ	NUM	221583
VERB	PROPN	PUNCT	125756
DET	SCONJ	VERB	41239
NOUN	PRON	PUNCT	71208
PUNCT	ADP	CONJ	49304
SCONJ	ADP	X	1543
X	SYM	ADV	15
PUNCT	SCONJ	NUM	2793
DET	ADV	X	1519
PROPN	CONJ	SCONJ	5294
SYM	DET	ADP	5315
PROPN	X	PRON	825
ADP	X	DET	8562
AUX	SYM	SCONJ	16
ADV	PUNCT	PART	10
DET	ADJ	VERB	69702
AUX	SYM	SYM	751
ADJ	PUNCT	SCONJ	11225
NUM	ADV	NUM	1359
NUM	PROPN	NOUN	29010
AUX	X	AUX	67
AUX	PROPN	NOUN	12480
DET	ADV	CONJ	14681
ADP	PUNCT	DET	193145
PROPN	PART	VERB	55
PRON	PRON	NUM	1512
NOUN	PRON	SCONJ	13930
DET	ADP	PROPN	250321
PUNCT	NOUN	PRON	35693
ADP	PUNCT	X	10158
PRON	DET	SCONJ	10940
X	PRON	21812
PRON	PROPN	PART	48
NUM	NUM	PROPN	10717
SCONJ	NOUN	NUM	4787
ADP	PART	2697
X	SCONJ	PROPN	387
PRON	NUM	SCONJ	826
NUM	AUX	PART	1
ADP	NUM	NUM	25118
NOUN	PRON	PART	39
PART	DET	ADJ	49
ADV	PUNCT	NOUN	43299
SCONJ	PUNCT	CONJ	6304
VERB	ADJ	NUM	10540
AUX	NOUN	ADP	40848
ADP	SCONJ	VERB	42874
NUM	X	PUNCT	2530
DET	NOUN	SYM	13132
ADV	PART	PUNCT	22
ADP	PUNCT	3880010
AUX	ADP	PRON	8098
CONJ	ADP	X	2139
ADV	PROPN	CONJ	7573
X	PUNCT	PROPN	5010
SYM	ADJ	SYM	1536
ADJ	PROPN	AUX	3211
VERB	ADJ	CONJ	24143
ADJ	PROPN	SCONJ	5867
SCONJ	ADP	AUX	4087
PUNCT	DET	ADV	26334
AUX	PUNCT	PROPN	10199
PART	PROPN	ADJ	59
NOUN	X	AUX	578
PART	PRON	SCONJ	3
SYM	VERB	ADJ	1184
ADJ	VERB	DET	66958
PROPN	CONJ	PART	44
NOUN	NUM	ADP	54470
ADP	ADP	PRON	73366
ADV	ADV	SCONJ	2397
ADJ	AUX	PART	5
PART	DET	PUNCT	150
NUM	DET	ADJ	16856
ADP	PROPN	3296588
PRON	PART	CONJ	12
PRON	SYM	ADV	86
NUM	SCONJ	ADV	1038
SYM	NOUN	DET	4284
AUX	X	ADP	812
AUX	ADJ	NOUN	13733
NOUN	NOUN	PUNCT	455040
DET	DET	PUNCT	270857
ADJ	PART	CONJ	22
ADJ	ADV	277514
VERB	SYM	SCONJ	151
ADJ	ADP	NUM	21312
ADP	DET	PROPN	243185
PART	PRON	ADV	3
PRON	ADJ	ADJ	11815
ADP	PART	DET	143
PART	X	CONJ	7
ADP	PROPN	AUX	14179
X	ADJ	CONJ	811
PART	VERB	ADP	130
X	PROPN	71064
PRON	PRON	SCONJ	4356
ADV	CONJ	SCONJ	2904
PRON	ADJ	DET	22780
SYM	CONJ	ADP	956
PUNCT	X	NUM	1753
VERB	NOUN	3355355
SYM	SYM	X	58
CONJ	X	PROPN	859
CONJ	PROPN	ADV	4223
X	PUNCT	X	2760
ADP	PUNCT	NOUN	262059
VERB	NUM	ADJ	9110
CONJ	VERB	SCONJ	6602
CONJ	PUNCT	AUX	2543
NOUN	PART	SCONJ	24
DET	PRON	AUX	7945
NOUN	PUNCT	ADV	44411
PUNCT	X	PROPN	4686
ADV	PRON	VERB	14701
VERB	PART	ADJ	40
PROPN	VERB	ADP	137080
SCONJ	PUNCT	X	1062
ADV	SCONJ	CONJ	2600
ADV	SCONJ	NUM	908
VERB	DET	ADJ	91717
CONJ	X	CONJ	416
NUM	SCONJ	NUM	919
SYM	AUX	SCONJ	16
PUNCT	VERB	VERB	53741
SYM	SYM	SYM	2487
PRON	ADP	PART	39
NUM	NUM	SYM	6145
VERB	CONJ	SYM	964
X	PRON	PUNCT	1396
ADV	PROPN	NOUN	25333
PRON	AUX	AUX	1043
PROPN	SYM	NUM	3516
DET	PROPN	ADP	217504
ADP	NUM	ADV	9092
VERB	PUNCT	VERB	66846
SCONJ	NUM	ADP	4609
ADV	NOUN	PUNCT	74002
PROPN	PROPN	CONJ	57829
VERB	ADJ	NOUN	104589
NOUN	ADV	AUX	6823
AUX	AUX	X	78
PUNCT	PROPN	PART	92
ADV	SYM	SYM	54
PUNCT	PUNCT	SYM	4364
VERB	NUM	NOUN	33810
NUM	PRON	NOUN	8037
ADP	DET	5009584
DET	PROPN	NUM	36297
NOUN	SCONJ	SCONJ	9262
ADV	PART	PRON	4
PROPN	ADV	NUM	3857
SYM	X	SCONJ	21
PUNCT	PRON	AUX	4570
NOUN	PART	ADJ	76
SCONJ	PRON	PROPN	4569
ADP	PART	PRON	26
PRON	VERB	785051
PROPN	NUM	ADJ	13251
PROPN	PROPN	2949232
SYM	PRON	NUM	291
PRON	PROPN	SYM	157
ADP	SCONJ	NOUN	63814
ADJ	PRON	PROPN	9718
PROPN	NUM	PROPN	35102
NUM	PART	AUX	3
VERB	SCONJ	ADJ	14664
DET	PUNCT	SYM	8963
NUM	ADJ	PROPN	9792
VERB	X	VERB	2764
ADV	PART	SCONJ	4
PART	CONJ	PRON	7
ADV	ADJ	SYM	161
PART	AUX	SCONJ	1
DET	DET	NOUN	417494
NOUN	SCONJ	AUX	7978
DET	DET	NUM	47061
PART	SCONJ	ADV	6
ADV	DET	PART	29
VERB	PROPN	ADP	109435
ADJ	PART	NUM	8
NUM	ADJ	SYM	2462
SYM	PUNCT	102712
SYM	DET	PRON	311
NOUN	AUX	DET	29496
NOUN	VERB	PUNCT	197012
SYM	ADP	PRON	406
PROPN	SCONJ	PRON	6802
ADP	VERB	X	5775
PUNCT	PUNCT	2481485
DET	CONJ	SCONJ	11008
PART	PROPN	NOUN	142
ADJ	PART	NOUN	77
ADV	ADV	CONJ	3896
ADJ	PUNCT	VERB	41758
SYM	ADJ	DET	2238
PROPN	NUM	518322
AUX	ADJ	X	346
NOUN	PART	2030
PUNCT	NUM	ADP	34007
PUNCT	X	120707
AUX	CONJ	PRON	2225
DET	SCONJ	CONJ	10814
VERB	PROPN	NOUN	89987
NOUN	PRON	NOUN	97598
SYM	SCONJ	2958
VERB	AUX	PART	7
PART	PRON	CONJ	7
X	NUM	ADJ	616
NUM	ADV	AUX	501
SCONJ	VERB	PUNCT	35941
ADJ	SCONJ	CONJ	4467
CONJ	PUNCT	PUNCT	38075
SYM	X	SYM	70
PRON	ADP	NOUN	111801
ADV	PART	ADP	23
AUX	VERB	DET	28121
SCONJ	PROPN	SYM	101
X	ADJ	ADP	3456
DET	NUM	DET	42995
PUNCT	SCONJ	DET	27189
ADV	DET	NOUN	86174
AUX	ADV	NOUN	7876
CONJ	DET	VERB	27363
PRON	ADJ	359876
VERB	CONJ	PROPN	24367
DET	AUX	325335
X	PUNCT	149522
NUM	ADJ	PRON	2066
PART	NOUN	2525
CONJ	ADJ	CONJ	6665
PUNCT	AUX	PUNCT	13038
CONJ	ADP	1011499
DET	CONJ	PROPN	40202
X	ADP	VERB	3708
DET	NUM	PUNCT	57215
AUX	X	10166
PART	PART	55
DET	VERB	X	5310
PRON	SYM	ADJ	211
ADV	PRON	216500
PART	X	X	4
PUNCT	VERB	PROPN	52904
AUX	X	CONJ	226
SYM	SYM	ADV	1112
NOUN	ADV	PART	8
NOUN	X	165546
VERB	PART	DET	77
PRON	DET	NOUN	100432
ADV	ADP	PART	41
ADV	ADV	PUNCT	12920
ADV	AUX	CONJ	1690
SYM	NUM	PRON	74
AUX	PROPN	ADJ	3801
AUX	SYM	DET	1270
PUNCT	PART	NOUN	100
SCONJ	PROPN	DET	14836
PART	PRON	DET	33
AUX	ADJ	142772
ADV	DET	PROPN	31622
PRON	NUM	99146
PRON	PRON	NOUN	23659
PRON	PRON	SYM	88
ADV	ADJ	350513
SCONJ	DET	SCONJ	7717
ADJ	DET	AUX	6807
CONJ	X	ADJ	668
ADJ	NOUN	VERB	70301
SCONJ	ADV	PROPN	3522
ADP	X	PUNCT	14397
PRON	ADJ	ADV	4792
NUM	AUX	SYM	342
VERB	NUM	384930
PART	X	186
ADV	NUM	SCONJ	793
PROPN	ADJ	AUX	3171
SYM	ADP	84747
ADV	X	PROPN	820
ADJ	PART	AUX	7
PUNCT	CONJ	PUNCT	51771
AUX	AUX	42918
VERB	CONJ	X	1664
DET	ADP	SCONJ	46754
PRON	SYM	NUM	350
ADV	DET	PRON	13013
SCONJ	ADJ	PART	5
DET	CONJ	ADP	82553
VERB	ADV	VERB	28416
X	NOUN	PRON	1497
VERB	DET	2698074
PUNCT	NUM	480409
NOUN	DET	SYM	9942
SYM	X	ADV	33
SCONJ	X	PROPN	479
PRON	ADP	ADP	86548
ADJ	ADV	ADJ	10903
NOUN	PART	DET	115
SCONJ	SCONJ	CONJ	1929
VERB	DET	ADV	37093
ADP	DET	PUNCT	354355
DET	AUX	AUX	2944
AUX	ADV	CONJ	1634
SCONJ	ADV	NOUN	13362
SCONJ	NOUN	PART	7
PRON	VERB	VERB	34874
PROPN	CONJ	PRON	8743
DET	CONJ	NUM	10303
NUM	ADJ	CONJ	5014
PART	ADP	PROPN	192
PRON	ADV	PART	2
SCONJ	X	ADV	207
ADJ	NOUN	PUNCT	149767
NUM	PUNCT	SYM	5590
NUM	SYM	ADJ	2048
PROPN	PRON	DET	31492
DET	PROPN	PRON	31319
PROPN	AUX	SCONJ	2260
SYM	NUM	X	127
PRON	PROPN	AUX	2062
ADV	PRON	AUX	2254
PUNCT	ADJ	X	2530
X	SCONJ	15792
SYM	ADV	SCONJ	25
NOUN	CONJ	CONJ	21286
PROPN	SCONJ	ADV	5213
CONJ	PUNCT	CONJ	10650
NUM	VERB	NOUN	32312
NOUN	NOUN	DET	378662
PROPN	SCONJ	ADP	28011
ADP	SYM	CONJ	3308
X	CONJ	X	606
ADV	VERB	NOUN	57919
ADP	DET	X	11822
ADP	PROPN	VERB	101748
PART	PRON	X	4
PROPN	ADV	SCONJ	4031
X	PRON	ADP	1768
SYM	VERB	NUM	4437
SYM	NUM	PROPN	854
AUX	ADP	NUM	6286
NUM	PUNCT	CONJ	11908
PRON	ADJ	SCONJ	4401
CONJ	SCONJ	146722
ADV	AUX	87967
SYM	PRON	VERB	336
SYM	SCONJ	ADP	211
PRON	DET	PROPN	35386
NUM	VERB	ADV	5283
NUM	DET	SYM	6808
PRON	X	SYM	51
SYM	VERB	SYM	2910
DET	NUM	ADV	9055
CONJ	PRON	VERB	13102
PUNCT	ADP	2754011
DET	DET	CONJ	72762
PRON	PART	NOUN	32
CONJ	PUNCT	NOUN	40741
SYM	NOUN	CONJ	2194
PUNCT	VERB	PART	44
NUM	PROPN	AUX	1494
CONJ	PROPN	NOUN	27869
PART	SCONJ	SCONJ	3
PART	SCONJ	313
PROPN	ADJ	SYM	2059
CONJ	PART	NOUN	43
ADJ	PROPN	ADJ	17711
PRON	CONJ	228707
ADP	PRON	PART	63
CONJ	PROPN	AUX	1721
CONJ	VERB	ADV	8344
ADJ	NOUN	NUM	16954
ADV	VERB	SYM	317
ADV	SYM	NOUN	450
NOUN	SYM	AUX	253
DET	PART	AUX	10
PRON	PRON	PART	9
SCONJ	DET	SYM	362
PART	CONJ	PUNCT	40
NUM	X	PRON	273
ADV	ADJ	VERB	13889
DET	ADP	VERB	173658
SYM	CONJ	AUX	25
VERB	VERB	PUNCT	100491
PUNCT	ADJ	AUX	3887
PART	X	VERB	6
CONJ	DET	ADV	9192
VERB	SCONJ	VERB	33272
PRON	ADV	NOUN	18769
ADJ	SYM	PRON	158
ADJ	NOUN	PROPN	66859
X	ADP	CONJ	1968
PRON	PROPN	PUNCT	37645
PUNCT	VERB	DET	106071
AUX	VERB	NUM	4276
PUNCT	ADP	DET	187362
CONJ	PRON	SYM	56
PUNCT	VERB	X	3328
X	DET	SYM	73
ADP	SYM	115555
PUNCT	ADJ	SCONJ	8524
ADV	CONJ	ADJ	7490
CONJ	ADV	PRON	3745
PUNCT	AUX	AUX	1537
ADV	CONJ	ADV	4094
SCONJ	AUX	VERB	6172
SCONJ	PART	PRON	1
PUNCT	CONJ	SCONJ	6274
VERB	ADJ	DET	70501
PART	DET	CONJ	39
NOUN	CONJ	SCONJ	14287
ADV	NUM	AUX	442
X	X	ADJ	820
PRON	SCONJ	CONJ	3448
PRON	SCONJ	ADJ	5723
SCONJ	DET	AUX	4131
ADV	NOUN	AUX	5867
DET	ADV	AUX	5559
PART	NUM	ADV	2
X	NUM	X	370
AUX	ADJ	DET	9430
PROPN	SCONJ	PROPN	13195
X	VERB	VERB	2079
SCONJ	PRON	PRON	5085
ADJ	PROPN	ADV	7597
AUX	AUX	PUNCT	2952
PROPN	ADV	372501
X	NOUN	ADJ	4411
SCONJ	PROPN	PART	11
ADP	ADV	CONJ	15113
CONJ	AUX	VERB	4960
PART	SCONJ	X	3
PRON	VERB	PROPN	25246
PROPN	VERB	NUM	18850
NUM	NOUN	X	1907
SCONJ	PART	AUX	2
NUM	SYM	VERB	6923
NOUN	PART	X	14
NOUN	ADP	PROPN	285347
SYM	SYM	PRON	33
NUM	SYM	CONJ	3926
SYM	SYM	NUM	3476
AUX	CONJ	CONJ	1564
SCONJ	SCONJ	X	256
X	AUX	7595
ADJ	ADV	NOUN	26584
VERB	ADV	ADP	45161
VERB	PROPN	ADV	15141
ADP	VERB	PUNCT	172350
ADJ	SCONJ	DET	18896
DET	PUNCT	PUNCT	206332
PROPN	NUM	NOUN	41854
ADJ	ADP	NOUN	189204
NOUN	X	DET	8525
PART	CONJ	PROPN	32
PRON	ADV	AUX	1955
VERB	ADV	SCONJ	7206
PART	SCONJ	PROPN	11
SCONJ	NUM	SYM	201
PART	NOUN	NUM	12
ADV	PRON	NOUN	20083
PART	VERB	ADV	11
CONJ	PART	X	3
X	SCONJ	CONJ	217
DET	PART	NOUN	188
X	ADV	19791
SCONJ	NOUN	ADP	61002
NOUN	PART	PRON	15
NOUN	NUM	SCONJ	4326
PART	NOUN	PROPN	224
SYM	CONJ	NOUN	1581
PUNCT	NOUN	SCONJ	26000
PROPN	PRON	PUNCT	30220
X	CONJ	ADP	2213
CONJ	AUX	DET	4622
AUX	AUX	SYM	22
SYM	PROPN	CONJ	736
CONJ	SYM	CONJ	135
SCONJ	ADJ	ADV	3130
NUM	PROPN	PART	65
ADV	X	ADP	1674
AUX	PART	ADP	16
AUX	PROPN	CONJ	4101
PRON	SYM	DET	294
ADJ	NUM	AUX	671
SCONJ	ADV	ADP	11576
ADJ	PART	ADP	59
AUX	DET	CONJ	7338
SCONJ	SCONJ	ADJ	3241
X	AUX	PROPN	266
AUX	NOUN	X	1144
X	VERB	PRON	892
PROPN	PART	PROPN	192
PROPN	PUNCT	PRON	26505
PRON	NOUN	VERB	46764
VERB	VERB	VERB	61385
CONJ	VERB	SYM	225
ADV	ADV	NUM	1381
ADV	NOUN	SCONJ	11705
NUM	NUM	ADJ	5898
PROPN	ADP	ADV	29200
PROPN	NUM	NUM	16571
PROPN	ADP	PRON	36102
SCONJ	VERB	VERB	23715
CONJ	SCONJ	PRON	3714
NUM	NUM	AUX	576
CONJ	PUNCT	DET	28910
SCONJ	PUNCT	PUNCT	22139
VERB	AUX	AUX	1742
SCONJ	SCONJ	ADV	2329
X	PROPN	PUNCT	6131
X	PUNCT	CONJ	1967
SCONJ	NUM	57959
CONJ	PUNCT	ADV	6690
NOUN	AUX	ADJ	13084
ADV	NUM	X	316
PROPN	ADV	SYM	200
ADP	VERB	NOUN	253543
SYM	PRON	CONJ	131
VERB	SYM	ADV	1360
ADV	ADP	ADP	72961
CONJ	PRON	DET	13635
ADJ	VERB	SCONJ	10004
NUM	ADJ	ADJ	7196
PRON	PUNCT	PUNCT	42228
ADJ	VERB	PUNCT	60176
CONJ	ADP	AUX	4274
NOUN	CONJ	SYM	1887
PRON	PROPN	ADV	5081
ADP	ADJ	ADV	21756
NOUN	AUX	NUM	3925
VERB	PROPN	AUX	6222
ADP	ADV	VERB	37363
SYM	ADJ	PUNCT	2238
X	ADP	ADJ	3475
CONJ	CONJ	198049
CONJ	PUNCT	NUM	4690
PUNCT	NOUN	PUNCT	221978
CONJ	SCONJ	ADJ	4439
AUX	SCONJ	NOUN	6391
NUM	ADJ	PART	11
NUM	ADJ	X	563
ADP	CONJ	CONJ	17772
AUX	DET	VERB	15531
PUNCT	PUNCT	NUM	28418
CONJ	PART	PUNCT	47
AUX	SCONJ	VERB	4794
CONJ	SCONJ	NUM	795
ADP	VERB	ADP	233211
NOUN	DET	PROPN	193696
PART	ADV	PUNCT	24
PUNCT	AUX	ADJ	5645
ADP	AUX	PART	15
PUNCT	ADV	CONJ	8876
SCONJ	PROPN	SCONJ	2547
ADP	PRON	PROPN	33605
SYM	VERB	CONJ	2724
PART	NOUN	PART	3
SCONJ	DET	PRON	10901
ADJ	SYM	CONJ	1433
ADJ	ADP	ADJ	62973
DET	VERB	PART	65
AUX	ADP	PROPN	24415
CONJ	AUX	PART	3
ADJ	NOUN	AUX	9568
CONJ	PRON	X	562
CONJ	ADP	SYM	538
NUM	ADP	PRON	8017
NOUN	NOUN	ADP	506610
PROPN	ADV	AUX	2819
ADV	NOUN	ADP	83487
ADV	SCONJ	PRON	3880
DET	VERB	ADV	38296
PUNCT	SCONJ	379264
CONJ	ADJ	AUX	1531
ADP	AUX	ADV	6080
PUNCT	PRON	X	1232
CONJ	ADJ	SCONJ	3414
VERB	CONJ	ADV	12177
SCONJ	X	ADP	1121
X	DET	PUNCT	6629
PROPN	ADJ	ADJ	23902
SCONJ	VERB	SYM	254
DET	SYM	ADP	9577
DET	AUX	ADP	32868
NOUN	PART	NOUN	211
PART	SCONJ	NUM	2
PUNCT	CONJ	AUX	3341
ADV	DET	PUNCT	55264
DET	ADP	PRON	70581
NOUN	ADP	ADJ	188455
NUM	PROPN	ADV	4212
PUNCT	PRON	NOUN	46035
VERB	ADJ	ADP	92272
PART	SCONJ	NOUN	32
DET	VERB	VERB	95624
SYM	SYM	SCONJ	20
PRON	X	AUX	142
SYM	ADP	ADP	3634
VERB	SCONJ	PROPN	13014
SYM	NOUN	SYM	2715
PROPN	NOUN	DET	156925
PUNCT	CONJ	X	1969
SYM	PUNCT	PUNCT	4113
ADV	AUX	PUNCT	6056
PUNCT	ADP	PUNCT	200326
AUX	X	PROPN	362
ADP	SYM	SYM	5708
SYM	NOUN	VERB	2908
ADJ	DET	NOUN	157745
X	ADJ	PRON	558
VERB	CONJ	NOUN	63460
NUM	SCONJ	SYM	89
ADP	X	PRON	1852
VERB	NOUN	PUNCT	261233
CONJ	PRON	PRON	5263
ADJ	NUM	PART	9
ADV	ADV	SYM	136
AUX	PROPN	172349
NOUN	AUX	PUNCT	27930
SYM	SCONJ	PRON	54
SYM	PUNCT	NOUN	4266
X	ADV	PUNCT	1333
SYM	ADJ	VERB	1439
DET	ADJ	X	4604
SCONJ	PUNCT	AUX	2378
PART	AUX	PROPN	12
PUNCT	SYM	PRON	207
PART	VERB	ADJ	28
PROPN	VERB	SCONJ	14591
NOUN	PUNCT	NOUN	298735
ADP	NUM	ADP	72396
SCONJ	PRON	AUX	2130
SYM	NUM	PUNCT	4265
AUX	NOUN	SYM	676
SCONJ	SYM	ADJ	85
PRON	SYM	PROPN	119
X	DET	ADV	1131
SCONJ	NOUN	CONJ	14276
VERB	NUM	PART	4
SYM	PUNCT	CONJ	2009
NUM	SCONJ	X	126
PRON	SCONJ	X	482
DET	PRON	CONJ	15807
NOUN	SCONJ	VERB	51225
NOUN	SCONJ	PRON	18859
AUX	PUNCT	NOUN	18261
PROPN	PROPN	VERB	77521
NOUN	DET	AUX	23594
SYM	DET	SCONJ	147
PROPN	SYM	CONJ	1670
NUM	PUNCT	SCONJ	3320
VERB	PRON	NOUN	56714
PRON	CONJ	X	605
NUM	PROPN	452428
SCONJ	CONJ	ADV	2687
NOUN	PROPN	NUM	32453
VERB	DET	NUM	31468
VERB	ADV	SYM	322
ADP	ADP	PROPN	281336
X	PRON	AUX	190
SCONJ	CONJ	ADJ	4322
DET	VERB	NUM	29465
NOUN	X	NUM	2269
SCONJ	ADV	PUNCT	10160
ADV	X	ADJ	610
ADP	PRON	ADV	16589
PRON	ADJ	CONJ	7707
AUX	DET	PROPN	16464
SCONJ	NUM	DET	3319
SCONJ	PUNCT	VERB	14843
PUNCT	DET	PROPN	104062
PRON	ADJ	PUNCT	27816
NOUN	CONJ	ADV	20431
DET	X	129463
SYM	X	AUX	10
VERB	PUNCT	ADV	23542
NUM	SCONJ	CONJ	1032
NOUN	PROPN	ADP	210345
PUNCT	ADJ	CONJ	19423
VERB	NOUN	AUX	18944
PART	CONJ	ADP	34
PRON	PART	PRON	4
VERB	PUNCT	CONJ	36003
NOUN	ADJ	X	5975
ADV	PRON	DET	15619
SCONJ	PART	NOUN	9
PRON	NOUN	ADJ	38887
VERB	NUM	PRON	3841
NOUN	SYM	PRON	596
X	ADP	ADV	1431
SYM	SYM	AUX	40
NOUN	CONJ	NUM	11989
CONJ	CONJ	VERB	7503
AUX	NOUN	PUNCT	35611
SCONJ	VERB	ADJ	16858
CONJ	PUNCT	X	1781
ADJ	VERB	SYM	1708
SYM	NOUN	NOUN	4699
DET	AUX	VERB	24084
NUM	PUNCT	652364
PRON	PROPN	NUM	4725
VERB	X	SYM	212
ADV	CONJ	X	537
NUM	ADP	PART	58
DET	VERB	PROPN	85821
ADJ	ADP	AUX	8098
CONJ	X	NUM	250
PROPN	PRON	PROPN	20526
ADP	PART	NOUN	252
NUM	ADV	ADJ	2584
ADP	ADP	NOUN	516081
PROPN	PROPN	PRON	26779
AUX	PRON	NUM	580
NOUN	PROPN	SYM	3349
CONJ	ADJ	ADP	26291
PUNCT	PRON	PART	22
CONJ	DET	PUNCT	52696
DET	NOUN	SCONJ	65264
SCONJ	X	SCONJ	200
VERB	PROPN	PRON	17820
PUNCT	DET	NOUN	225037
PRON	CONJ	PRON	5800
SYM	ADP	ADJ	1043
AUX	X	DET	653
NOUN	ADP	AUX	29010
VERB	X	PRON	1097
X	PROPN	AUX	315
PUNCT	SYM	ADJ	1544
ADV	ADP	PRON	15809
ADP	DET	NUM	60232
AUX	VERB	ADP	34201
PART	PRON	VERB	19
VERB	NUM	VERB	13920
ADV	NUM	VERB	3215
ADJ	ADJ	AUX	3012
PART	PRON	NOUN	30
ADP	AUX	DET	25143
X	CONJ	CONJ	419
PART	X	PROPN	10
VERB	PROPN	NUM	17665
SCONJ	ADJ	ADP	18502
PROPN	ADJ	PART	12
PART	NUM	PRON	2
AUX	CONJ	93391
NOUN	ADP	ADV	70050
ADJ	NUM	SYM	3436
PRON	PRON	AUX	2878
PROPN	ADV	NOUN	32630
CONJ	VERB	PART	21
DET	ADP	NUM	63602
NOUN	ADJ	ADJ	78452
DET	SYM	SYM	7588
ADJ	PRON	SCONJ	4283
PROPN	ADJ	X	1910
VERB	NUM	PUNCT	31643
ADJ	DET	CONJ	27687
CONJ	ADJ	ADV	3939
PROPN	PRON	SCONJ	5349
PROPN	SCONJ	AUX	3146
ADJ	PUNCT	PRON	16553
PRON	SCONJ	NOUN	17328
VERB	ADP	AUX	17017
DET	X	ADJ	3648
ADV	PUNCT	ADJ	14774
ADJ	SCONJ	ADV	4457
ADP	DET	CONJ	92047
PART	VERB	SCONJ	6
CONJ	DET	ADJ	25141
VERB	DET	X	6819
SYM	SCONJ	PROPN	66
CONJ	PROPN	ADJ	9172
NUM	ADJ	ADP	18859
PRON	X	DET	1401
SCONJ	NUM	PROPN	2163
DET	ADJ	DET	122628
AUX	DET	PART	11
DET	X	PRON	1637
PART	VERB	DET	97
PRON	ADV	NUM	1354
PART	PUNCT	ADP	168
ADV	NUM	PRON	1176
CONJ	ADP	VERB	31242
AUX	PRON	PRON	2356
ADJ	PRON	PRON	7216
PRON	CONJ	DET	16084
SYM	PRON	X	26
CONJ	SYM	AUX	28
ADV	ADV	PROPN	5333
CONJ	DET	X	1762
PROPN	PART	PRON	6
NUM	NOUN	PUNCT	56658
ADP	VERB	ADV	38455
ADP	PUNCT	SYM	7922
X	ADJ	ADV	520
X	ADJ	SYM	37
ADV	ADJ	DET	23192
SYM	CONJ	SCONJ	51
NOUN	DET	ADP	374360
PUNCT	DET	ADP	172877
ADJ	PART	PRON	4
ADV	ADJ	CONJ	7778
NUM	ADJ	PUNCT	17277
NOUN	NUM	ADJ	16424
SYM	X	4128
CONJ	AUX	SCONJ	871
DET	ADV	ADJ	26317
PROPN	AUX	VERB	12580
SCONJ	PRON	ADJ	5577
X	SYM	VERB	64
ADP	SCONJ	ADJ	20634
PROPN	AUX	DET	13902
DET	X	PUNCT	12558
ADJ	AUX	ADV	2051
NOUN	VERB	PART	78
ADJ	PUNCT	X	4074
SYM	NUM	ADJ	793
SCONJ	SYM	NUM	89
X	DET	AUX	363
PART	PUNCT	NOUN	217
NOUN	PART	AUX	11
NUM	SCONJ	PUNCT	3934
NUM	PRON	X	159
PUNCT	NUM	ADJ	11023
AUX	PRON	VERB	5676
ADV	X	NOUN	1866
SYM	SCONJ	X	11
SYM	SYM	DET	3462
ADP	VERB	ADJ	81238
SCONJ	SCONJ	PUNCT	6962
SCONJ	NOUN	VERB	32495
SYM	SCONJ	NOUN	235
SCONJ	PUNCT	ADP	23248
PROPN	ADJ	ADV	8082
AUX	DET	NUM	4840
NOUN	DET	X	10584
PART	SCONJ	ADJ	8
PRON	DET	PUNCT	65136
SYM	NUM	NOUN	4419
PROPN	PRON	ADJ	12483
SCONJ	PRON	NUM	1037
AUX	CONJ	ADV	2083
VERB	X	SCONJ	780
CONJ	PROPN	PART	23
PUNCT	NOUN	PART	59
PRON	ADP	SCONJ	12689
PROPN	ADJ	PROPN	41010
ADV	ADP	CONJ	17472
VERB	X	ADJ	2138
PRON	PROPN	ADP	32582
NUM	CONJ	ADP	12332
DET	SCONJ	NOUN	60911
AUX	DET	DET	24494
DET	X	AUX	514
SYM	PROPN	ADJ	207
ADV	NOUN	SYM	442
PRON	AUX	PRON	2360
X	X	NUM	681
PRON	DET	VERB	36787
NOUN	NUM	PRON	6681
AUX	X	ADJ	318
NUM	CONJ	X	369
PUNCT	AUX	CONJ	3336
PUNCT	ADJ	SYM	2165
AUX	X	SYM	20
PRON	NOUN	PRON	20543
SCONJ	ADV	AUX	1488
PRON	NUM	PRON	1281
NUM	PRON	91249
VERB	VERB	AUX	8168
SYM	AUX	NUM	104
SCONJ	ADJ	X	603
