CONJ	ADJ	NOUN	1812
PUNCT	NOUN	NUM	22746
ADV	PROPN	AUX	322
NOUN	X	ADV	2070
ADV	ADP	ADV	2599
ADJ	NOUN	NUM	3674
PROPN	PUNCT	PUNCT	47282
PUNCT	X	NOUN	7166
PART	ADP	ADV	4455
ADJ	NUM	28102
NOUN	AUX	VERB	8783
ADJ	NOUN	SYM	12
ADV	PROPN	PART	5805
VERB	PART	PRON	4499
AUX	NUM	ADJ	120
SYM	PART	NOUN	54
PART	AUX	ADV	675
ADJ	X	ADP	171
PUNCT	DET	DET	247
NOUN	SYM	ADJ	15
SYM	NUM	PRON	3
ADV	PART	CONJ	1394
VERB	ADJ	PUNCT	14130
VERB	PART	X	3483
ADV	CONJ	VERB	1584
CONJ	SYM	NOUN	6
DET	ADV	ADV	729
PROPN	DET	PART	1315
AUX	PROPN	SYM	1
PROPN	PART	ADJ	4446
SYM	ADJ	NOUN	6
NUM	X	X	827
SYM	DET	NUM	4
AUX	PROPN	DET	49
AUX	PART	ADJ	411
X	PUNCT	NOUN	8663
ADP	PUNCT	ADJ	3114
NUM	PRON	PROPN	572
PRON	PROPN	DET	211
DET	VERB	X	400
PROPN	AUX	ADV	382
PART	PROPN	SYM	47
NUM	DET	PRON	73
ADP	VERB	ADP	6453
NOUN	PRON	AUX	755
SYM	ADV	143
CONJ	ADP	PART	988
ADV	X	X	549
VERB	AUX	ADJ	666
CONJ	NOUN	SYM	12
NOUN	PART	NOUN	157359
NUM	SYM	PRON	1
PRON	CONJ	X	44
VERB	PUNCT	PROPN	24020
PRON	AUX	CONJ	52
PRON	PRON	DET	82
ADP	X	VERB	1421
NOUN	VERB	NOUN	237120
DET	PART	SYM	15
ADP	NUM	NUM	3456
PROPN	SYM	ADJ	16
SYM	NOUN	PROPN	26
VERB	ADJ	ADJ	2679
PART	CONJ	DET	316
ADJ	AUX	SYM	1
NOUN	ADV	VERB	53664
NUM	ADP	ADP	1750
CONJ	ADV	NUM	295
ADP	VERB	DET	1966
DET	PROPN	PRON	155
PUNCT	PROPN	AUX	768
SYM	ADV	CONJ	1
NOUN	PART	PRON	5932
X	ADJ	ADV	178
NUM	PROPN	ADV	4055
NUM	DET	X	72
ADV	NOUN	PROPN	8107
ADP	AUX	PUNCT	1536
PROPN	ADP	CONJ	962
PART	ADV	VERB	18880
AUX	PROPN	7848
SYM	PART	ADP	4
CONJ	PRON	DET	29
PART	X	CONJ	330
NOUN	NUM	ADJ	4837
DET	PROPN	ADV	480
AUX	PART	ADP	383
PROPN	AUX	X	43
X	SYM	X	6
SYM	NOUN	PRON	8
NOUN	X	DET	539
PART	ADP	DET	920
DET	X	PUNCT	388
AUX	PUNCT	PART	1246
ADV	CONJ	CONJ	271
CONJ	PART	PROPN	1126
ADV	ADP	PART	4250
PRON	PART	X	395
ADJ	ADP	33049
PUNCT	SYM	SYM	39
CONJ	NUM	NUM	570
PROPN	SYM	SYM	22
NUM	DET	15838
ADV	PRON	SYM	5
ADV	PUNCT	CONJ	1644
CONJ	ADV	DET	120
ADP	DET	DET	175
CONJ	ADV	ADP	376
NUM	PROPN	ADJ	1450
VERB	PUNCT	X	4515
PART	PART	PROPN	14861
AUX	ADJ	CONJ	98
PART	PUNCT	ADJ	5640
CONJ	ADJ	X	94
ADV	PROPN	DET	414
ADJ	PART	CONJ	1027
ADJ	PROPN	NUM	787
AUX	ADP	11566
NUM	AUX	9262
PUNCT	PROPN	ADV	7755
PROPN	PUNCT	DET	1838
X	NUM	PART	1140
AUX	ADV	AUX	151
NUM	PROPN	VERB	17149
CONJ	DET	VERB	475
ADV	NUM	PART	3476
ADJ	ADJ	ADP	490
VERB	PART	NOUN	95011
X	X	PART	1562
CONJ	ADJ	AUX	78
PROPN	ADJ	DET	290
AUX	CONJ	NUM	48
AUX	NOUN	CONJ	772
PROPN	NUM	142402
VERB	NOUN	ADJ	19835
PUNCT	PUNCT	SYM	85
ADV	SYM	PRON	1
CONJ	SYM	84
ADV	X	AUX	54
ADJ	SYM	70
PART	ADP	NOUN	21120
NUM	X	ADP	347
ADJ	SYM	PUNCT	9
SYM	PART	PROPN	3
NUM	PUNCT	ADJ	2717
X	NUM	PRON	43
AUX	DET	ADP	56
NUM	PART	DET	1023
PUNCT	NOUN	1112776
AUX	CONJ	PROPN	64
AUX	NUM	PRON	49
SYM	ADV	PUNCT	12
NUM	AUX	ADP	188
SYM	PROPN	X	5
NUM	ADP	ADJ	1146
PART	ADV	PUNCT	14145
PART	PRON	PRON	608
ADJ	PUNCT	PUNCT	8981
PRON	X	SYM	1
ADV	PRON	PART	1896
DET	ADP	NUM	444
ADJ	PRON	DET	70
AUX	VERB	X	261
PART	DET	PRON	277
ADP	X	X	800
SYM	PRON	ADP	1
PROPN	DET	PROPN	772
DET	ADJ	ADP	221
ADP	VERB	ADV	9498
ADP	CONJ	NUM	567
PRON	X	ADJ	60
VERB	AUX	NUM	623
PRON	CONJ	CONJ	83
PUNCT	PUNCT	PRON	3392
X	PROPN	ADJ	263
ADP	X	PUNCT	2013
X	CONJ	NOUN	860
X	PRON	PRON	47
SYM	PUNCT	NUM	29
VERB	X	NUM	948
DET	SYM	SYM	10
ADP	ADJ	PART	3636
NUM	ADJ	PROPN	928
PART	PROPN	PUNCT	28061
PROPN	ADJ	NOUN	9394
PART	ADV	AUX	1124
PRON	ADP	PRON	426
AUX	SYM	PART	3
PROPN	ADP	PRON	1380
AUX	ADV	PRON	124
PUNCT	CONJ	PROPN	2182
ADP	PROPN	AUX	410
SYM	VERB	997
ADV	DET	ADV	623
PROPN	X	ADJ	359
X	PRON	NUM	109
SYM	DET	PRON	2
CONJ	PUNCT	NOUN	7135
SYM	ADJ	119
ADP	ADJ	CONJ	525
AUX	NOUN	PRON	415
VERB	X	AUX	205
X	AUX	NOUN	333
DET	VERB	ADP	1165
PUNCT	X	AUX	158
ADV	AUX	NOUN	2588
PROPN	NUM	AUX	226
DET	PRON	PUNCT	433
SYM	X	PART	5
VERB	PART	PART	37506
PROPN	AUX	DET	102
PUNCT	AUX	PART	1482
PRON	PROPN	PRON	383
AUX	PRON	ADJ	85
CONJ	PUNCT	X	331
AUX	VERB	SYM	3
ADV	PRON	NOUN	3629
ADV	VERB	NOUN	43219
AUX	PART	24999
PROPN	PART	CONJ	3537
AUX	CONJ	X	12
NUM	PART	202604
CONJ	SYM	PART	2
PROPN	PUNCT	ADP	7329
VERB	PROPN	ADV	9836
ADJ	DET	VERB	787
ADP	ADJ	NUM	881
PART	PUNCT	PART	29255
NOUN	CONJ	ADJ	2661
NOUN	ADV	PRON	3716
NOUN	DET	ADP	1559
DET	PUNCT	PUNCT	3502
X	CONJ	PROPN	238
NUM	ADJ	VERB	3269
ADP	VERB	ADJ	4966
AUX	NOUN	PART	3162
PUNCT	CONJ	DET	323
PART	AUX	DET	197
VERB	ADV	ADV	8419
PROPN	ADV	VERB	17338
X	ADV	CONJ	160
PRON	AUX	6674
ADP	ADJ	PROPN	1255
PROPN	AUX	PROPN	532
PART	PRON	VERB	4639
SYM	NUM	ADV	12
ADP	PART	PUNCT	18783
ADJ	AUX	PROPN	91
DET	PUNCT	NUM	839
PART	PRON	ADJ	839
DET	X	PRON	20
VERB	PROPN	PUNCT	41095
ADJ	ADV	PART	2368
ADP	PART	NUM	3735
VERB	PROPN	ADJ	3814
DET	PRON	VERB	552
VERB	PART	691440
NOUN	ADP	ADV	12868
VERB	CONJ	PROPN	2343
PUNCT	SYM	PRON	1
ADP	SYM	ADV	2
ADP	VERB	PUNCT	31684
NOUN	PART	PUNCT	98306
PROPN	PUNCT	PRON	3381
NOUN	DET	DET	495
NOUN	AUX	X	328
VERB	ADP	CONJ	1826
PRON	PRON	PROPN	250
AUX	PRON	ADV	159
VERB	DET	AUX	336
DET	ADP	ADV	593
DET	X	DET	20
PART	NUM	PROPN	4669
NUM	NUM	PUNCT	14959
NUM	CONJ	PROPN	1151
ADJ	CONJ	ADP	207
X	PROPN	PART	2043
ADV	ADV	NUM	1519
NUM	NOUN	PROPN	25955
VERB	VERB	PUNCT	84709
PRON	ADP	ADP	533
PRON	ADP	PART	1458
VERB	PROPN	PART	28337
AUX	DET	PROPN	39
ADJ	AUX	NUM	110
ADP	AUX	SYM	1
VERB	PART	CONJ	6153
PART	DET	VERB	2990
VERB	PUNCT	DET	3740
AUX	ADP	PART	579
PROPN	X	CONJ	313
NUM	SYM	VERB	24
CONJ	NUM	DET	96
CONJ	CONJ	X	44
CONJ	NUM	PUNCT	1695
PUNCT	CONJ	CONJ	772
VERB	NUM	AUX	733
PART	VERB	SYM	64
PRON	PROPN	ADJ	247
ADJ	PRON	X	55
NUM	X	PUNCT	2265
NOUN	CONJ	PUNCT	15069
PRON	PART	DET	299
DET	DET	CONJ	55
ADJ	VERB	SYM	8
PROPN	PRON	PROPN	1517
X	CONJ	PART	464
PRON	NOUN	ADV	3523
ADJ	ADV	ADP	857
NOUN	CONJ	NOUN	28905
ADP	PUNCT	AUX	1269
ADV	X	ADV	331
CONJ	SYM	PROPN	2
CONJ	NUM	ADP	300
ADJ	NUM	ADJ	460
ADV	PROPN	SYM	13
PROPN	SYM	NOUN	78
NOUN	ADV	NOUN	63535
PUNCT	ADP	DET	1078
PART	AUX	PROPN	355
DET	VERB	65214
VERB	ADP	AUX	1271
DET	AUX	PRON	41
PRON	VERB	AUX	471
X	ADV	AUX	107
PRON	NOUN	DET	684
PART	PRON	CONJ	368
NOUN	VERB	NUM	35321
NOUN	PUNCT	VERB	111909
ADP	SYM	SYM	2
X	ADJ	CONJ	90
DET	ADP	15887
PUNCT	NUM	VERB	14776
ADV	X	ADP	253
AUX	ADP	AUX	121
PROPN	CONJ	SYM	7
DET	PROPN	DET	80
X	PUNCT	VERB	5202
DET	PROPN	16951
PROPN	ADJ	PRON	556
ADJ	X	9139
PRON	VERB	96680
NUM	AUX	PROPN	191
X	PUNCT	DET	269
PART	AUX	PART	1407
ADP	DET	PUNCT	2020
VERB	PROPN	PROPN	25966
CONJ	VERB	PUNCT	6018
SYM	PART	404
CONJ	NUM	ADV	382
X	CONJ	ADV	118
ADP	VERB	SYM	30
ADV	PART	PROPN	3960
PUNCT	PUNCT	ADP	7417
ADV	SYM	NOUN	28
PRON	NUM	VERB	1477
AUX	ADP	PROPN	192
VERB	PROPN	CONJ	3553
ADV	AUX	CONJ	166
VERB	NUM	SYM	28
PUNCT	PART	VERB	29973
PUNCT	SYM	PART	28
NOUN	PART	X	6080
SYM	PUNCT	CONJ	4
DET	PUNCT	DET	283
PUNCT	PRON	VERB	6019
ADV	X	CONJ	124
PRON	PROPN	25413
CONJ	ADP	DET	128
PROPN	PUNCT	SYM	27
NOUN	PUNCT	DET	6423
VERB	VERB	ADP	15058
PUNCT	ADP	PART	8943
SYM	NOUN	VERB	115
VERB	CONJ	91456
PROPN	PART	ADP	6028
PUNCT	CONJ	AUX	252
VERB	SYM	VERB	64
VERB	ADJ	CONJ	1331
NOUN	ADJ	ADV	6720
PRON	PUNCT	66407
X	NOUN	SYM	17
PRON	SYM	PROPN	12
PUNCT	NUM	ADP	2810
NOUN	AUX	PART	3811
PRON	CONJ	ADJ	128
PROPN	VERB	VERB	51226
DET	CONJ	PART	335
NUM	ADV	PROPN	2444
CONJ	VERB	ADJ	1073
ADJ	PROPN	AUX	156
SYM	PRON	VERB	5
NOUN	ADP	CONJ	3637
PART	NOUN	ADP	16747
ADV	VERB	PRON	3138
ADV	AUX	X	119
PART	NUM	PRON	588
PRON	NUM	PRON	170
CONJ	PUNCT	ADP	798
PART	X	40485
DET	PROPN	PROPN	1094
ADV	NOUN	PRON	2673
ADV	PRON	AUX	233
NUM	PROPN	PRON	830
X	AUX	ADV	61
SYM	PUNCT	ADJ	15
VERB	ADV	SYM	6
NUM	PRON	VERB	2008
ADV	NOUN	VERB	31810
NUM	PART	ADV	4857
PART	PRON	ADV	1553
NOUN	PRON	PRON	1283
PRON	X	PART	257
PART	PUNCT	SYM	104
DET	ADJ	PROPN	170
PART	PRON	PART	2961
NOUN	PUNCT	NUM	30113
NOUN	ADP	ADJ	7234
NUM	AUX	AUX	66
PRON	ADJ	VERB	1161
NOUN	PROPN	607589
PRON	CONJ	PUNCT	634
ADP	CONJ	PROPN	857
PUNCT	AUX	34198
CONJ	ADV	NOUN	2706
VERB	CONJ	PRON	503
VERB	PUNCT	891812
ADJ	AUX	ADJ	159
ADP	ADV	X	647
PRON	PROPN	X	199
PROPN	ADP	NOUN	18847
PROPN	PART	PROPN	24884
ADP	NOUN	NOUN	77318
PRON	ADJ	NOUN	1926
DET	NOUN	DET	781
DET	PART	NOUN	6330
AUX	SYM	PUNCT	4
PART	ADV	DET	963
PRON	ADJ	DET	72
PROPN	PROPN	PRON	2789
AUX	DET	X	17
X	PROPN	X	496
PART	PART	PART	27202
ADJ	CONJ	DET	105
PUNCT	SYM	DET	2
ADP	ADV	PROPN	2655
ADJ	ADJ	CONJ	328
VERB	DET	CONJ	513
PRON	PRON	CONJ	68
PART	PROPN	NOUN	33696
CONJ	ADJ	ADV	321
DET	NUM	VERB	1725
NUM	PROPN	PART	11841
PART	PUNCT	ADV	12464
PRON	AUX	VERB	735
PART	AUX	NUM	425
ADJ	PROPN	PROPN	2527
SYM	PROPN	ADJ	7
PRON	ADV	CONJ	188
ADP	DET	22744
CONJ	ADP	VERB	1638
X	AUX	VERB	353
PART	AUX	PUNCT	2242
NUM	ADV	PUNCT	6829
CONJ	PART	PART	2621
VERB	SYM	SYM	25
PROPN	PART	NOUN	61763
VERB	PUNCT	ADP	12167
DET	PUNCT	SYM	19
PART	DET	NUM	848
VERB	ADJ	ADP	2507
PUNCT	DET	PUNCT	3116
ADV	PRON	PROPN	570
X	VERB	PRON	309
ADV	VERB	PROPN	8789
X	PRON	CONJ	18
CONJ	NOUN	ADP	2141
ADV	NUM	DET	262
AUX	PROPN	PROPN	408
CONJ	PROPN	AUX	49
PUNCT	DET	PROPN	751
PRON	ADJ	CONJ	131
VERB	NUM	258266
X	X	NUM	781
SYM	PART	CONJ	2
SYM	CONJ	NOUN	16
VERB	SYM	PUNCT	107
AUX	PUNCT	NOUN	3513
AUX	DET	PRON	38
DET	DET	DET	39
ADJ	VERB	ADJ	2571
PART	PROPN	PART	22284
PUNCT	PUNCT	NOUN	64222
DET	PUNCT	ADJ	473
PROPN	NOUN	NOUN	125329
PUNCT	DET	NUM	1059
PART	NOUN	NUM	21389
PRON	X	5503
X	PART	43718
SYM	X	161
SYM	PROPN	660
ADV	NUM	PROPN	1564
NOUN	PRON	NUM	1719
SYM	NOUN	ADV	30
VERB	ADP	ADJ	4012
NUM	NOUN	CONJ	6058
PUNCT	NOUN	SYM	184
PUNCT	ADJ	NUM	1511
NOUN	ADV	SYM	36
AUX	CONJ	4848
PART	NUM	ADV	3295
DET	ADP	PROPN	464
NUM	AUX	X	36
ADP	X	CONJ	181
PROPN	CONJ	PRON	329
ADP	ADJ	NOUN	8020
PART	VERB	VERB	48657
NUM	NUM	DET	617
ADJ	CONJ	PRON	93
PUNCT	NUM	X	737
CONJ	VERB	CONJ	781
VERB	X	CONJ	457
SYM	ADP	ADJ	2
ADP	CONJ	CONJ	367
VERB	VERB	CONJ	7178
AUX	AUX	NOUN	495
ADJ	VERB	DET	794
X	VERB	VERB	4662
PUNCT	DET	X	157
VERB	PART	ADP	10270
VERB	PART	PROPN	18851
NOUN	CONJ	AUX	683
AUX	NUM	PROPN	103
ADJ	PROPN	CONJ	367
ADP	VERB	NUM	6931
AUX	PUNCT	CONJ	333
PRON	AUX	DET	47
ADP	PROPN	ADV	3844
PROPN	NUM	ADV	2974
CONJ	AUX	PART	144
PROPN	VERB	ADV	13526
PRON	DET	DET	44
PROPN	PROPN	NOUN	61089
PROPN	NUM	ADP	2377
ADP	X	AUX	71
CONJ	CONJ	DET	40
ADV	PRON	X	254
PART	NUM	NUM	5559
PRON	ADP	NOUN	3455
