VERB	PROPN	VERB	20949
VERB	VERB	SCONJ	9602
PART	AUX	DET	2097
SCONJ	NUM	DET	572
PART	INTJ	ADV	54
NOUN	AUX	NUM	1958
ADP	X	NOUN	774
NUM	CONJ	VERB	2067
SYM	PUNCT	PROPN	398
PUNCT	NOUN	PUNCT	72052
SCONJ	SCONJ	ADP	1347
DET	ADP	PUNCT	41651
ADJ	DET	CONJ	5039
AUX	VERB	DET	18915
PART	INTJ	ADP	55
DET	ADJ	PROPN	11048
PRON	VERB	NUM	5683
PRON	ADP	PART	6363
VERB	NOUN	PART	18636
NOUN	VERB	SYM	1119
SCONJ	NUM	NUM	328
PROPN	NOUN	NUM	6386
DET	NOUN	VERB	66663
ADJ	PART	NUM	425
X	NUM	ADJ	23
X	CONJ	ADP	177
PART	PUNCT	PROPN	3936
NOUN	X	ADP	625
DET	PROPN	DET	12510
DET	INTJ	PRON	310
INTJ	AUX	SCONJ	76
X	VERB	10512
ADJ	PRON	PART	4197
PUNCT	VERB	INTJ	251
NUM	PART	SCONJ	135
PART	INTJ	NOUN	108
CONJ	X	ADJ	73
CONJ	AUX	ADV	2625
ADJ	X	ADP	247
PRON	CONJ	ADP	9991
INTJ	NUM	VERB	140
INTJ	DET	ADP	527
PUNCT	AUX	ADJ	4916
ADJ	PART	94564
X	PART	ADP	92
ADV	INTJ	SYM	6
PRON	VERB	CONJ	19693
SCONJ	ADJ	X	88
SYM	PROPN	X	1
DET	AUX	PRON	6195
ADV	NOUN	DET	16405
AUX	PRON	PROPN	3100
PART	PUNCT	185831
NOUN	ADV	SCONJ	4269
ADV	X	ADP	127
DET	ADJ	SCONJ	3111
PRON	PRON	CONJ	10609
DET	ADV	SYM	248
PUNCT	NOUN	SYM	736
ADJ	NOUN	757345
INTJ	DET	AUX	186
PART	PUNCT	ADJ	3501
AUX	X	ADP	109
PRON	SYM	AUX	129
INTJ	INTJ	NUM	4
DET	VERB	SYM	574
X	PUNCT	AUX	225
PUNCT	PROPN	ADJ	7397
X	ADP	X	33
SCONJ	SYM	NOUN	216
DET	NUM	ADP	3167
SCONJ	PRON	PROPN	2603
PROPN	NOUN	CONJ	10615
PUNCT	VERB	NUM	3591
SYM	SCONJ	VERB	123
NUM	X	PRON	64
CONJ	X	SYM	7
PRON	AUX	ADV	9769
VERB	INTJ	CONJ	187
SYM	DET	X	8
X	CONJ	SYM	5
X	SCONJ	PRON	88
PUNCT	VERB	NOUN	52704
SYM	NUM	PRON	314
PART	AUX	CONJ	922
NUM	PART	17611
NUM	PROPN	VERB	2700
SCONJ	SYM	PRON	92
CONJ	X	CONJ	52
SCONJ	NOUN	ADV	5832
INTJ	X	ADP	10
NUM	NOUN	170716
PART	CONJ	NOUN	5666
SCONJ	CONJ	45805
PROPN	X	VERB	316
NOUN	SCONJ	NOUN	16587
X	PROPN	PROPN	543
NUM	SYM	PROPN	154
ADV	X	PRON	109
SCONJ	AUX	INTJ	55
AUX	ADV	131377
SCONJ	X	SCONJ	25
NUM	AUX	PRON	752
ADP	ADJ	DET	12096
SCONJ	NOUN	DET	8442
ADP	SCONJ	91133
NOUN	PART	PART	3271
VERB	PROPN	NOUN	29511
PUNCT	PART	PUNCT	9340
PUNCT	ADV	ADJ	7324
AUX	CONJ	PART	1435
AUX	VERB	ADJ	13667
VERB	VERB	PART	15067
ADV	PRON	NOUN	22486
DET	PROPN	NUM	2769
NUM	ADJ	PROPN	1489
NOUN	INTJ	SCONJ	78
PROPN	PROPN	NOUN	39841
CONJ	INTJ	INTJ	16
INTJ	PROPN	SYM	12
CONJ	NOUN	ADJ	9068
AUX	CONJ	AUX	2016
ADJ	PART	NOUN	8395
VERB	PRON	ADP	32344
SCONJ	INTJ	DET	62
X	NUM	PRON	22
VERB	SYM	CONJ	257
SYM	CONJ	SCONJ	19
ADP	SCONJ	DET	4203
NUM	X	VERB	91
INTJ	ADV	ADV	360
NUM	CONJ	SYM	84
SYM	AUX	ADJ	74
SYM	AUX	SCONJ	15
NUM	DET	PROPN	2495
SYM	PROPN	4298
NUM	SCONJ	ADV	396
ADJ	NUM	SYM	241
NUM	SCONJ	VERB	1063
PART	PRON	CONJ	2655
SYM	PROPN	DET	108
AUX	X	PART	25
SCONJ	SYM	DET	81
AUX	PROPN	SCONJ	717
PRON	ADV	DET	12479
ADV	PART	INTJ	72
VERB	CONJ	INTJ	255
ADV	ADJ	SCONJ	1768
PART	ADP	CONJ	3000
INTJ	DET	9037
CONJ	ADJ	ADJ	4220
DET	INTJ	AUX	99
AUX	PUNCT	NOUN	13184
ADJ	X	CONJ	135
PROPN	PART	PUNCT	8191
PUNCT	DET	PROPN	13516
X	NOUN	SYM	24
PROPN	SCONJ	DET	3185
SYM	VERB	ADP	497
INTJ	NOUN	CONJ	520
ADJ	SCONJ	VERB	5628
DET	X	ADP	283
PROPN	ADP	SCONJ	2728
SYM	PART	SCONJ	9
ADJ	NUM	ADP	1815
SYM	NOUN	20783
PUNCT	INTJ	ADJ	154
CONJ	ADV	ADJ	3784
SYM	SYM	5356
INTJ	NUM	DET	75
ADJ	CONJ	CONJ	2775
VERB	PRON	PUNCT	52843
X	X	ADJ	25
ADJ	ADJ	AUX	3207
NOUN	DET	NOUN	88057
INTJ	INTJ	ADV	45
SYM	ADP	NUM	276
PROPN	AUX	DET	5543
PRON	NUM	59067
SCONJ	AUX	NOUN	6006
PROPN	AUX	ADJ	3753
PART	PUNCT	DET	4816
PRON	DET	INTJ	291
X	VERB	SCONJ	84
SYM	NOUN	SYM	214
ADP	DET	NUM	3454
CONJ	NUM	PRON	697
CONJ	NOUN	AUX	5534
NOUN	PROPN	NOUN	37962
ADJ	PUNCT	447893
NOUN	NUM	NOUN	12985
PRON	AUX	INTJ	209
SCONJ	PUNCT	CONJ	2199
DET	PROPN	SCONJ	2324
NOUN	SYM	18978
INTJ	VERB	PART	512
PRON	INTJ	PART	141
DET	DET	PUNCT	31948
NOUN	X	PRON	455
NUM	PROPN	CONJ	1055
SYM	DET	AUX	91
ADJ	DET	NOUN	30327
X	NOUN	NOUN	2177
PART	VERB	ADJ	8641
PUNCT	ADP	SCONJ	2834
CONJ	AUX	86701
PUNCT	SYM	NUM	561
SCONJ	DET	ADV	3174
INTJ	NOUN	X	28
PUNCT	INTJ	7237
SCONJ	AUX	SCONJ	778
ADJ	PART	DET	3974
CONJ	SYM	SCONJ	12
PUNCT	PROPN	PROPN	24404
ADV	SYM	SCONJ	33
SCONJ	ADP	X	92
CONJ	PART	DET	2495
DET	AUX	ADP	9356
INTJ	PART	NUM	25
NUM	PRON	PRON	2258
ADV	ADP	NOUN	27429
INTJ	ADV	DET	412
NUM	X	PUNCT	226
SYM	PROPN	ADV	36
PRON	PUNCT	DET	14432
VERB	PART	VERB	23635
NOUN	DET	ADV	15635
SCONJ	ADP	SCONJ	1147
PRON	ADP	X	403
PRON	X	X	38
SCONJ	ADP	DET	5976
ADP	INTJ	NUM	23
PUNCT	DET	CONJ	6489
SYM	PROPN	INTJ	5
VERB	ADJ	ADJ	17589
INTJ	NOUN	NUM	113
SCONJ	PUNCT	NOUN	8751
PRON	NOUN	NUM	4835
SYM	NOUN	ADJ	475
PUNCT	ADJ	DET	10188
ADV	SCONJ	NOUN	6060
PART	SYM	2768
NUM	VERB	DET	3918
PROPN	PUNCT	CONJ	7677
SCONJ	PRON	CONJ	2727
PROPN	PROPN	INTJ	58
SCONJ	DET	CONJ	2460
SCONJ	PROPN	CONJ	1402
VERB	X	NUM	54
PUNCT	PRON	PROPN	7661
INTJ	ADP	NOUN	1072
ADP	DET	554012
PRON	SCONJ	ADP	5628
PRON	PROPN	ADP	10020
NUM	SCONJ	SCONJ	99
SCONJ	PUNCT	PART	1427
PROPN	VERB	NOUN	43420
PART	AUX	INTJ	28
DET	ADJ	NOUN	44529
ADJ	ADP	AUX	4225
CONJ	CONJ	X	46
INTJ	VERB	CONJ	560
PUNCT	PRON	ADJ	10486
DET	PART	PART	1736
ADP	PRON	ADJ	12010
PART	ADJ	VERB	5034
PART	X	SYM	7
ADJ	AUX	X	69
SYM	NOUN	INTJ	10
PUNCT	NOUN	AUX	11597
ADJ	PRON	NUM	1016
PART	SYM	VERB	129
ADV	AUX	SCONJ	1115
AUX	DET	NUM	1155
ADJ	ADV	ADV	4598
PUNCT	X	NUM	58
ADJ	NUM	CONJ	694
PROPN	SCONJ	NOUN	6270
PART	CONJ	AUX	1375
NOUN	ADV	445262
SYM	PUNCT	SYM	75
PRON	PROPN	PROPN	12959
INTJ	ADJ	CONJ	183
CONJ	PRON	NUM	780
PART	INTJ	NUM	15
VERB	NUM	PROPN	2711
ADJ	SYM	PROPN	76
PRON	PROPN	AUX	2937
PRON	NOUN	ADV	24444
VERB	NOUN	PRON	51227
INTJ	SYM	INTJ	2
ADP	ADJ	VERB	17359
DET	PART	PROPN	2844
CONJ	PUNCT	ADP	6177
CONJ	INTJ	PROPN	63
INTJ	NUM	NUM	21
PART	NOUN	SYM	262
PUNCT	DET	SYM	351
SCONJ	PROPN	DET	2537
NOUN	PRON	PRON	29957
NOUN	SCONJ	SYM	116
NUM	NUM	PROPN	1261
PUNCT	PART	ADV	3061
ADJ	PRON	ADP	10655
PRON	NUM	X	55
ADP	PRON	NOUN	35030
PART	PUNCT	PRON	4977
AUX	PART	X	80
PRON	CONJ	DET	9140
PRON	VERB	X	643
PROPN	VERB	DET	21547
PUNCT	NOUN	NOUN	72551
VERB	DET	SYM	794
X	PRON	PUNCT	498
ADP	PART	VERB	10231
SYM	PART	CONJ	36
ADP	NUM	CONJ	1516
VERB	ADV	VERB	28980
PUNCT	CONJ	PUNCT	15029
INTJ	ADP	DET	524
PROPN	ADP	PRON	11038
DET	ADV	INTJ	123
X	PROPN	SCONJ	9
NUM	AUX	NOUN	2031
PUNCT	ADP	PROPN	18097
SYM	NUM	ADP	769
VERB	AUX	PUNCT	17837
CONJ	X	PUNCT	272
PART	NOUN	PRON	9552
SCONJ	INTJ	SCONJ	27
VERB	X	PROPN	236
ADJ	VERB	ADV	10424
ADJ	VERB	PUNCT	28769
ADJ	NOUN	NOUN	68852
ADJ	PRON	SYM	231
VERB	PRON	INTJ	623
PUNCT	ADP	PART	4474
NUM	X	NUM	32
PROPN	NOUN	DET	22322
ADJ	INTJ	PART	58
CONJ	NUM	DET	658
SYM	SYM	SYM	1179
SCONJ	PUNCT	ADJ	3277
X	X	NUM	5
ADP	ADP	DET	24137
INTJ	NOUN	ADV	575
X	SYM	PRON	9
AUX	PART	PUNCT	7370
SYM	PROPN	PROPN	409
PUNCT	ADP	NOUN	42741
NUM	PART	ADJ	512
PUNCT	PART	PRON	4524
ADP	PROPN	AUX	5659
SYM	CONJ	ADV	110
ADJ	PROPN	PROPN	13016
DET	INTJ	ADP	129
NUM	AUX	PROPN	634
SCONJ	INTJ	ADV	58
NOUN	PUNCT	PART	9946
AUX	X	SYM	5
PUNCT	CONJ	PROPN	5488
INTJ	PUNCT	DET	720
X	NOUN	PROPN	425
PART	NUM	NUM	380
ADJ	X	6413
ADV	SCONJ	X	39
DET	CONJ	SYM	167
DET	AUX	CONJ	3167
ADJ	ADV	INTJ	77
SCONJ	ADV	PUNCT	5368
PART	AUX	VERB	4990
ADV	ADJ	NUM	887
PROPN	SYM	CONJ	84
ADJ	ADJ	PUNCT	19807
NUM	ADV	34442
ADJ	PROPN	DET	6815
PART	INTJ	PROPN	18
PUNCT	INTJ	DET	293
VERB	ADV	426697
DET	ADJ	DET	14826
PART	CONJ	NUM	304
PUNCT	SYM	NOUN	825
VERB	INTJ	SCONJ	85
ADJ	NOUN	PROPN	19022
PRON	VERB	ADJ	31502
PRON	CONJ	SYM	188
INTJ	PRON	CONJ	401
ADV	ADP	DET	13312
ADJ	PUNCT	AUX	4566
PRON	AUX	SCONJ	2992
PUNCT	SYM	ADV	163
NUM	SCONJ	INTJ	14
VERB	PUNCT	PUNCT	51055
SCONJ	NOUN	PRON	8527
CONJ	SYM	ADP	105
CONJ	PART	SYM	44
PUNCT	PUNCT	NUM	3705
INTJ	NUM	PROPN	30
AUX	PRON	178264
SYM	NOUN	SCONJ	110
CONJ	PART	PART	931
ADP	ADV	X	103
SYM	VERB	PART	188
ADJ	INTJ	SYM	1
NUM	VERB	INTJ	99
PART	VERB	NUM	1540
PROPN	PART	INTJ	8
ADP	ADP	PROPN	21079
ADV	PUNCT	CONJ	5174
VERB	X	PART	90
X	AUX	DET	175
ADJ	ADV	PROPN	3179
SCONJ	ADP	120476
NOUN	PROPN	PUNCT	46381
SYM	X	CONJ	2
AUX	PUNCT	DET	5969
ADJ	DET	262965
AUX	SCONJ	NUM	270
SCONJ	SYM	ADP	96
VERB	AUX	X	143
SYM	VERB	CONJ	173
ADP	ADJ	PART	3970
ADV	ADP	ADP	12091
CONJ	SCONJ	X	17
NOUN	VERB	CONJ	21989
NOUN	SYM	INTJ	7
CONJ	DET	NUM	859
DET	SCONJ	INTJ	35
AUX	CONJ	NUM	459
VERB	ADV	DET	16407
X	PUNCT	ADP	576
SYM	PUNCT	NOUN	909
AUX	NUM	VERB	1327
ADP	PRON	ADV	11615
ADJ	X	ADV	97
INTJ	INTJ	NOUN	88
VERB	NOUN	ADP	70517
X	X	CONJ	18
ADV	NUM	PROPN	987
SCONJ	PRON	PRON	7926
INTJ	PUNCT	PROPN	359
ADP	ADV	DET	8522
NOUN	AUX	INTJ	135
ADP	SYM	SCONJ	45
X	SCONJ	X	5
X	PRON	DET	246
CONJ	NOUN	SYM	281
ADP	VERB	INTJ	305
PROPN	CONJ	NUM	1064
X	VERB	PRON	438
ADJ	ADP	PART	3588
ADP	VERB	SYM	515
PUNCT	PROPN	ADP	15086
SCONJ	NOUN	AUX	5042
INTJ	AUX	4803
AUX	VERB	SYM	446
PRON	CONJ	INTJ	227
INTJ	SCONJ	2578
ADJ	SYM	VERB	202
SYM	PART	NOUN	222
DET	X	PART	46
ADP	PROPN	ADP	21173
PART	SYM	NOUN	224
INTJ	VERB	SCONJ	299
INTJ	INTJ	X	1
PART	PART	PRON	2165
NUM	PRON	PUNCT	3738
SCONJ	PART	X	35
PUNCT	NUM	SYM	458
CONJ	NUM	CONJ	371
VERB	ADV	PROPN	8081
ADJ	X	SCONJ	27
X	DET	SYM	1
PUNCT	DET	SCONJ	2644
PART	VERB	X	211
ADP	SCONJ	ADV	2666
AUX	AUX	CONJ	1369
AUX	DET	SYM	166
SYM	ADJ	PUNCT	463
ADV	DET	PROPN	6650
NUM	INTJ	AUX	29
X	CONJ	NOUN	376
ADJ	NOUN	VERB	39167
PRON	NUM	AUX	1007
SYM	ADP	DET	478
ADP	AUX	CONJ	2659
NOUN	DET	PROPN	22981
SCONJ	SYM	SCONJ	25
X	SCONJ	PUNCT	102
NUM	PUNCT	PROPN	3996
PART	DET	ADP	6576
AUX	X	SCONJ	20
PART	PRON	PUNCT	10526
ADV	SCONJ	68635
AUX	AUX	INTJ	35
SCONJ	NOUN	PUNCT	18990
NOUN	INTJ	PART	184
X	PRON	PRON	271
ADJ	CONJ	X	99
AUX	PUNCT	ADP	7175
PUNCT	ADJ	CONJ	5903
PROPN	VERB	VERB	25735
NOUN	DET	ADP	36056
CONJ	ADJ	INTJ	70
DET	PUNCT	ADP	20316
ADP	SCONJ	NUM	463
PRON	PUNCT	ADJ	11204
PART	PUNCT	SCONJ	1038
ADV	X	PART	29
AUX	PROPN	VERB	4785
X	DET	VERB	463
PROPN	CONJ	ADP	8506
ADV	INTJ	PUNCT	375
CONJ	SYM	VERB	114
PROPN	ADP	X	425
SYM	SYM	PRON	44
PROPN	DET	PUNCT	24702
X	ADJ	SYM	4
ADV	PUNCT	INTJ	240
VERB	DET	PUNCT	58127
X	PART	PUNCT	154
CONJ	SYM	PRON	65
ADP	NOUN	AUX	16597
VERB	INTJ	NOUN	616
PRON	PROPN	ADV	4492
PART	ADV	ADV	2704
SYM	NOUN	ADP	965
NOUN	PRON	AUX	16814
ADV	SYM	6592
NOUN	NUM	SCONJ	816
X	ADP	ADV	128
INTJ	DET	CONJ	272
NUM	SYM	X	11
ADV	VERB	410031
VERB	PART	NOUN	23305
PUNCT	PUNCT	NOUN	41152
ADJ	INTJ	SCONJ	26
DET	NOUN	1127055
CONJ	SCONJ	PART	668
PUNCT	AUX	PUNCT	12644
NUM	PRON	ADV	1639
ADJ	SCONJ	PART	1186
X	SYM	ADP	3
PART	SYM	SYM	39
SYM	CONJ	PART	60
X	ADV	SYM	7
PROPN	NUM	VERB	2700
ADJ	AUX	PROPN	2365
NUM	PRON	INTJ	76
PROPN	NOUN	ADV	12200
SYM	PROPN	VERB	205
PART	SYM	SCONJ	23
AUX	ADJ	AUX	2108
NOUN	ADP	NUM	8305
SCONJ	CONJ	PRON	2355
INTJ	SYM	ADJ	7
ADP	NOUN	INTJ	513
SCONJ	DET	PUNCT	9790
NOUN	SYM	PROPN	252
VERB	X	10664
SCONJ	SCONJ	27426
NOUN	VERB	ADJ	39507
VERB	X	VERB	575
X	SCONJ	ADJ	65
X	VERB	SYM	15
NOUN	NOUN	ADV	34429
CONJ	CONJ	AUX	1513
INTJ	VERB	DET	1229
AUX	PUNCT	INTJ	122
DET	ADV	ADP	10995
PART	CONJ	PART	1129
SYM	SYM	INTJ	1
AUX	NOUN	ADJ	9388
PART	DET	VERB	7763
INTJ	PUNCT	SYM	18
ADP	PRON	ADP	18770
PART	PART	PUNCT	3565
VERB	ADJ	PART	7378
NUM	ADP	SCONJ	512
AUX	PART	95824
AUX	ADJ	ADP	6457
AUX	NOUN	SCONJ	3190
ADJ	PRON	VERB	19074
PRON	NUM	INTJ	38
VERB	CONJ	SYM	287
ADP	INTJ	ADV	135
NOUN	AUX	PART	6462
NOUN	X	ADJ	373
PROPN	PRON	PROPN	7859
DET	SCONJ	X	42
X	X	PUNCT	1185
ADV	ADJ	ADP	9132
AUX	X	INTJ	1
DET	DET	DET	15745
PUNCT	PART	X	115
NOUN	PUNCT	X	2455
NOUN	ADV	X	225
NUM	AUX	NUM	322
PUNCT	AUX	ADV	5018
ADJ	NUM	INTJ	11
NUM	INTJ	PART	36
ADV	PUNCT	SYM	271
ADP	ADP	VERB	23533
CONJ	PROPN	ADP	4940
PROPN	NUM	DET	2000
NUM	VERB	ADP	4942
PUNCT	DET	DET	14536
DET	NUM	SCONJ	479
PRON	ADV	CONJ	6454
PROPN	VERB	CONJ	8017
DET	SYM	X	12
INTJ	NOUN	PROPN	415
INTJ	SCONJ	CONJ	63
X	PART	SCONJ	15
ADJ	SCONJ	SYM	45
NOUN	PUNCT	SYM	929
VERB	ADV	ADJ	14737
ADV	ADV	ADP	7890
ADP	ADJ	X	290
VERB	PROPN	X	297
NUM	ADP	86384
X	ADJ	PUNCT	516
CONJ	PROPN	PUNCT	8869
PART	PUNCT	AUX	2239
SYM	SYM	PUNCT	187
ADP	ADV	NUM	1332
PROPN	SYM	SCONJ	31
NUM	ADV	NOUN	2883
NUM	PROPN	ADP	3280
SCONJ	X	PRON	81
VERB	INTJ	ADP	295
DET	DET	INTJ	132
SYM	AUX	ADP	134
NOUN	ADV	AUX	7306
SCONJ	ADJ	ADP	4371
PROPN	DET	PART	3165
PROPN	NUM	ADP	3435
PRON	SYM	X	12
DET	PRON	ADP	16570
DET	PUNCT	NUM	2637
PART	X	CONJ	63
X	PUNCT	19241
ADP	INTJ	INTJ	33
X	SYM	ADJ	4
PUNCT	NUM	DET	1994
PART	ADV	X	49
PRON	PRON	497134
PROPN	DET	INTJ	38
NOUN	ADJ	ADP	26046
NOUN	PROPN	PART	5844
AUX	X	VERB	155
SYM	ADP	PRON	226
PART	VERB	SCONJ	2998
NOUN	AUX	VERB	29958
CONJ	SCONJ	NOUN	3129
SYM	INTJ	PUNCT	10
PUNCT	PRON	PRON	14684
CONJ	CONJ	PART	1142
ADV	AUX	PART	2470
X	VERB	ADV	228
NOUN	NUM	ADJ	3324
ADP	PRON	INTJ	317
PROPN	SCONJ	CONJ	1023
PUNCT	ADV	ADP	10859
ADP	NOUN	1084730
ADP	SCONJ	PROPN	2413
NOUN	CONJ	INTJ	299
NOUN	ADP	AUX	12777
X	AUX	VERB	308
VERB	AUX	VERB	22952
VERB	ADV	INTJ	302
NUM	ADJ	X	33
ADP	CONJ	ADP	10762
ADJ	VERB	INTJ	184
ADV	ADP	PART	3138
SCONJ	ADP	PRON	5126
ADJ	VERB	NOUN	36239
X	DET	X	19
SYM	PART	VERB	183
DET	NOUN	PROPN	29145
PRON	SYM	ADV	289
ADV	PROPN	124901
PRON	ADP	PUNCT	40273
NOUN	ADJ	NUM	2833
SCONJ	ADJ	SCONJ	832
CONJ	ADP	PRON	7001
ADJ	AUX	CONJ	2065
ADV	PROPN	SYM	77
PROPN	VERB	PROPN	19896
VERB	VERB	CONJ	18237
SCONJ	INTJ	CONJ	36
PRON	PART	X	127
INTJ	PROPN	ADJ	125
ADJ	ADP	350593
X	VERB	PROPN	202
AUX	ADV	SYM	175
PART	ADJ	INTJ	53
INTJ	VERB	20584
SCONJ	SCONJ	PRON	1698
NUM	ADV	DET	1351
ADJ	CONJ	INTJ	110
ADV	PART	NUM	461
ADJ	AUX	112071
NUM	PRON	SCONJ	407
SYM	NOUN	VERB	995
PUNCT	NOUN	VERB	41897
PRON	SCONJ	VERB	11198
PUNCT	NOUN	SCONJ	5438
AUX	DET	PROPN	5837
PUNCT	DET	PUNCT	31089
CONJ	PUNCT	NUM	722
CONJ	PART	PUNCT	4194
SCONJ	VERB	DET	10051
ADP	DET	SCONJ	4077
INTJ	SYM	CONJ	5
INTJ	DET	ADJ	454
DET	SYM	CONJ	169
ADP	PRON	X	230
AUX	SCONJ	ADV	1465
AUX	DET	X	124
ADV	SYM	NOUN	565
CONJ	NOUN	PRON	11423
DET	ADP	NUM	3967
ADV	SCONJ	SYM	78
AUX	CONJ	DET	3552
PROPN	DET	AUX	4577
ADJ	ADP	CONJ	7028
CONJ	ADV	PUNCT	8038
NOUN	PRON	PUNCT	47852
SYM	PUNCT	INTJ	7
INTJ	DET	INTJ	26
NUM	ADV	ADV	1102
DET	DET	NUM	2275
VERB	PUNCT	AUX	10459
PART	PUNCT	CONJ	2685
ADV	ADP	VERB	13998
NOUN	NUM	CONJ	2072
NUM	NOUN	ADV	3765
DET	VERB	586511
PART	ADP	DET	7408
NUM	PROPN	ADV	832
PUNCT	VERB	PROPN	15955
NOUN	PART	CONJ	4627
CONJ	ADP	SYM	157
X	VERB	AUX	171
DET	DET	AUX	6367
AUX	SYM	PART	51
NOUN	AUX	CONJ	5905
NUM	X	ADV	20
PUNCT	NOUN	ADV	16670
ADP	PUNCT	X	741
ADV	NUM	ADP	1994
NOUN	PROPN	NUM	5541
CONJ	AUX	ADP	3901
ADP	SYM	CONJ	211
PROPN	ADJ	SYM	200
PART	PRON	VERB	11293
ADV	X	NUM	10
VERB	DET	DET	27382
NUM	PRON	VERB	4094
CONJ	ADJ	NOUN	13254
PUNCT	PRON	AUX	8060
PUNCT	CONJ	ADV	5439
NUM	NOUN	CONJ	3114
NOUN	SYM	ADP	779
DET	NOUN	PUNCT	93885
NOUN	ADJ	ADJ	19250
NUM	CONJ	PART	481
PRON	ADP	ADV	12276
PART	NOUN	ADP	13458
INTJ	VERB	PUNCT	2047
ADJ	ADV	DET	5772
CONJ	SCONJ	ADJ	1259
ADJ	PUNCT	X	610
PRON	ADV	SYM	432
PROPN	X	ADV	51
PRON	PART	NUM	1006
ADJ	ADV	X	83
NUM	SCONJ	X	6
NUM	SYM	AUX	85
NOUN	INTJ	NOUN	688
INTJ	PRON	PRON	1197
X	ADP	VERB	418
NOUN	ADV	PRON	17440
ADV	PUNCT	NUM	1487
PROPN	NOUN	ADJ	15801
ADJ	INTJ	NOUN	177
CONJ	ADV	SYM	112
CONJ	X	INTJ	2
INTJ	DET	SCONJ	120
AUX	ADP	228446
AUX	PROPN	PRON	2681
VERB	ADP	INTJ	491
SCONJ	NOUN	PART	3383
PRON	NOUN	VERB	56505
PRON	DET	X	289
ADV	ADP	ADV	6488
DET	NOUN	NOUN	104863
PROPN	PRON	205270
PRON	NUM	PUNCT	5608
PRON	SYM	PART	145
PART	PRON	SYM	114
INTJ	CONJ	ADJ	196
ADP	PUNCT	SCONJ	3694
PART	PART	AUX	823
ADP	ADP	NUM	4308
DET	PART	ADV	3196
PRON	PROPN	VERB	11530
X	NUM	DET	30
PROPN	PART	ADP	6427
VERB	SYM	15944
NOUN	DET	X	461
SYM	SYM	CONJ	23
AUX	ADV	PART	1892
PART	CONJ	X	47
PUNCT	PART	PART	1644
PART	PROPN	SYM	44
NOUN	X	PART	126
PUNCT	ADJ	289007
X	ADP	PUNCT	734
PROPN	VERB	INTJ	78
ADV	DET	CONJ	4600
PART	NOUN	X	253
INTJ	X	DET	6
INTJ	DET	SYM	17
DET	SYM	AUX	109
ADJ	SYM	INTJ	1
PROPN	ADJ	PUNCT	16930
SCONJ	PROPN	ADJ	2049
SYM	PROPN	SYM	40
NOUN	SYM	NOUN	1697
PUNCT	ADJ	ADP	13905
PUNCT	ADP	ADP	19958
PROPN	DET	PRON	8276
PRON	NUM	ADJ	1820
VERB	ADV	ADV	13756
PUNCT	X	PUNCT	2006
PUNCT	SCONJ	ADV	2620
AUX	INTJ	PROPN	54
PUNCT	PROPN	ADV	5462
X	VERB	VERB	564
INTJ	CONJ	PUNCT	446
INTJ	AUX	VERB	622
PROPN	NOUN	X	1454
X	PRON	SYM	11
DET	PUNCT	ADV	10868
SYM	PRON	PUNCT	372
ADV	NUM	ADV	945
PUNCT	PROPN	INTJ	37
PART	INTJ	PART	30
CONJ	PROPN	DET	3559
AUX	ADV	AUX	2452
NOUN	VERB	1161137
SYM	NUM	ADV	318
CONJ	ADV	AUX	1958
NOUN	ADJ	X	562
NOUN	PART	PUNCT	18254
DET	PROPN	PUNCT	30044
INTJ	SCONJ	SCONJ	45
NUM	ADP	ADJ	2822
ADJ	PUNCT	PUNCT	25033
SYM	ADP	PROPN	371
ADP	ADV	CONJ	3839
PART	ADJ	DET	3372
AUX	VERB	ADP	23390
ADV	ADV	NUM	1112
PART	PROPN	75378
SCONJ	PART	VERB	4389
PRON	VERB	AUX	15834
NUM	NUM	PART	282
PUNCT	SCONJ	CONJ	1409
PART	VERB	DET	12684
NOUN	ADJ	INTJ	272
ADV	SYM	NUM	374
NUM	NUM	NOUN	4270
NOUN	DET	PART	8494
SYM	ADP	INTJ	8
SCONJ	NUM	CONJ	225
ADP	VERB	ADP	30980
SYM	AUX	INTJ	2
DET	DET	ADV	8906
NUM	AUX	AUX	409
SYM	DET	PRON	194
SYM	SYM	PROPN	20
ADJ	PRON	X	188
CONJ	CONJ	NUM	309
INTJ	DET	X	6
X	PUNCT	PART	127
PRON	SYM	VERB	549
VERB	NOUN	NUM	8008
PUNCT	ADV	AUX	3543
PROPN	AUX	NUM	886
NOUN	PART	PRON	9876
DET	VERB	AUX	9007
SCONJ	SCONJ	NUM	141
PROPN	PROPN	AUX	6800
CONJ	INTJ	3383
AUX	INTJ	AUX	52
PUNCT	PROPN	PART	3420
PART	X	NOUN	303
INTJ	ADV	PUNCT	663
PROPN	AUX	ADV	3541
ADP	INTJ	ADP	173
INTJ	INTJ	ADP	41
INTJ	DET	ADV	290
CONJ	X	VERB	166
CONJ	ADP	ADV	4003
PART	CONJ	SYM	48
PART	SYM	PART	33
ADJ	VERB	ADP	20661
X	PRON	SCONJ	47
CONJ	ADJ	ADP	5755
AUX	NOUN	PRON	12868
X	PUNCT	PUNCT	1380
PROPN	X	DET	281
SYM	SCONJ	ADP	62
NUM	PUNCT	INTJ	41
DET	AUX	NOUN	14515
DET	NOUN	INTJ	443
DET	ADP	PROPN	20751
AUX	DET	ADP	9839
NUM	DET	CONJ	1029
ADJ	X	AUX	65
